"Freq [GHz]","dB(S(1,1)) []"
1,-0.0206883762194858
1.08333333333333,-0.0196826283182197
1.16666666666667,-0.251438928964381
1.25,-0.113481375126906
1.33333333333333,-0.064298622179063
1.41666666666667,-0.0897721700763499
1.5,-0.160262357148289
1.58333333333333,-1.16390410112285
1.66666666666667,-0.434061638011492
1.75,-0.0576665727621717
1.83333333333333,-0.11401164522954
1.91666666666667,-0.0733583554903321
2,-0.102090596967578
2.08333333333333,-0.0725385692041322
2.16666666666667,-2.74299981423832
2.25,-0.15587916065244
2.33333333333333,-0.728818136174628
2.41666666666667,-1.39353694670695
2.5,-0.644973155708548
2.58333333333333,-6.26730680185921
2.66666666666667,-1.21077138247866
2.75,-4.54842337545227
2.83333333333333,-1.09573087560397
2.91666666666667,-0.453666992212623
3,-0.306896175065304
3.08333333333333,-0.309930980385547
3.16666666666667,-9.28301080553105
3.25,-2.45533214264674
3.33333333333333,-1.91795462644999
3.41666666666667,-0.53135416250351
3.5,-0.264491319897977
3.58333333333333,-0.430689336972715
3.66666666666667,-0.455959149289881
3.75,-0.30868591432797
3.83333333333333,-0.355424796919976
3.91666666666667,-0.619170965076535
4,-5.22425584444344
4.08333333333333,-1.51547966927412
4.16666666666667,-1.249247132051
4.25,-4.93067330393366
4.33333333333333,-5.89257338517109
4.41666666666667,-7.37692961783122
4.5,-5.86494636576059
4.58333333333333,-4.15289326497078
4.66666666666667,-3.09891099704714
4.75,-8.68293371488687
4.83333333333333,-5.9455469250939
4.91666666666667,-4.76331860522967
5,-1.89800101085865
5.08333333333333,-1.94018520154816
5.16666666666667,-1.76490127727984
5.25,-2.14030005065346
5.33333333333333,-1.94611099608712
5.41666666666667,-2.25175068238047
5.5,-3.0727224492948
5.58333333333333,-4.04305184414329
5.66666666666667,-5.41555235603573
5.75,-5.0969534998442
5.83333333333333,-6.76280588752157
5.91666666666667,-7.69568843298334
6,-7.87467530937666
