"Freq [GHz]","dB(S(1,1)) []"
1,-0.386572782873282
1.08333333333333,-0.0539456425408363
1.16666666666667,-0.736305602191848
1.25,-0.143511787551772
1.33333333333333,-0.182295261610689
1.41666666666667,-0.0592919658890573
1.5,-0.0336393557018852
1.58333333333333,-0.0389902399646281
1.66666666666667,-0.0308782961189982
1.75,-0.0321462407035417
1.83333333333333,-0.080571279530951
1.91666666666667,-0.93638444951835
2,-0.494564711628147
2.08333333333333,-0.305872043540186
2.16666666666667,-0.169824276955961
2.25,-0.399364831460192
2.33333333333333,-1.15118648693017
2.41666666666667,-0.99209471455759
2.5,-0.129444375068641
2.58333333333333,-0.0826349333986569
2.66666666666667,-0.099460512624267
2.75,-1.52167686526095
2.83333333333333,-1.10866993530191
2.91666666666667,-2.52277971385073
3,-0.462660008745652
3.08333333333333,-0.367594927848736
3.16666666666667,-0.293500738659921
3.25,-0.310538034408035
3.33333333333333,-0.117410767657962
3.41666666666667,-0.0789192280078969
3.5,-0.0874423676510583
3.58333333333333,-0.103006106773681
3.66666666666667,-0.127388012030454
3.75,-0.7109609457908
3.83333333333333,-0.149663225574381
3.91666666666667,-0.286151941761452
4,-0.330289737792037
4.08333333333333,-0.366716257777075
4.16666666666667,-0.655410625648516
4.25,-2.89733074735822
4.33333333333333,-3.86618059344244
4.41666666666667,-1.24649035487448
4.5,-0.729099946057304
4.58333333333333,-0.676852039122078
4.66666666666667,-0.619483900912573
4.75,-1.23138766023492
4.83333333333333,-17.2456802936336
4.91666666666667,-0.839978779542171
5,-0.452657169712736
5.08333333333333,-0.582974992501091
5.16666666666667,-1.34520075252918
5.25,-12.0616162938525
5.33333333333333,-2.41722443134372
5.41666666666667,-0.975422478558898
5.5,-1.16976848122804
5.58333333333333,-2.39065292546923
5.66666666666667,-2.33203335177513
5.75,-0.854401371110218
5.83333333333333,-0.545098582122651
5.91666666666667,-0.587929537628199
6,-2.57773790275229
