"Freq [GHz]","dB(S(1,1)) []"
1,-0.0083443400692274
1.08333333333333,-0.03073000835663
1.16666666666667,-0.115683117134761
1.25,-0.0179346396171963
1.33333333333333,-0.0688959959314781
1.41666666666667,-0.0329918484161723
1.5,-0.024946768901818
1.58333333333333,-0.03321843158688
1.66666666666667,-0.069758287706174
1.75,-0.331160399468154
1.83333333333333,-0.482195712067643
1.91666666666667,-0.1260391324693
2,-0.0685444588612294
2.08333333333333,-0.0479257790941788
2.16666666666667,-0.0450281320711204
2.25,-0.0334780828945716
2.33333333333333,-0.037020463330333
2.41666666666667,-0.0288003501496414
2.5,-0.0298276707811313
2.58333333333333,-0.571569662872821
2.66666666666667,-0.0634867310087185
2.75,-0.214232298820646
2.83333333333333,-2.6827147190766
2.91666666666667,-3.48414442946286
3,-0.706740290123719
3.08333333333333,-0.182408786657242
3.16666666666667,-0.156081379134814
3.25,-0.144343513432621
3.33333333333333,-0.0885848112156692
3.41666666666667,-0.208966138836338
3.5,-0.221600663628747
3.58333333333333,-0.987187920796907
3.66666666666667,-4.30647659164914
3.75,-0.786381432377467
3.83333333333333,-2.37281590669171
3.91666666666667,-1.92280640656482
4,-1.50118887106157
4.08333333333333,-6.15085975296908
4.16666666666667,-1.35743112006118
4.25,-0.803235993731562
4.33333333333333,-0.877561150667597
4.41666666666667,-2.97304501138997
4.5,-1.76020287469052
4.58333333333333,-10.1639992320693
4.66666666666667,-7.38502558105376
4.75,-4.72400479717488
4.83333333333333,-1.47135689960619
4.91666666666667,-1.45193953302708
5,-6.95718042547423
5.08333333333333,-1.54026121845838
5.16666666666667,-1.10414532101887
5.25,-1.18437869279359
5.33333333333333,-1.32633868244558
5.41666666666667,-1.49442690217298
5.5,-1.67850253504918
5.58333333333333,-1.85019348258188
5.66666666666667,-2.19569624590573
5.75,-2.65523724255681
5.83333333333333,-3.79416357044219
5.91666666666667,-8.96980359328283
6,-5.37094347198304
