"Freq [GHz]","dB(S(1,1)) []"
1,-0.01961396760755
1.08333333333333,-0.00567894849442911
1.16666666666667,-0.0118962048995541
1.25,-0.0660312223980254
1.33333333333333,-0.155235733018176
1.41666666666667,-0.34779602528237
1.5,-0.0809330689179645
1.58333333333333,-0.110789251489563
1.66666666666667,-2.28432697063694
1.75,-0.232000754823364
1.83333333333333,-0.652731595167304
1.91666666666667,-0.127560756859256
2,-0.0509875143245278
2.08333333333333,-0.0418556096434283
2.16666666666667,-0.0401834561421055
2.25,-0.0392919901128471
2.33333333333333,-0.0316997880524143
2.41666666666667,-0.0573701546928494
2.5,-0.0564120369926861
2.58333333333333,-0.072563771911667
2.66666666666667,-0.636462761041388
2.75,-0.193409460322675
2.83333333333333,-0.585518861875734
2.91666666666667,-0.319463083830825
3,-0.402569327647205
3.08333333333333,-4.30614364901564
3.16666666666667,-0.354523132228377
3.25,-0.554269653172167
3.33333333333333,-6.90782553677155
3.41666666666667,-1.25556588119555
3.5,-0.99500963482661
3.58333333333333,-1.36367677846456
3.66666666666667,-1.54756261907919
3.75,-0.746454857397368
3.83333333333333,-0.863389620882809
3.91666666666667,-0.938775264668785
4,-1.15184995920007
4.08333333333333,-1.79753367344313
4.16666666666667,-14.9481464119457
4.25,-4.92358552216191
4.33333333333333,-2.62480129911579
4.41666666666667,-0.937370056884708
4.5,-0.793864687209876
4.58333333333333,-2.08140069693172
4.66666666666667,-0.820297096738903
4.75,-0.610845013939548
4.83333333333333,-0.521443630300923
4.91666666666667,-0.506590737823464
5,-0.45386722067833
5.08333333333333,-0.587727700195604
5.16666666666667,-0.65866518403562
5.25,-0.968265505362814
5.33333333333333,-1.13901469203884
5.41666666666667,-1.2359434709521
5.5,-3.04092787768491
5.58333333333333,-2.98829060169352
5.66666666666667,-1.71009793480574
5.75,-2.11670590664648
5.83333333333333,-2.85705033140414
5.91666666666667,-2.91377452648871
6,-3.37400862657474
