"Freq [GHz]","dB(S(1,1)) []"
1,-0.0472916204821199
1.08333333333333,-0.413371576542239
1.16666666666667,-0.00603909289718457
1.25,-0.085635137908995
1.33333333333333,-0.703803148497114
1.41666666666667,-0.0135596214243663
1.5,-0.00819694426942677
1.58333333333333,-0.068003883733599
1.66666666666667,-0.0122362308790335
1.75,-0.0190951156239506
1.83333333333333,-0.0592758423882193
1.91666666666667,-0.0478144695196479
2,-0.0792672766340011
2.08333333333333,-0.332086114797149
2.16666666666667,-0.916740680082497
2.25,-0.645269680898813
2.33333333333333,-0.244740612293625
2.41666666666667,-0.202246166292096
2.5,-0.172967355642997
2.58333333333333,-0.141965849516296
2.66666666666667,-0.0977276196934529
2.75,-0.328194974606877
2.83333333333333,-0.474967717888867
2.91666666666667,-0.207854734212257
3,-0.425247059291735
3.08333333333333,-0.424327330811296
3.16666666666667,-1.70878879589927
3.25,-0.0815069713604184
3.33333333333333,-0.142272014394533
3.41666666666667,-3.99017088682665
3.5,-0.226029897584931
3.58333333333333,-0.117177132497744
3.66666666666667,-0.166102306275315
3.75,-3.89659365799775
3.83333333333333,-0.786985443715058
3.91666666666667,-0.640179890536111
4,-0.377131010589664
4.08333333333333,-0.54744860435359
4.16666666666667,-0.934589468199932
4.25,-1.44687300431578
4.33333333333333,-5.92938684047876
4.41666666666667,-4.42661524692058
4.5,-0.640495376651088
4.58333333333333,-0.259995516700263
4.66666666666667,-0.416978225070063
4.75,-0.298468854900704
4.83333333333333,-0.638348847221428
4.91666666666667,-1.49717556653366
5,-0.750386293684295
5.08333333333333,-0.489210394932666
5.16666666666667,-0.517027213205647
5.25,-0.62868171365677
5.33333333333333,-0.812493774440797
5.41666666666667,-1.11386303269369
5.5,-1.68365388788588
5.58333333333333,-2.90598890867707
5.66666666666667,-4.77605421656876
5.75,-4.29681720591991
5.83333333333333,-2.82505841153079
5.91666666666667,-2.0462045800193
6,-1.7054815485482
