"Freq [GHz]","dB(S(1,1)) []"
1,-0.0139804728319102
1.08333333333333,-0.0117558145365523
1.16666666666667,-0.0116518419977851
1.25,-0.0126545612027561
1.33333333333333,-0.0315569931678287
1.41666666666667,-0.0619396575118709
1.5,-0.113362093947698
1.58333333333333,-0.292811239560498
1.66666666666667,-0.388499157484569
1.75,-0.255199691957317
1.83333333333333,-0.346880962503155
1.91666666666667,-0.996747904099524
2,-0.836464418081505
2.08333333333333,-0.198901518859856
2.16666666666667,-0.343536336155022
2.25,-0.448852877617812
2.33333333333333,-0.205032814628088
2.41666666666667,-2.33360892842318
2.5,-0.234941834517313
2.58333333333333,-0.163442714094455
2.66666666666667,-0.755510361237309
2.75,-1.22806373914908
2.83333333333333,-0.232289497491093
2.91666666666667,-0.20332136624632
3,-0.36153028638924
3.08333333333333,-0.947917503180992
3.16666666666667,-1.6231671925498
3.25,-1.00462916646739
3.33333333333333,-0.734165666487295
3.41666666666667,-0.241303928827293
3.5,-0.544163266950526
3.58333333333333,-0.19475312763806
3.66666666666667,-0.670444905858446
3.75,-1.91781098910674
3.83333333333333,-0.215979731069373
3.91666666666667,-0.105713630077929
4,-0.196152615587177
4.08333333333333,-1.78216196036699
4.16666666666667,-3.66720436281932
4.25,-1.55498901196345
4.33333333333333,-3.93263366189469
4.41666666666667,-2.31490487352321
4.5,-1.15422136830326
4.58333333333333,-6.37747618126604
4.66666666666667,-12.379254747446
4.75,-8.3977063470884
4.83333333333333,-1.59507530045536
4.91666666666667,-1.44527115291507
5,-1.81447455308112
5.08333333333333,-0.455497238310586
5.16666666666667,-0.24575219282349
5.25,-0.234725225303957
5.33333333333333,-0.41802936482462
5.41666666666667,-0.324976859161821
5.5,-0.288342418721343
5.58333333333333,-0.317033440734359
5.66666666666667,-0.41692139538901
5.75,-0.68938693853707
5.83333333333333,-1.66289404778961
5.91666666666667,-5.65848428129688
6,-7.5602414958814
