"Freq [GHz]","dB(S(1,1)) []"
1,-0.0169473381014565
1.08333333333333,-0.089996357254044
1.16666666666667,-0.028501988598476
1.25,-0.0129180564209974
1.33333333333333,-0.0276690003079875
1.41666666666667,-0.209801006210534
1.5,-0.294058674746385
1.58333333333333,-0.403555423235909
1.66666666666667,-0.607773058081503
1.75,-0.0626841725942347
1.83333333333333,-0.0511208042482645
1.91666666666667,-0.073330640242472
2,-0.209089444335462
2.08333333333333,-0.154476843569858
2.16666666666667,-0.216745135814381
2.25,-0.44312760805413
2.33333333333333,-0.152827956805776
2.41666666666667,-0.603966331681556
2.5,-0.397323794334133
2.58333333333333,-1.57972579550763
2.66666666666667,-0.56150282401964
2.75,-0.422661525069031
2.83333333333333,-7.90089502705465
2.91666666666667,-0.320005068294155
3,-0.135973741108966
3.08333333333333,-0.16942279050135
3.16666666666667,-1.33643145853965
3.25,-2.12166996059093
3.33333333333333,-7.27976303057984
3.41666666666667,-4.37714940238449
3.5,-0.87330012524771
3.58333333333333,-3.42176785485833
3.66666666666667,-1.02993541696016
3.75,-0.293989894693113
3.83333333333333,-0.196798434452557
3.91666666666667,-0.523601075768159
4,-0.342391132718471
4.08333333333333,-1.92915880380877
4.16666666666667,-0.366097655294711
4.25,-3.22976076090408
4.33333333333333,-0.297142476414598
4.41666666666667,-0.411138847849863
4.5,-1.36239869627179
4.58333333333333,-0.71032120551214
4.66666666666667,-1.18482432752954
4.75,-2.66124494185289
4.83333333333333,-6.43602758080584
4.91666666666667,-1.37651558647138
5,-1.59246886625214
5.08333333333333,-0.533196172166014
5.16666666666667,-0.775290572758808
5.25,-2.34667628644017
5.33333333333333,-7.9157033037335
5.41666666666667,-2.42819401763073
5.5,-1.49773853279946
5.58333333333333,-1.31964826469294
5.66666666666667,-3.83719549774825
5.75,-2.93516770659997
5.83333333333333,-3.59048039800482
5.91666666666667,-2.10414154132133
6,-1.3601384625177
