"Freq [GHz]","dB(S(1,1)) []"
1,-0.816703716067603
1.08333333333333,-0.0141417586505874
1.16666666666667,-0.00873499800434097
1.25,-0.0282057978900433
1.33333333333333,-0.0133008549553363
1.41666666666667,-0.0469540193789699
1.5,-0.051802271906112
1.58333333333333,-0.0914846958168639
1.66666666666667,-0.219592835310906
1.75,-0.410221380800846
1.83333333333333,-0.190391758363201
1.91666666666667,-0.131467285477893
2,-2.9946177412569
2.08333333333333,-0.150240961920848
2.16666666666667,-1.0509621947918
2.25,-1.634019970831
2.33333333333333,-0.325364512204187
2.41666666666667,-1.6014624875195
2.5,-0.376869697894759
2.58333333333333,-1.85217340381334
2.66666666666667,-1.33581650363524
2.75,-1.35285606512051
2.83333333333333,-3.36935796658572
2.91666666666667,-0.815225582272941
3,-1.6041886670763
3.08333333333333,-0.538125222089845
3.16666666666667,-0.227371376467435
3.25,-0.260379295782854
3.33333333333333,-6.37723905579995
3.41666666666667,-0.841994917743283
3.5,-0.262819931477038
3.58333333333333,-0.150429434041774
3.66666666666667,-0.722548217763706
3.75,-0.723966927352393
3.83333333333333,-0.783835396541011
3.91666666666667,-1.97310258359122
4,-8.30753333629974
4.08333333333333,-1.18190895101358
4.16666666666667,-0.355289900940946
4.25,-0.313451172902688
4.33333333333333,-0.3420684668066
4.41666666666667,-0.792639938452459
4.5,-7.74361443177743
4.58333333333333,-1.37885826834453
4.66666666666667,-8.21222856608378
4.75,-0.621895805647816
4.83333333333333,-0.674046088049323
4.91666666666667,-0.872028094655218
5,-2.3236697994775
5.08333333333333,-3.81033351171404
5.16666666666667,-1.98211423793715
5.25,-1.28215081890729
5.33333333333333,-1.1312247816108
5.41666666666667,-0.866256466512741
5.5,-1.14749278583506
5.58333333333333,-1.98114785992548
5.66666666666667,-3.31180721575748
5.75,-5.67764404628648
5.83333333333333,-2.85054991057288
5.91666666666667,-1.70408496167095
6,-0.918824496344845
