"Freq [GHz]","dB(S(1,1)) []"
1,-0.00293850871029571
1.08333333333333,-0.00348881239761266
1.16666666666667,-0.00421921816536387
1.25,-0.00517322828789985
1.33333333333333,-0.00639561638567949
1.41666666666667,-0.00782511825337404
1.5,-0.00961148658929842
1.58333333333333,-0.012328143817068
1.66666666666667,-0.0146649440008573
1.75,-0.017957061472564
1.83333333333333,-0.0212504655985716
1.91666666666667,-0.0255831858743615
2,-0.0255023280464318
2.08333333333333,-0.029174172384767
2.16666666666667,-0.0333648965715935
2.25,-0.0444722047465879
2.33333333333333,-0.0394641166805565
2.41666666666667,-0.0462993447493712
2.5,-0.0522635514084412
2.58333333333333,-0.0591402520198537
2.66666666666667,-0.0647003206321533
2.75,-0.065215498537116
2.83333333333333,-0.0769885381413503
2.91666666666667,-0.0828690738697486
3,-0.0883145478294876
3.08333333333333,-0.0974744771545186
3.16666666666667,-0.0958413530656561
3.25,-0.111526778095862
3.33333333333333,-0.127551825418782
3.41666666666667,-0.126924782054254
3.5,-0.135103137644618
3.58333333333333,-0.145874724018917
3.66666666666667,-0.151746320610618
3.75,-0.147086671041176
3.83333333333333,-0.150450308764514
3.91666666666667,-0.150571150329047
4,-0.151050541961857
4.08333333333333,-0.17540533049295
4.16666666666667,-0.156221952373021
4.25,-0.146559121329688
4.33333333333333,-0.140659652068773
4.41666666666667,-0.143332581653506
4.5,-0.130747624717973
4.58333333333333,-0.131117957866837
4.66666666666667,-0.134721238122009
4.75,-0.135679606293543
4.83333333333333,-0.141219981151083
4.91666666666667,-0.144154285118238
5,-0.162556491129053
5.08333333333333,-0.144337477373783
5.16666666666667,-0.158595543737944
5.25,-0.168602564943783
5.33333333333333,-0.168877768497639
5.41666666666667,-0.149708352619699
5.5,-0.18507799174827
5.58333333333333,-0.211808064406115
5.66666666666667,-0.229433330075574
5.75,-0.255470537809443
5.83333333333333,-0.27782290907544
5.91666666666667,-0.313233652464841
6,-0.3463127806544
