"Freq [GHz]","dB(S(1,1)) []"
1,-0.0633062852221444
1.08333333333333,-0.0983484853555273
1.16666666666667,-0.0470322843191029
1.25,-0.784251311881005
1.33333333333333,-0.0260842509665561
1.41666666666667,-0.0254793823157896
1.5,-0.668485057090302
1.58333333333333,-0.0172693514183898
1.66666666666667,-0.0402600612744132
1.75,-0.148464593656502
1.83333333333333,-0.211281566444869
1.91666666666667,-0.200239557647758
2,-0.134751733058918
2.08333333333333,-0.113487665917616
2.16666666666667,-0.109222529861886
2.25,-0.151969096479365
2.33333333333333,-5.89228583512753
2.41666666666667,-0.0562272917742754
2.5,-0.301855637937609
2.58333333333333,-0.0639885060115257
2.66666666666667,-0.417932695117996
2.75,-0.125771098600017
2.83333333333333,-0.272368943455194
2.91666666666667,-0.814298894569719
3,-1.51194332770865
3.08333333333333,-0.61150352568626
3.16666666666667,-0.263940066954689
3.25,-1.02350294248416
3.33333333333333,-1.07670957663449
3.41666666666667,-0.150479147906974
3.5,-0.0970809434944986
3.58333333333333,-0.353650727286923
3.66666666666667,-0.131769192544668
3.75,-0.0822895141250892
3.83333333333333,-0.113416087577
3.91666666666667,-0.132446747318983
4,-0.114428756759593
4.08333333333333,-0.155680263436532
4.16666666666667,-0.237432836357419
4.25,-0.61290868730752
4.33333333333333,-0.159950884423237
4.41666666666667,-0.132533635715024
4.5,-0.144401247288063
4.58333333333333,-0.160327778785971
4.66666666666667,-0.188088014962538
4.75,-0.344828285764586
4.83333333333333,-0.267688395800967
4.91666666666667,-0.196631100250544
5,-0.209079256913061
5.08333333333333,-0.212103400896571
5.16666666666667,-0.240305755184412
5.25,-0.229760719058674
5.33333333333333,-0.225153662376032
5.41666666666667,-0.239414567997324
5.5,-0.245772591278155
5.58333333333333,-0.250857767053749
5.66666666666667,-0.263994194888979
5.75,-0.274774334078675
5.83333333333333,-0.300230195088089
5.91666666666667,-0.327998722009073
6,-0.38857860997429
