"Freq [GHz]","dB(S(1,1)) []"
1,-0.0436988399079696
1.08333333333333,-0.0490943890363175
1.16666666666667,-2.30777482351183
1.25,-0.0239888154346289
1.33333333333333,-0.00881327411827603
1.41666666666667,-0.00888244352787201
1.5,-0.0111600684801928
1.58333333333333,-0.0276105587459745
1.66666666666667,-0.0172634459510103
1.75,-1.61313367698718
1.83333333333333,-0.0358126527832352
1.91666666666667,-0.0314324647504884
2,-0.0317852651329705
2.08333333333333,-0.0327942652191131
2.16666666666667,-0.0584444904431406
2.25,-0.965465842294744
2.33333333333333,-0.131795704829028
2.41666666666667,-0.179637291133946
2.5,-1.89352467579583
2.58333333333333,-0.149267297894241
2.66666666666667,-0.240461339271445
2.75,-0.0649628728421845
2.83333333333333,-0.110870129378596
2.91666666666667,-2.66997766510117
3,-0.19677392611457
3.08333333333333,-0.667728666850246
3.16666666666667,-0.202181136800424
3.25,-0.484962514176618
3.33333333333333,-0.357182813814391
3.41666666666667,-0.926452653553104
3.5,-2.51140525186294
3.58333333333333,-4.84873493309318
3.66666666666667,-3.22453328522489
3.75,-2.08828283944274
3.83333333333333,-2.17422165580222
3.91666666666667,-1.95976269178512
4,-2.17711558729652
4.08333333333333,-4.07826142016003
4.16666666666667,-1.4236918871521
4.25,-0.685372509784962
4.33333333333333,-0.371182575635686
4.41666666666667,-0.505460721672691
4.5,-1.08122171521682
4.58333333333333,-6.2642280901097
4.66666666666667,-2.62254070510871
4.75,-1.55549086907645
4.83333333333333,-0.733330737235326
4.91666666666667,-0.499302127902226
5,-0.468334258939905
5.08333333333333,-0.565907785935625
5.16666666666667,-1.12968054653037
5.25,-4.95217328632084
5.33333333333333,-6.36131867722791
5.41666666666667,-2.55669581900501
5.5,-0.563532612640309
5.58333333333333,-0.392985161082527
5.66666666666667,-0.367501923879996
5.75,-0.390005960422037
5.83333333333333,-0.451699072185141
5.91666666666667,-0.563399995323722
6,-0.745174551420838
