"Freq [GHz]","dB(S(1,1)) []"
1,-0.0242014346567877
1.08333333333333,-0.0325536014230379
1.16666666666667,-0.0497709736462551
1.25,-0.345430565506165
1.33333333333333,-0.0524460458447934
1.41666666666667,-0.0545697585349393
1.5,-0.0618058333203508
1.58333333333333,-0.0801797973381471
1.66666666666667,-0.166681690610983
1.75,-1.03978976984653
1.83333333333333,-0.436092879211978
1.91666666666667,-0.707669887924245
2,-6.04832946596836
2.08333333333333,-0.133308207829795
2.16666666666667,-0.0795339953623359
2.25,-0.0699823844292732
2.33333333333333,-0.0448523465083182
2.41666666666667,-0.043481679396396
2.5,-0.0451433394713193
2.58333333333333,-0.0555821457386772
2.66666666666667,-0.0880296124121448
2.75,-0.346065084696978
2.83333333333333,-0.610466918077371
2.91666666666667,-0.722595646804318
3,-0.114125335487471
3.08333333333333,-0.123129206236676
3.16666666666667,-0.071997586184097
3.25,-0.134183365026473
3.33333333333333,-0.401772650841188
3.41666666666667,-2.30620117698863
3.5,-0.256243610462158
3.58333333333333,-0.102226565299737
3.66666666666667,-0.115294633127507
3.75,-0.366213728685016
3.83333333333333,-0.730660733974177
3.91666666666667,-1.4793835988794
4,-2.78743220485198
4.08333333333333,-0.75000189384068
4.16666666666667,-0.441569872436913
4.25,-0.265564131581592
4.33333333333333,-0.452227156887548
4.41666666666667,-0.270432866317239
4.5,-0.348908019938853
4.58333333333333,-2.16438784962562
4.66666666666667,-7.88024098458926
4.75,-1.1876470912753
4.83333333333333,-1.31566065115222
4.91666666666667,-0.957237166822437
5,-0.597215813486977
5.08333333333333,-0.52555096781508
5.16666666666667,-0.47157263096548
5.25,-0.453540342885903
5.33333333333333,-0.710951844771449
5.41666666666667,-2.59194920984285
5.5,-1.38096018738279
5.58333333333333,-7.14564281541005
5.66666666666667,-0.942479090323368
5.75,-0.451111406385943
5.83333333333333,-0.351554172834944
5.91666666666667,-0.338516993300702
6,-0.426851895599075
