"Freq [GHz]","dB(S(1,1)) []"
1,-0.00343478320834535
1.08333333333333,-0.00349369260266493
1.16666666666667,-0.00424130420810993
1.25,-0.00520416845322505
1.33333333333333,-0.00645545325870719
1.41666666666667,-0.00804336174369144
1.5,-0.0100765256964201
1.58333333333333,-0.0109606001454812
1.66666666666667,-0.0146781808717531
1.75,-0.0177503862852516
1.83333333333333,-0.0208650923940266
1.91666666666667,-0.0238360490141399
2,-0.026775647979571
2.08333333333333,-0.0290424545993045
2.16666666666667,-0.032790397103707
2.25,-0.0370634156120792
2.33333333333333,-0.0440698250874883
2.41666666666667,-0.0491154058756171
2.5,-0.0555646060582158
2.58333333333333,-0.0592094082668086
2.66666666666667,-0.0663820597117015
2.75,-0.0718502571688103
2.83333333333333,-0.0769514047852538
2.91666666666667,-0.0820563758569749
3,-0.0945184397198478
3.08333333333333,-0.0995183456537396
3.16666666666667,-0.104733578230152
3.25,-0.111749470156557
3.33333333333333,-0.123772932905062
3.41666666666667,-0.132948342180038
3.5,-0.137600978079315
3.58333333333333,-0.153117226337483
3.66666666666667,-0.153756158462441
3.75,-0.15590293370726
3.83333333333333,-0.158694016427155
3.91666666666667,-0.155795082291447
4,-0.156750878957496
4.08333333333333,-0.153500956317152
4.16666666666667,-0.148058422234855
4.25,-0.143728959195695
4.33333333333333,-0.138822661424581
4.41666666666667,-0.136225448801972
4.5,-0.126919523021317
4.58333333333333,-0.134459918112142
4.66666666666667,-0.128917278009123
4.75,-0.131082158644715
4.83333333333333,-0.134667085517823
4.91666666666667,-0.143135975556859
5,-0.149787203429882
5.08333333333333,-0.15729841607972
5.16666666666667,-0.171953831800748
5.25,-0.176105407213299
5.33333333333333,-0.18533940613652
5.41666666666667,-0.202111851214527
5.5,-0.216255937274417
5.58333333333333,-0.236937500578983
5.66666666666667,-0.276028608850054
5.75,-0.279463278039822
5.83333333333333,-0.267349599442742
5.91666666666667,-0.344363109897421
6,-0.354101098387912
