"Freq [GHz]","dB(S(1,1)) []"
1,-0.184262664843882
1.08333333333333,-0.0132292995760531
1.16666666666667,-0.00625725642381974
1.25,-2.23328288171355
1.33333333333333,-0.0528708371839224
1.41666666666667,-0.0746451154778743
1.5,-0.0477565691489772
1.58333333333333,-0.0495524914010671
1.66666666666667,-0.138418930314693
1.75,-0.638646022583084
1.83333333333333,-0.06723420880527
1.91666666666667,-0.295856047435505
2,-0.226482844620857
2.08333333333333,-0.121473401525755
2.16666666666667,-0.0723621890748317
2.25,-0.0503172661497239
2.33333333333333,-0.107252387801971
2.41666666666667,-0.184651179012721
2.5,-0.190676191553516
2.58333333333333,-1.80032739576772
2.66666666666667,-0.488729295636821
2.75,-0.972415497532778
2.83333333333333,-6.02776904660394
2.91666666666667,-0.254536846115671
3,-0.409319703512351
3.08333333333333,-0.886036525930113
3.16666666666667,-2.21167426838291
3.25,-4.54007129964233
3.33333333333333,-1.34493667339986
3.41666666666667,-0.243789328530727
3.5,-2.28062051421729
3.58333333333333,-0.867639134560662
3.66666666666667,-3.3833143396749
3.75,-4.84119266737985
3.83333333333333,-7.17714084571287
3.91666666666667,-1.56698716802779
4,-0.643024399977881
4.08333333333333,-0.475774480013281
4.16666666666667,-0.392986101499888
4.25,-0.343195746613591
4.33333333333333,-0.317843031849642
4.41666666666667,-0.297494810828345
4.5,-0.298528770716125
4.58333333333333,-0.27991568299953
4.66666666666667,-0.284146183773496
4.75,-0.308135410031109
4.83333333333333,-0.50747682745113
4.91666666666667,-0.623996546459295
5,-0.559184674349158
5.08333333333333,-0.907204074228785
5.16666666666667,-2.42440756576131
5.25,-5.49049911435424
5.33333333333333,-1.87841456440816
5.41666666666667,-1.02137899802928
5.5,-0.856568674521058
5.58333333333333,-0.879393867372679
5.66666666666667,-1.21197320137971
5.75,-3.00728500590917
5.83333333333333,-2.97493233320823
5.91666666666667,-1.03526639865129
6,-0.859793451453266
