"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298909789938213
1.08333333333333,-0.00294856419936916
1.16666666666667,-0.00432546260575529
1.25,-0.00503003353220327
1.33333333333333,-0.00648135546057107
1.41666666666667,-0.00739503718845024
1.5,-0.00921191680436183
1.58333333333333,-0.0124126419743385
1.66666666666667,-0.0138123638578355
1.75,-0.0177248647231851
1.83333333333333,-0.0196669121659276
1.91666666666667,-0.0238361700202396
2,-0.0259873363078024
2.08333333333333,-0.0293049204909931
2.16666666666667,-0.0336860701071739
2.25,-0.0299564732576464
2.33333333333333,-0.0511524648240141
2.41666666666667,-0.049149727654766
2.5,-0.0518103075683555
2.58333333333333,-0.0597467756609367
2.66666666666667,-0.0638308067250522
2.75,-0.0806248625950381
2.83333333333333,-0.0764617614512387
2.91666666666667,-0.0761227205890566
3,-0.0864625069451178
3.08333333333333,-0.0911770803654906
3.16666666666667,-0.105455776257962
3.25,-0.110460071335664
3.33333333333333,-0.120960717623055
3.41666666666667,-0.129252808606447
3.5,-0.1721795916938
3.58333333333333,-0.146910753307421
3.66666666666667,-0.149723811266663
3.75,-0.15373265975337
3.83333333333333,-0.146559578790746
3.91666666666667,-0.148727208027464
4,-0.146565342495586
4.08333333333333,-0.142762461687323
4.16666666666667,-0.149198997449322
4.25,-0.139140904194725
4.33333333333333,-0.131326711179761
4.41666666666667,-0.127266448884758
4.5,-0.126811789134529
4.58333333333333,-0.128807975748439
4.66666666666667,-0.132943190293054
4.75,-0.131297645979062
4.83333333333333,-0.132601009864868
4.91666666666667,-0.141164332453432
5,-0.143597187050941
5.08333333333333,-0.148635561860838
5.16666666666667,-0.160090601345137
5.25,-0.159702363618261
5.33333333333333,-0.202545514064183
5.41666666666667,-0.20491122427945
5.5,-0.197406799385138
5.58333333333333,-0.218560969661677
5.66666666666667,-0.240157238200856
5.75,-0.267761772318191
5.83333333333333,-0.306548073168121
5.91666666666667,-0.3460552356543
6,-0.353622774807401
