"Freq [GHz]","dB(S(1,1)) []"
1,-0.0422627847769891
1.08333333333333,-0.0481495269445655
1.16666666666667,-0.591134259637175
1.25,-0.0287513155650461
1.33333333333333,-0.035919511120362
1.41666666666667,-0.0199181624038953
1.5,-0.0413260908260303
1.58333333333333,-0.230865668009504
1.66666666666667,-0.104637894456624
1.75,-6.31958414494559
1.83333333333333,-0.0537782407991615
1.91666666666667,-0.159581657835676
2,-0.176275101326079
2.08333333333333,-1.93267299618736
2.16666666666667,-0.898679382985282
2.25,-1.24119246850981
2.33333333333333,-0.768141497756613
2.41666666666667,-0.752512894686167
2.5,-0.159095003813766
2.58333333333333,-0.226603661504961
2.66666666666667,-0.114745756811659
2.75,-2.35185432006453
2.83333333333333,-0.254837736311642
2.91666666666667,-0.0781895027382699
3,-0.0695641366084015
3.08333333333333,-0.0762289256243014
3.16666666666667,-0.0664671856247831
3.25,-0.0686940366804612
3.33333333333333,-0.0760424792138542
3.41666666666667,-0.0830723230431005
3.5,-0.177685083920284
3.58333333333333,-0.110214185747798
3.66666666666667,-0.33618871686928
3.75,-0.357999310939208
3.83333333333333,-5.34355872391357
3.91666666666667,-0.376892312681814
4,-0.0900103229670311
4.08333333333333,-0.0917343304953901
4.16666666666667,-0.123241237332792
4.25,-0.154138235482401
4.33333333333333,-0.584010738793915
4.41666666666667,-0.619748354401037
4.5,-0.291412055247743
4.58333333333333,-0.467109929916417
4.66666666666667,-1.13060288191152
4.75,-3.63303854560781
4.83333333333333,-8.52905887532418
4.91666666666667,-1.67948743595508
5,-1.0118797807476
5.08333333333333,-2.4484329651767
5.16666666666667,-1.15352340248148
5.25,-0.946166051917508
5.33333333333333,-0.746434922415539
5.41666666666667,-0.845403422132635
5.5,-0.791663465047302
5.58333333333333,-1.17382274840359
5.66666666666667,-1.12119903828291
5.75,-0.879444614127905
5.83333333333333,-1.31958155417556
5.91666666666667,-1.49776329004899
6,-1.55191774895111
