"Freq [GHz]","dB(S(1,1)) []"
1,-0.00288352128543304
1.08333333333333,-0.00352896169214017
1.16666666666667,-0.00431372329604429
1.25,-0.00553468306602693
1.33333333333333,-0.00717178094738716
1.41666666666667,-0.00974602230681249
1.5,-0.00942527922478491
1.58333333333333,-0.0123142196471958
1.66666666666667,-0.0146451061743283
1.75,-0.0175348039335893
1.83333333333333,-0.0207695186055652
1.91666666666667,-0.0237624318133965
2,-0.0273934657633839
2.08333333333333,-0.0288966544588388
2.16666666666667,-0.0325503538533711
2.25,-0.0372889252411598
2.33333333333333,-0.0424470289763089
2.41666666666667,-0.0486743120872181
2.5,-0.0533678645624783
2.58333333333333,-0.060558640032991
2.66666666666667,-0.0656957809353342
2.75,-0.0709340116693798
2.83333333333333,-0.0773573864946818
2.91666666666667,-0.0826091635333722
3,-0.0928067219469998
3.08333333333333,-0.0966127123572061
3.16666666666667,-0.106799924963187
3.25,-0.121404893968915
3.33333333333333,-0.114554887553823
3.41666666666667,-0.136010918254679
3.5,-0.136515724818583
3.58333333333333,-0.145078504353425
3.66666666666667,-0.146635265994657
3.75,-0.150490996565249
3.83333333333333,-0.15108354180202
3.91666666666667,-0.153916702596071
4,-0.152203008492944
4.08333333333333,-0.171683264338005
4.16666666666667,-0.155098779590743
4.25,-0.125469629090608
4.33333333333333,-0.12909588752092
4.41666666666667,-0.127402168529491
4.5,-0.128553523536193
4.58333333333333,-0.129424145407627
4.66666666666667,-0.150740189810312
4.75,-0.133451746903594
4.83333333333333,-0.141029212856517
4.91666666666667,-0.133387803461575
5,-0.144145039641517
5.08333333333333,-0.159520009165033
5.16666666666667,-0.14857418716007
5.25,-0.174909454328895
5.33333333333333,-0.1959914494031
5.41666666666667,-0.234498160205261
5.5,-0.210878386275066
5.58333333333333,-0.243249051759229
5.66666666666667,-0.268005910301159
5.75,-0.322427338957882
5.83333333333333,-0.292010918491676
5.91666666666667,-0.297040399459568
6,-0.318298130634199
