"Freq [GHz]","dB(S(1,1)) []"
1,-0.0450263499528424
1.08333333333333,-0.0355652787332156
1.16666666666667,-0.282383592305548
1.25,-0.0415187917290733
1.33333333333333,-0.0591180662439672
1.41666666666667,-1.12948400921413
1.5,-0.246336118267463
1.58333333333333,-0.455462261868468
1.66666666666667,-0.0982528795042104
1.75,-0.0870012472632295
1.83333333333333,-0.152183139989181
1.91666666666667,-0.678827287475216
2,-0.22385271983032
2.08333333333333,-0.573979332319708
2.16666666666667,-0.300417081658839
2.25,-0.379932963773497
2.33333333333333,-0.249231228434517
2.41666666666667,-1.36552877045061
2.5,-0.496550285752057
2.58333333333333,-0.522608247863462
2.66666666666667,-3.501594988967
2.75,-1.33275171849738
2.83333333333333,-4.7036499321988
2.91666666666667,-2.27740909713228
3,-2.39364289038037
3.08333333333333,-0.758200487198856
3.16666666666667,-0.734029884140491
3.25,-3.33519752654118
3.33333333333333,-0.748236730653726
3.41666666666667,-0.951648312137573
3.5,-0.263285465180517
3.58333333333333,-0.331275621103366
3.66666666666667,-0.608739081839572
3.75,-5.17054456013627
3.83333333333333,-2.42055970502183
3.91666666666667,-14.4096361182243
4,-3.17658637661158
4.08333333333333,-1.02636428860246
4.16666666666667,-0.831877366700364
4.25,-1.61827078049007
4.33333333333333,-0.348034976443978
4.41666666666667,-0.329256053899274
4.5,-0.558306229034559
4.58333333333333,-2.5938543528466
4.66666666666667,-1.1748341778041
4.75,-0.37991154496734
4.83333333333333,-0.279160661331894
4.91666666666667,-0.241637708927726
5,-0.48158336716473
5.08333333333333,-0.279736141126538
5.16666666666667,-0.502785221641335
5.25,-1.96920757877674
5.33333333333333,-7.47614405579805
5.41666666666667,-6.20699490902824
5.5,-7.96555219732604
5.58333333333333,-3.12641724030016
5.66666666666667,-2.71310917645182
5.75,-2.42201412873639
5.83333333333333,-2.0875728842661
5.91666666666667,-2.0840796800693
6,-1.4160899531547
