"Freq [GHz]","dB(S(1,1)) []"
1,-0.0375769529682598
1.08333333333333,-0.0177879186624394
1.16666666666667,-0.022054596575758
1.25,-0.0276403812451273
1.33333333333333,-0.016371790112736
1.41666666666667,-0.0271649733916431
1.5,-0.0251866853902651
1.58333333333333,-0.0314382650347858
1.66666666666667,-0.0219669092883006
1.75,-0.043815300092499
1.83333333333333,-0.0467347434097121
1.91666666666667,-0.0672114397929525
2,-0.123179795672924
2.08333333333333,-0.351660409227058
2.16666666666667,-0.744301155100418
2.25,-0.19441260836325
2.33333333333333,-0.361633007111202
2.41666666666667,-0.750055855936346
2.5,-3.35913935009556
2.58333333333333,-0.198324423822309
2.66666666666667,-0.129338762188093
2.75,-0.695325494018661
2.83333333333333,-0.128324153461785
2.91666666666667,-0.483559835762161
3,-7.32276689542397
3.08333333333333,-0.452529208236695
3.16666666666667,-0.172103409243137
3.25,-0.147831594141465
3.33333333333333,-0.18528802797378
3.41666666666667,-0.42125223570632
3.5,-0.357837251906796
3.58333333333333,-0.568556545584071
3.66666666666667,-2.93686705168983
3.75,-1.61464790010745
3.83333333333333,-3.23887953595811
3.91666666666667,-2.76419283059382
4,-1.29189660315096
4.08333333333333,-2.30517608523211
4.16666666666667,-3.31429348076785
4.25,-7.25302691062117
4.33333333333333,-5.65528479813212
4.41666666666667,-2.1356555571528
4.5,-1.27312350599784
4.58333333333333,-1.12332360628204
4.66666666666667,-1.2769382957981
4.75,-1.06901701062011
4.83333333333333,-1.13071130364488
4.91666666666667,-1.44279834803927
5,-1.5394167558439
5.08333333333333,-1.79642712026104
5.16666666666667,-1.93039251241142
5.25,-1.80993260763306
5.33333333333333,-1.64845988473131
5.41666666666667,-1.51367556854004
5.5,-1.35211180689067
5.58333333333333,-1.4447046047252
5.66666666666667,-1.24623371004436
5.75,-1.13166773901842
5.83333333333333,-0.954938687084901
5.91666666666667,-0.814782950481427
6,-0.683652573629249
