"Freq [GHz]","dB(S(1,1)) []"
1,-0.00310758355197156
1.08333333333333,-0.00312611985640288
1.16666666666667,-0.00401047753765698
1.25,-0.00501202020928247
1.33333333333333,-0.00625151348569331
1.41666666666667,-0.0079336805447586
1.5,-0.00989447216179823
1.58333333333333,-0.0122928471674875
1.66666666666667,-0.0152421066546633
1.75,-0.0181895045658511
1.83333333333333,-0.018725400620244
1.91666666666667,-0.0238556791491684
2,-0.0267173215174684
2.08333333333333,-0.0300400573582661
2.16666666666667,-0.0329644221003294
2.25,-0.0424705920723314
2.33333333333333,-0.0456265799218909
2.41666666666667,-0.042658816544728
2.5,-0.0526872950512909
2.58333333333333,-0.057212649833122
2.66666666666667,-0.0630876269004915
2.75,-0.0734073551059149
2.83333333333333,-0.0756125699839483
2.91666666666667,-0.0800685777816327
3,-0.0863898087562211
3.08333333333333,-0.094427941236813
3.16666666666667,-0.105749895210205
3.25,-0.106860109539966
3.33333333333333,-0.122560997788534
3.41666666666667,-0.129323180688478
3.5,-0.134393070148487
3.58333333333333,-0.148691786191981
3.66666666666667,-0.152312248883519
3.75,-0.158405388906872
3.83333333333333,-0.174097153817711
3.91666666666667,-0.145776950995671
4,-0.149964201735653
4.08333333333333,-0.161359360879847
4.16666666666667,-0.144596526053059
4.25,-0.145250810147684
4.33333333333333,-0.132484728998369
4.41666666666667,-0.125429906912371
4.5,-0.128951223942243
4.58333333333333,-0.124339802825201
4.66666666666667,-0.127146448245842
4.75,-0.131910364108212
4.83333333333333,-0.142289892746556
4.91666666666667,-0.111594245080331
5,-0.137727904221318
5.08333333333333,-0.150551504314648
5.16666666666667,-0.159353947869369
5.25,-0.172250351882423
5.33333333333333,-0.180916235982297
5.41666666666667,-0.193950783361999
5.5,-0.206089887456507
5.58333333333333,-0.218349124384626
5.66666666666667,-0.221653498910751
5.75,-0.256003509309953
5.83333333333333,-0.301036259100129
5.91666666666667,-0.318088152608662
6,-0.347333548043641
