"Freq [GHz]","dB(S(1,1)) []"
1,-0.675156435837971
1.08333333333333,-0.103225717046795
1.16666666666667,-0.0294944360160314
1.25,-0.0197496457939119
1.33333333333333,-0.0456871493619986
1.41666666666667,-0.0371987456526021
1.5,-0.0232459309889987
1.58333333333333,-8.82860854170137
1.66666666666667,-0.036367002549018
1.75,-0.0306632807874239
1.83333333333333,-0.031426830439897
1.91666666666667,-0.0348125427274924
2,-0.033964697370132
2.08333333333333,-0.0423257278355837
2.16666666666667,-0.0549002543096535
2.25,-0.209698446761571
2.33333333333333,-0.151437866809229
2.41666666666667,-0.230169726161691
2.5,-0.548091300998836
2.58333333333333,-1.75407842827776
2.66666666666667,-1.45281216508833
2.75,-9.8864958441626
2.83333333333333,-1.92460981238329
2.91666666666667,-1.28403807820298
3,-0.971394399606953
3.08333333333333,-1.28358781930728
3.16666666666667,-1.32878964932508
3.25,-1.10412384071216
3.33333333333333,-0.851058691435697
3.41666666666667,-1.25554116633603
3.5,-1.10972385888016
3.58333333333333,-1.66822555786739
3.66666666666667,-5.39298828402688
3.75,-6.97703903944021
3.83333333333333,-1.44283178558073
3.91666666666667,-1.60258634823662
4,-0.799884974660296
4.08333333333333,-4.9154472342961
4.16666666666667,-0.524462880454008
4.25,-0.406277036838675
4.33333333333333,-0.424305369782485
4.41666666666667,-0.658217889868929
4.5,-4.42795721214611
4.58333333333333,-1.02757858216305
4.66666666666667,-0.936088760544022
4.75,-1.04053234076425
4.83333333333333,-1.25556723957427
4.91666666666667,-1.9972502479976
5,-3.27286964116692
5.08333333333333,-4.8208993596243
5.16666666666667,-5.7460703673088
5.25,-2.20971893417866
5.33333333333333,-2.05350297210781
5.41666666666667,-3.59105846001239
5.5,-13.3415503954981
5.58333333333333,-12.9667495085817
5.66666666666667,-8.7062288584122
5.75,-1.74050315135175
5.83333333333333,-1.14552599658262
5.91666666666667,-1.10312375751069
6,-0.461720238685717
