"Freq [GHz]","dB(S(1,1)) []"
1,-0.00291352937917687
1.08333333333333,-0.00353895765665168
1.16666666666667,-0.00416395693365065
1.25,-0.00516706406729574
1.33333333333333,-0.00646035135187533
1.41666666666667,-0.00783424426526259
1.5,-0.00992670325924256
1.58333333333333,-0.0124604489342547
1.66666666666667,-0.0140759950129672
1.75,-0.0178441289347108
1.83333333333333,-0.0200361980000262
1.91666666666667,-0.0199525301609901
2,-0.0260625805326341
2.08333333333333,-0.0296805734499689
2.16666666666667,-0.0350378739642372
2.25,-0.0315272886500571
2.33333333333333,-0.0408889106389743
2.41666666666667,-0.0473044442401943
2.5,-0.053805770833908
2.58333333333333,-0.0608754078310861
2.66666666666667,-0.0656540065409105
2.75,-0.072336536103611
2.83333333333333,-0.0763518094930772
2.91666666666667,-0.0832686736566843
3,-0.0900256356855037
3.08333333333333,-0.0976421916855914
3.16666666666667,-0.101565212304972
3.25,-0.100824339823662
3.33333333333333,-0.125209839533345
3.41666666666667,-0.136929980567782
3.5,-0.140525506459521
3.58333333333333,-0.147531115304355
3.66666666666667,-0.146939428770758
3.75,-0.154592474694052
3.83333333333333,-0.153586033876528
3.91666666666667,-0.152846576052578
4,-0.147144664359826
4.08333333333333,-0.149611986141609
4.16666666666667,-0.14359018917862
4.25,-0.140891888708303
4.33333333333333,-0.136832245289012
4.41666666666667,-0.131600973747877
4.5,-0.129563299728274
4.58333333333333,-0.12936349318506
4.66666666666667,-0.134470134348849
4.75,-0.140831841376269
4.83333333333333,-0.143194473924348
4.91666666666667,-0.144851661833985
5,-0.151827891765333
5.08333333333333,-0.158049714070034
5.16666666666667,-0.164446826327461
5.25,-0.168104686944803
5.33333333333333,-0.19688823740007
5.41666666666667,-0.212046032501119
5.5,-0.219629389625581
5.58333333333333,-0.231410990023603
5.66666666666667,-0.24830594116157
5.75,-0.269857229581871
5.83333333333333,-0.314273850160229
5.91666666666667,-0.352372527952863
6,-0.388338861410249
