"Freq [GHz]","dB(S(1,1)) []"
1,-0.00266498547542671
1.08333333333333,-0.0035855341156815
1.16666666666667,-0.00406514400796903
1.25,-0.00523131486027863
1.33333333333333,-0.00656959277722632
1.41666666666667,-0.00831169602335132
1.5,-0.0100566407454477
1.58333333333333,-0.0118341312873404
1.66666666666667,-0.0147687911979516
1.75,-0.0181709199068734
1.83333333333333,-0.0195400593807068
1.91666666666667,-0.0242966024771313
2,-0.026396922196258
2.08333333333333,-0.0289359932142408
2.16666666666667,-0.0312372577131234
2.25,-0.0369746413805999
2.33333333333333,-0.0410553562166216
2.41666666666667,-0.0480563072961489
2.5,-0.0518849363273348
2.58333333333333,-0.0596528005817869
2.66666666666667,-0.065338136617841
2.75,-0.0717127481077771
2.83333333333333,-0.0747276179045373
2.91666666666667,-0.0839886111139775
3,-0.0882113818484146
3.08333333333333,-0.0949127996556225
3.16666666666667,-0.0910685593020964
3.25,-0.110034913059366
3.33333333333333,-0.118133258792847
3.41666666666667,-0.128148323326692
3.5,-0.128734121466195
3.58333333333333,-0.139593083889715
3.66666666666667,-0.142844732500013
3.75,-0.147504162088193
3.83333333333333,-0.151994167768402
3.91666666666667,-0.157868605748764
4,-0.153406106670746
4.08333333333333,-0.150139153414071
4.16666666666667,-0.139547540004577
4.25,-0.138595884284098
4.33333333333333,-0.130790715702522
4.41666666666667,-0.126602388320238
4.5,-0.121396704410206
4.58333333333333,-0.118596103925916
4.66666666666667,-0.13066815521528
4.75,-0.118038937352983
4.83333333333333,-0.128349920639589
4.91666666666667,-0.143083153611721
5,-0.152166409121087
5.08333333333333,-0.167203061177072
5.16666666666667,-0.186922707231076
5.25,-0.152076012624935
5.33333333333333,-0.163025919719902
5.41666666666667,-0.190692352495716
5.5,-0.190321310983736
5.58333333333333,-0.206655335928774
5.66666666666667,-0.226695425027909
5.75,-0.247348007227668
5.83333333333333,-0.281574170218706
5.91666666666667,-0.322363301136615
6,-0.45312546178799
