"Freq [GHz]","dB(S(1,1)) []"
1,-0.0735022872095644
1.08333333333333,-0.0505422848743912
1.16666666666667,-0.0473128792066074
1.25,-0.0449627453872667
1.33333333333333,-0.0441109813947399
1.41666666666667,-0.0378974802796253
1.5,-0.0605550625437455
1.58333333333333,-0.267809946041165
1.66666666666667,-1.48978933074686
1.75,-0.2494168615025
1.83333333333333,-0.371218350608249
1.91666666666667,-0.978562042843742
2,-0.559422040708655
2.08333333333333,-0.768890153751092
2.16666666666667,-1.15483087819503
2.25,-1.21081092206543
2.33333333333333,-0.758015134466794
2.41666666666667,-3.22363348191703
2.5,-0.311126171189817
2.58333333333333,-0.139921763071011
2.66666666666667,-0.122101666267117
2.75,-0.507447431800419
2.83333333333333,-0.327213324091895
2.91666666666667,-0.150528196401173
3,-0.0816052172462685
3.08333333333333,-0.0741696089852308
3.16666666666667,-0.153099596118213
3.25,-0.76291415204768
3.33333333333333,-0.0947428787025757
3.41666666666667,-0.100411191613355
3.5,-0.350085986116405
3.58333333333333,-4.22604833437802
3.66666666666667,-2.08239371023907
3.75,-2.88694330445537
3.83333333333333,-6.34091522158577
3.91666666666667,-3.42938843357437
4,-1.15929320061255
4.08333333333333,-3.53723244214807
4.16666666666667,-0.839272472647255
4.25,-0.712121383423494
4.33333333333333,-1.24906898310523
4.41666666666667,-3.39099012311073
4.5,-3.23850994425466
4.58333333333333,-6.21175081031277
4.66666666666667,-6.02336117432543
4.75,-5.51871279014283
4.83333333333333,-12.9173785703488
4.91666666666667,-3.06205404743484
5,-3.5006159242327
5.08333333333333,-3.09542639123071
5.16666666666667,-1.55380223106747
5.25,-1.53806688995856
5.33333333333333,-3.74174694448726
5.41666666666667,-2.36318019303484
5.5,-1.82281973351489
5.58333333333333,-1.24038435097045
5.66666666666667,-6.26316397519408
5.75,-4.40600169618581
5.83333333333333,-3.50039550126732
5.91666666666667,-3.77228435064777
6,-4.43466073951424
