"Freq [GHz]","dB(S(1,1)) []"
1,-0.0350009454139558
1.08333333333333,-0.110019958054977
1.16666666666667,-0.0188831339232857
1.25,-0.0299059592401966
1.33333333333333,-0.381696929554075
1.41666666666667,-0.093435431018879
1.5,-0.19610263587437
1.58333333333333,-0.059656342335529
1.66666666666667,-0.0311237997135645
1.75,-0.0459392511555445
1.83333333333333,-0.239289121498356
1.91666666666667,-0.236318266628527
2,-0.843905550765973
2.08333333333333,-0.312555495187177
2.16666666666667,-0.0924990191952504
2.25,-3.27393939720845
2.33333333333333,-0.248806383880082
2.41666666666667,-0.100364107177454
2.5,-0.0383709010152299
2.58333333333333,-5.01057756106287
2.66666666666667,-0.129210527380862
2.75,-0.242311780021981
2.83333333333333,-0.604616892550528
2.91666666666667,-2.72341835139669
3,-2.0910833625298
3.08333333333333,-0.83160684948387
3.16666666666667,-0.415621568047699
3.25,-0.303227697007018
3.33333333333333,-0.303232000853544
3.41666666666667,-0.455837869986902
3.5,-1.66295914174785
3.58333333333333,-4.32644310304784
3.66666666666667,-1.27089226151179
3.75,-0.33830707911867
3.83333333333333,-0.213484234507095
3.91666666666667,-0.193898745101071
4,-0.472526256396468
4.08333333333333,-2.01142357729816
4.16666666666667,-3.83793269642867
4.25,-1.59278827294202
4.33333333333333,-1.17591833908644
4.41666666666667,-1.41883882412775
4.5,-3.68151175120386
4.58333333333333,-6.63112570464291
4.66666666666667,-3.07974547581792
4.75,-3.97483033737173
4.83333333333333,-10.6519799330195
4.91666666666667,-1.41709482888023
5,-0.742968717066959
5.08333333333333,-0.643012167917153
5.16666666666667,-1.95585857103707
5.25,-0.383774392931155
5.33333333333333,-0.366902077774356
5.41666666666667,-0.710063304888282
5.5,-1.37802033241501
5.58333333333333,-3.64924908375313
5.66666666666667,-6.45819865091523
5.75,-1.56368870731811
5.83333333333333,-0.824662227009164
5.91666666666667,-0.890320039935339
6,-0.667369409316723
