"Freq [GHz]","dB(S(1,1)) []"
1,-0.00295121900909162
1.08333333333333,-0.00349444271502653
1.16666666666667,-0.00433205009336763
1.25,-0.00517621728971306
1.33333333333333,-0.00650387768234536
1.41666666666667,-0.00832453996001351
1.5,-0.0102562097726892
1.58333333333333,-0.0120477116387627
1.66666666666667,-0.0149350223713654
1.75,-0.0181441904583693
1.83333333333333,-0.0215087560569709
1.91666666666667,-0.0250220713014679
2,-0.0296132648112953
2.08333333333333,-0.0483462696855292
2.16666666666667,-0.0161559108116207
2.25,-0.0331734841901873
2.33333333333333,-0.0388670132938343
2.41666666666667,-0.0449891304210017
2.5,-0.0519346653628734
2.58333333333333,-0.0565196111699494
2.66666666666667,-0.0640779303655449
2.75,-0.0692767062449068
2.83333333333333,-0.075223896691875
2.91666666666667,-0.0827915112437362
3,-0.0888815232838547
3.08333333333333,-0.0919195998666421
3.16666666666667,-0.107479499014287
3.25,-0.110767508899424
3.33333333333333,-0.118483923206806
3.41666666666667,-0.124329149149938
3.5,-0.135197065632995
3.58333333333333,-0.146188684550332
3.66666666666667,-0.14793220833897
3.75,-0.150044293201081
3.83333333333333,-0.176706628756713
3.91666666666667,-0.158646030251854
4,-0.158663250548161
4.08333333333333,-0.158099078297414
4.16666666666667,-0.147931119051308
4.25,-0.148395715430988
4.33333333333333,-0.147487253648961
4.41666666666667,-0.124121841025269
4.5,-0.124898387492639
4.58333333333333,-0.126395343316997
4.66666666666667,-0.122281423598908
4.75,-0.124886299381393
4.83333333333333,-0.131498019151004
4.91666666666667,-0.139356388113458
5,-0.150372300072607
5.08333333333333,-0.163707208052782
5.16666666666667,-0.160183015151378
5.25,-0.177853578504473
5.33333333333333,-0.189367799077266
5.41666666666667,-0.200392324851403
5.5,-0.216706162904593
5.58333333333333,-0.216040276579881
5.66666666666667,-0.224510489053584
5.75,-0.254198589777645
5.83333333333333,-0.285593399912334
5.91666666666667,-0.311168102397736
6,-0.329502302479818
