"Freq [GHz]","dB(S(1,1)) []"
1,-0.0510177688986753
1.08333333333333,-0.371087160049862
1.16666666666667,-0.040318859282449
1.25,-0.0352257525923645
1.33333333333333,-0.0495920904553436
1.41666666666667,-0.0702572534461966
1.5,-0.110920738756209
1.58333333333333,-0.28669821949811
1.66666666666667,-1.56530915478235
1.75,-0.225755088299898
1.83333333333333,-0.130776409282749
1.91666666666667,-0.123144953423077
2,-0.134632116857037
2.08333333333333,-0.157823231731964
2.16666666666667,-0.196162419348839
2.25,-0.272253619728596
2.33333333333333,-0.470220484005358
2.41666666666667,-1.30404478967499
2.5,-2.83739928362482
2.58333333333333,-0.409859967723589
2.66666666666667,-0.115180004814222
2.75,-0.0488951629587439
2.83333333333333,-0.0371373640880793
2.91666666666667,-0.0398330949887252
3,-0.0335707752331598
3.08333333333333,-0.0359947005281585
3.16666666666667,-0.0422184775148128
3.25,-0.0521499355055658
3.33333333333333,-0.0583278438826081
3.41666666666667,-0.069771630827208
3.5,-0.0870162564489494
3.58333333333333,-0.128230382549542
3.66666666666667,-0.478018410603608
3.75,-1.52446394274229
3.83333333333333,-0.400483262996656
3.91666666666667,-0.417649601882452
4,-0.530126861554442
4.08333333333333,-0.205234934175354
4.16666666666667,-0.261065638799471
4.25,-0.731543777120729
4.33333333333333,-0.231157822088932
4.41666666666667,-0.25099859699537
4.5,-0.263563843298878
4.58333333333333,-0.267454419548592
4.66666666666667,-0.243075750201975
4.75,-0.372370692667963
4.83333333333333,-1.75970711535387
4.91666666666667,-0.634354674108641
5,-0.603249598114367
5.08333333333333,-0.601814957910708
5.16666666666667,-0.612578333484307
5.25,-0.624360407096216
5.33333333333333,-0.648617938690848
5.41666666666667,-0.703672983238616
5.5,-0.679227480413415
5.58333333333333,-0.707383235251452
5.66666666666667,-0.769068635869261
5.75,-0.825691514373632
5.83333333333333,-0.896465045266668
5.91666666666667,-0.975872830236474
6,-0.879756120426934
