"Freq [GHz]","dB(S(1,1)) []"
1,-0.00265500794863126
1.08333333333333,-0.00383379366890186
1.16666666666667,-0.00407115918104973
1.25,-0.00507059412152409
1.33333333333333,-0.00635782434430319
1.41666666666667,-0.0078790793862272
1.5,-0.00994206818335684
1.58333333333333,-0.012131550083511
1.66666666666667,-0.0152775249554751
1.75,-0.0177714252282938
1.83333333333333,-0.0209537476521807
1.91666666666667,-0.0240653064452838
2,-0.0285620453476614
2.08333333333333,-0.0272136614404373
2.16666666666667,-0.0323211025039653
2.25,-0.0379874060434934
2.33333333333333,-0.0432807966007568
2.41666666666667,-0.0500278081314394
2.5,-0.0570877000087075
2.58333333333333,-0.0745204520589044
2.66666666666667,-0.0616515506440874
2.75,-0.0678853702284032
2.83333333333333,-0.0757001439752287
2.91666666666667,-0.0823781419607723
3,-0.0900154905294238
3.08333333333333,-0.0900892621296085
3.16666666666667,-0.108294338718871
3.25,-0.111369313247792
3.33333333333333,-0.124899747496162
3.41666666666667,-0.131581584767567
3.5,-0.140810392091677
3.58333333333333,-0.14858787927387
3.66666666666667,-0.153683299940292
3.75,-0.155682383976058
3.83333333333333,-0.149549061634353
3.91666666666667,-0.154828208826129
4,-0.156910794015964
4.08333333333333,-0.155014848124965
4.16666666666667,-0.142123201520526
4.25,-0.145782653112797
4.33333333333333,-0.137149246978244
4.41666666666667,-0.137490573644836
4.5,-0.130595165137881
4.58333333333333,-0.135326669062323
4.66666666666667,-0.137256783226288
4.75,-0.141834732351704
4.83333333333333,-0.147951778484221
4.91666666666667,-0.154212100165382
5,-0.149878795675937
5.08333333333333,-0.190903412386231
5.16666666666667,-0.234399472174333
5.25,-0.254587743670046
5.33333333333333,-0.14560983446779
5.41666666666667,-0.149967980208931
5.5,-0.175174680899931
5.58333333333333,-0.201954803030977
5.66666666666667,-0.22953199874644
5.75,-0.212440300885073
5.83333333333333,-0.230366640313642
5.91666666666667,-0.294333386570071
6,-0.347709718103498
