"Freq [GHz]","dB(S(1,1)) []"
1,-0.00301671772024509
1.08333333333333,-0.00360803498031965
1.16666666666667,-0.00431898126439984
1.25,-0.00556970224257439
1.33333333333333,-0.00598276979862455
1.41666666666667,-0.00775847835710388
1.5,-0.0100564142120893
1.58333333333333,-0.0119009913993155
1.66666666666667,-0.0151257725514177
1.75,-0.0170671056065349
1.83333333333333,-0.0204935935182261
1.91666666666667,-0.023520314023915
2,-0.0264607024501312
2.08333333333333,-0.0264243476692208
2.16666666666667,-0.0321543654190267
2.25,-0.03678622158898
2.33333333333333,-0.0431824927359739
2.41666666666667,-0.0476917884711079
2.5,-0.0532287613579058
2.58333333333333,-0.0515584027677195
2.66666666666667,-0.067725230797427
2.75,-0.0721810009853388
2.83333333333333,-0.0768894994515995
2.91666666666667,-0.0831182702963681
3,-0.0908917105099902
3.08333333333333,-0.101184257329863
3.16666666666667,-0.104061271978979
3.25,-0.114463913826421
3.33333333333333,-0.119351726973772
3.41666666666667,-0.131375086710437
3.5,-0.141493431111382
3.58333333333333,-0.14278511299845
3.66666666666667,-0.1476201064423
3.75,-0.155287326939021
3.83333333333333,-0.16155997771856
3.91666666666667,-0.155909533297416
4,-0.164692816506797
4.08333333333333,-0.14548942274459
4.16666666666667,-0.138688942586133
4.25,-0.139051321967677
4.33333333333333,-0.135586376317867
4.41666666666667,-0.124040120648747
4.5,-0.13352202846614
4.58333333333333,-0.121680317935933
4.66666666666667,-0.135726969074595
4.75,-0.136817667094986
4.83333333333333,-0.138008220748055
4.91666666666667,-0.141271578336624
5,-0.151797982706406
5.08333333333333,-0.153558551676913
5.16666666666667,-0.166333177336193
5.25,-0.174591931515394
5.33333333333333,-0.182396536463775
5.41666666666667,-0.18845597374593
5.5,-0.14019459396705
5.58333333333333,-0.174110184622841
5.66666666666667,-0.224252625534528
5.75,-0.2585294778652
5.83333333333333,-0.240025379930215
5.91666666666667,-0.284024163761751
6,-0.315302704506027
