"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299665619942506
1.08333333333333,-0.00350114687669768
1.16666666666667,-0.00422929438240235
1.25,-0.00518685256798138
1.33333333333333,-0.00644819875411273
1.41666666666667,-0.0077815793905895
1.5,-0.00999120289770681
1.58333333333333,-0.0122911378381804
1.66666666666667,-0.0151529814747547
1.75,-0.0184463244191826
1.83333333333333,-0.019753866992548
1.91666666666667,-0.0235622857494827
2,-0.0264968033141473
2.08333333333333,-0.029335283264833
2.16666666666667,-0.0328703518591514
2.25,-0.0372464421459425
2.33333333333333,-0.0421560783375984
2.41666666666667,-0.0483900210605935
2.5,-0.0546183671952068
2.58333333333333,-0.0610889721280022
2.66666666666667,-0.0621341691936401
2.75,-0.0723305479716773
2.83333333333333,-0.076355139905077
2.91666666666667,-0.0829119464099105
3,-0.0901590868233612
3.08333333333333,-0.0984407725193748
3.16666666666667,-0.105270962477973
3.25,-0.115608465937546
3.33333333333333,-0.129913874705506
3.41666666666667,-0.133395617034592
3.5,-0.156710724350865
3.58333333333333,-0.147254766726392
3.66666666666667,-0.150361860265406
3.75,-0.152995006843835
3.83333333333333,-0.152142441051712
3.91666666666667,-0.155171014882092
4,-0.149943783193093
4.08333333333333,-0.148363897114335
4.16666666666667,-0.144623248464517
4.25,-0.140535688419191
4.33333333333333,-0.131962920459308
4.41666666666667,-0.127134597754186
4.5,-0.129113755591067
4.58333333333333,-0.127833235686407
4.66666666666667,-0.130113360316
4.75,-0.12763998684471
4.83333333333333,-0.129637912519185
4.91666666666667,-0.128144974888671
5,-0.129627461628052
5.08333333333333,-0.140734183723518
5.16666666666667,-0.149402120182748
5.25,-0.156270462118652
5.33333333333333,-0.160270715197677
5.41666666666667,-0.168139432220529
5.5,-0.182589378880901
5.58333333333333,-0.200975266309976
5.66666666666667,-0.25028821441776
5.75,-0.287394685577262
5.83333333333333,-0.310832418902032
5.91666666666667,-0.324201453460262
6,-0.36964087615652
