"Freq [GHz]","dB(S(1,1)) []"
1,-0.00296118383427427
1.08333333333333,-0.00353809403495398
1.16666666666667,-0.00425655706089911
1.25,-0.00523796414361577
1.33333333333333,-0.00648913457342798
1.41666666666667,-0.00811348787295322
1.5,-0.010581079505652
1.58333333333333,-0.0120315954879284
1.66666666666667,-0.0148472163862868
1.75,-0.017868212379814
1.83333333333333,-0.0214851769801163
1.91666666666667,-0.0236163417010563
2,-0.0262336082374895
2.08333333333333,-0.0298720069567208
2.16666666666667,-0.0328785331921318
2.25,-0.0375342577687887
2.33333333333333,-0.0424615652594692
2.41666666666667,-0.0483962566660021
2.5,-0.0544839956572281
2.58333333333333,-0.0602671272641886
2.66666666666667,-0.0659049669017163
2.75,-0.0710244236616882
2.83333333333333,-0.0764356932114708
2.91666666666667,-0.0832503035838675
3,-0.0939476263207173
3.08333333333333,-0.0946521111819954
3.16666666666667,-0.125424841879877
3.25,-0.113546714706403
3.33333333333333,-0.121779618594995
3.41666666666667,-0.129483320728455
3.5,-0.142224866828981
3.58333333333333,-0.13825920309219
3.66666666666667,-0.144132691110069
3.75,-0.154593990997855
3.83333333333333,-0.152776547730839
3.91666666666667,-0.150886860534835
4,-0.151572987315568
4.08333333333333,-0.154406222766057
4.16666666666667,-0.143939581838322
4.25,-0.136056903744403
4.33333333333333,-0.130789403873944
4.41666666666667,-0.126764040173611
4.5,-0.130527788965354
4.58333333333333,-0.130120777854099
4.66666666666667,-0.132663219532821
4.75,-0.131636718197784
4.83333333333333,-0.133073610719828
4.91666666666667,-0.138513860013089
5,-0.143592781113491
5.08333333333333,-0.144938942504918
5.16666666666667,-0.135737366441931
5.25,-0.147320755686102
5.33333333333333,-0.170041957945311
5.41666666666667,-0.189295825064656
5.5,-0.186603840344248
5.58333333333333,-0.216471630158513
5.66666666666667,-0.256404162070879
5.75,-0.300955349911102
5.83333333333333,-0.332821512287771
5.91666666666667,-0.355050457828957
6,-0.389819818928492
