"Freq [GHz]","dB(S(1,1)) []"
1,-0.226053407914106
1.08333333333333,-0.11812120753772
1.16666666666667,-0.168608816041371
1.25,-0.0449245772586998
1.33333333333333,-0.0409777503041876
1.41666666666667,-0.0461976864648272
1.5,-0.480858503849512
1.58333333333333,-0.0790331718608246
1.66666666666667,-0.308946960805276
1.75,-0.0762686988993728
1.83333333333333,-0.0612673586547192
1.91666666666667,-0.0891765370096297
2,-1.01157187511869
2.08333333333333,-1.75279715793185
2.16666666666667,-0.283418006456595
2.25,-0.0377006469529439
2.33333333333333,-0.120868243943204
2.41666666666667,-0.0433009664114967
2.5,-0.0478627956167159
2.58333333333333,-0.0657670493179621
2.66666666666667,-0.0768733866122714
2.75,-0.100316007640708
2.83333333333333,-0.101764180822292
2.91666666666667,-0.0950966850906455
3,-0.121173423194485
3.08333333333333,-0.190831465450134
3.16666666666667,-0.15964954597543
3.25,-0.225100172196981
3.33333333333333,-0.945164893183723
3.41666666666667,-0.345199581982338
3.5,-0.313183879050738
3.58333333333333,-2.72062689378698
3.66666666666667,-0.927866787117145
3.75,-2.51654547458372
3.83333333333333,-0.517640023125516
3.91666666666667,-0.675821785386043
4,-0.560309912816896
4.08333333333333,-1.35786092659699
4.16666666666667,-17.4062200098645
4.25,-3.7438998439797
4.33333333333333,-2.32747799518844
4.41666666666667,-2.08259805250646
4.5,-1.74211761031334
4.58333333333333,-1.71931043332272
4.66666666666667,-1.79026672050706
4.75,-2.0137190523454
4.83333333333333,-17.2249934436673
4.91666666666667,-4.09981436761148
5,-2.40369550466673
5.08333333333333,-2.5211548188584
5.16666666666667,-2.84839525910545
5.25,-3.27318577749868
5.33333333333333,-3.77141098702925
5.41666666666667,-9.75811882790678
5.5,-6.99022410614657
5.58333333333333,-1.91316566709159
5.66666666666667,-1.60590986076573
5.75,-0.967299020890665
5.83333333333333,-1.04215746521917
5.91666666666667,-1.09128548619953
6,-1.23995864267085
