"Freq [GHz]","dB(S(1,1)) []"
1,-0.00291901774630737
1.08333333333333,-0.00350372646196732
1.16666666666667,-0.004234870773121
1.25,-0.00518561251504111
1.33333333333333,-0.0064871994622038
1.41666666666667,-0.00799514850974467
1.5,-0.00988869514901668
1.58333333333333,-0.0122882651992153
1.66666666666667,-0.0149472148407381
1.75,-0.0179008822029963
1.83333333333333,-0.0209186776393551
1.91666666666667,-0.0237945988965257
2,-0.0262621245263643
2.08333333333333,-0.0330910748981978
2.16666666666667,-0.0336105161088815
2.25,-0.0379749932980945
2.33333333333333,-0.0417359574751044
2.41666666666667,-0.0481531159401231
2.5,-0.0560021182322391
2.58333333333333,-0.0597733731344382
2.66666666666667,-0.0682338245750179
2.75,-0.0705703306197227
2.83333333333333,-0.0753764347726077
2.91666666666667,-0.0822255699335561
3,-0.0884659513345075
3.08333333333333,-0.0977721790796519
3.16666666666667,-0.105631174524949
3.25,-0.114253999924846
3.33333333333333,-0.100277610444997
3.41666666666667,-0.128171329664064
3.5,-0.137579878711108
3.58333333333333,-0.144498168043482
3.66666666666667,-0.145254237115209
3.75,-0.152930492777891
3.83333333333333,-0.152767311742603
3.91666666666667,-0.153765583843905
4,-0.15229496388131
4.08333333333333,-0.14882316358003
4.16666666666667,-0.14378574774821
4.25,-0.144816101142377
4.33333333333333,-0.136766307574585
4.41666666666667,-0.132349240483504
4.5,-0.127888367262705
4.58333333333333,-0.1260651028824
4.66666666666667,-0.12497472597226
4.75,-0.11703803381263
4.83333333333333,-0.137145377752612
4.91666666666667,-0.144959065468418
5,-0.148852375419557
5.08333333333333,-0.15682066313277
5.16666666666667,-0.157877169721492
5.25,-0.172405388048613
5.33333333333333,-0.179170234333133
5.41666666666667,-0.174452075832264
5.5,-0.218914582974078
5.58333333333333,-0.226819945163989
5.66666666666667,-0.234225732570681
5.75,-0.266645900282873
5.83333333333333,-0.29835764811739
5.91666666666667,-0.316398895576468
6,-0.36114153316269
