"Freq [GHz]","dB(S(1,1)) []"
1,-0.0168176640679899
1.08333333333333,-0.0222736917086734
1.16666666666667,-0.0299445459185648
1.25,-0.0419393235976168
1.33333333333333,-0.0585435297535907
1.41666666666667,-0.0875084420970332
1.5,-0.113936540023682
1.58333333333333,-0.128561160692896
1.66666666666667,-0.122776906786093
1.75,-0.137015827053768
1.83333333333333,-0.161822221764365
1.91666666666667,-0.225235337870984
2,-2.59692419496096
2.08333333333333,-0.118645263361018
2.16666666666667,-0.133892334372881
2.25,-0.181916347976103
2.33333333333333,-0.35124785171799
2.41666666666667,-6.56142781804444
2.5,-0.99472822134347
2.58333333333333,-0.286237743695704
2.66666666666667,-0.126112698358357
2.75,-0.0791628418721315
2.83333333333333,-0.085590532667835
2.91666666666667,-0.0809830323514547
3,-0.124617047231372
3.08333333333333,-0.333004993860687
3.16666666666667,-0.382420396908001
3.25,-0.642126118383307
3.33333333333333,-1.30137053576367
3.41666666666667,-3.61778082106517
3.5,-6.37569765346315
3.58333333333333,-4.10827155120634
3.66666666666667,-2.53525261919156
3.75,-1.85359743855754
3.83333333333333,-1.65980250217862
3.91666666666667,-1.96948754580729
4,-2.25624339683319
4.08333333333333,-1.78624497380858
4.16666666666667,-6.66472380745669
4.25,-1.87576483722153
4.33333333333333,-3.71594059212538
4.41666666666667,-11.4404618405602
4.5,-2.59041522865779
4.58333333333333,-1.3435843520133
4.66666666666667,-1.07022946417654
4.75,-1.11686741363553
4.83333333333333,-3.02275035504082
4.91666666666667,-1.27670456549701
5,-1.29774844978825
5.08333333333333,-0.490044951410966
5.16666666666667,-0.399653848733457
5.25,-0.351216064913586
5.33333333333333,-0.381125338840875
5.41666666666667,-1.41960057714493
5.5,-0.905587818909419
5.58333333333333,-0.761599495501962
5.66666666666667,-0.747120650553006
5.75,-0.888420064383511
5.83333333333333,-0.878923095589134
5.91666666666667,-0.978243317358354
6,-1.25425055343314
