"Freq [GHz]","dB(S(1,1)) []"
1,-0.0103864109150757
1.08333333333333,-0.0146943686663648
1.16666666666667,-0.0354144400145499
1.25,-0.0200161093059911
1.33333333333333,-0.0653229428322228
1.41666666666667,-0.0310440506519477
1.5,-0.0519888943824865
1.58333333333333,-0.361756850254597
1.66666666666667,-0.086415727406413
1.75,-0.0676171701112038
1.83333333333333,-0.0859094735111606
1.91666666666667,-0.0463743516564964
2,-0.275065140409516
2.08333333333333,-0.0350090332214703
2.16666666666667,-0.0323133131395457
2.25,-0.749066831599236
2.33333333333333,-0.050823338963673
2.41666666666667,-0.0806758358651433
2.5,-0.65151323549728
2.58333333333333,-1.19832837048162
2.66666666666667,-1.41517032771344
2.75,-1.25326976375036
2.83333333333333,-6.30827589073876
2.91666666666667,-0.263828234451822
3,-0.775833750258702
3.08333333333333,-1.57324107441429
3.16666666666667,-0.316578786768217
3.25,-0.199969505650533
3.33333333333333,-2.55146606891587
3.41666666666667,-2.06567976630074
3.5,-1.38598401155908
3.58333333333333,-5.11116020084997
3.66666666666667,-0.46339021944924
3.75,-0.419190704342292
3.83333333333333,-7.78582303728774
3.91666666666667,-2.24088044552733
4,-8.94897755536564
4.08333333333333,-1.71694351478129
4.16666666666667,-0.563720523567528
4.25,-0.228522222998288
4.33333333333333,-0.18043539638105
4.41666666666667,-0.247628231272358
4.5,-0.305110725767484
4.58333333333333,-0.458129493027336
4.66666666666667,-1.03468785873546
4.75,-0.745274777752783
4.83333333333333,-0.850428552038601
4.91666666666667,-0.538407317671758
5,-0.953074007973726
5.08333333333333,-1.12531977002849
5.16666666666667,-1.9334583830623
5.25,-3.87226778941104
5.33333333333333,-3.78723324830261
5.41666666666667,-12.0949497051216
5.5,-1.97569998383192
5.58333333333333,-1.30554740920891
5.66666666666667,-7.39207620263071
5.75,-1.56897637372609
5.83333333333333,-1.53898277650204
5.91666666666667,-1.28509846593994
6,-0.726294209967426
