"Freq [GHz]","dB(S(1,1)) []"
1,-0.0446161986129502
1.08333333333333,-0.0284219705214607
1.16666666666667,-0.131412039162761
1.25,-0.120674702707933
1.33333333333333,-0.0134262192434416
1.41666666666667,-0.011775076183178
1.5,-0.0141190696510846
1.58333333333333,-0.0200262177249234
1.66666666666667,-0.0138969663440275
1.75,-0.0185025211582054
1.83333333333333,-0.0219183889012145
1.91666666666667,-0.0242677424906898
2,-0.0290165540397544
2.08333333333333,-0.570024666865308
2.16666666666667,-0.109928342970329
2.25,-8.38497676416784
2.33333333333333,-0.130099025956393
2.41666666666667,-0.0552384019924482
2.5,-0.0400320237095896
2.58333333333333,-0.0308689054946193
2.66666666666667,-0.197915543652697
2.75,-0.0458404262586373
2.83333333333333,-1.43428818487573
2.91666666666667,-0.228515184459894
3,-0.234689662909467
3.08333333333333,-0.60263893720378
3.16666666666667,-0.813366800174587
3.25,-3.90327969694149
3.33333333333333,-3.54003570318813
3.41666666666667,-4.71738824934381
3.5,-4.95586342094357
3.58333333333333,-12.147125365496
3.66666666666667,-2.1548552511772
3.75,-0.779044117547629
3.83333333333333,-0.399019963343934
3.91666666666667,-0.372353216598234
4,-4.60938473547054
4.08333333333333,-0.620937664238236
4.16666666666667,-0.783081477466429
4.25,-3.02663306344309
4.33333333333333,-9.20696222720852
4.41666666666667,-5.09435985372535
4.5,-3.80444545114252
4.58333333333333,-2.43203866601917
4.66666666666667,-14.0023540245214
4.75,-1.37450967377276
4.83333333333333,-0.705882896062011
4.91666666666667,-1.50403114484352
5,-1.17859820194456
5.08333333333333,-0.511321933831107
5.16666666666667,-0.611371843624191
5.25,-0.817131799072827
5.33333333333333,-3.02945036835439
5.41666666666667,-3.68425632425771
5.5,-0.984100888944884
5.58333333333333,-1.39571824233572
5.66666666666667,-2.32559156974412
5.75,-0.92029051487969
5.83333333333333,-0.477452689665965
5.91666666666667,-0.414544157755711
6,-0.425876423566819
