"Freq [GHz]","dB(S(1,1)) []"
1,-0.473624469298521
1.08333333333333,-0.196397646161037
1.16666666666667,-0.0877354709248925
1.25,-0.0448912991201751
1.33333333333333,-0.268911124113903
1.41666666666667,-0.485199997266785
1.5,-0.097998885833749
1.58333333333333,-0.316919343958038
1.66666666666667,-0.123347248465578
1.75,-0.0758001912342119
1.83333333333333,-0.237722283564496
1.91666666666667,-0.172789180356396
2,-0.323305215974775
2.08333333333333,-0.98885443473803
2.16666666666667,-0.141493565772714
2.25,-0.564917893170984
2.33333333333333,-0.0866567235080261
2.41666666666667,-0.103531876801159
2.5,-0.0917938038154873
2.58333333333333,-9.43389004592709
2.66666666666667,-0.191323642674493
2.75,-0.113223185462037
2.83333333333333,-0.198419625557874
2.91666666666667,-0.0834674910997292
3,-0.193850268631148
3.08333333333333,-0.140664478090591
3.16666666666667,-0.0698663616997045
3.25,-0.0826717061290232
3.33333333333333,-0.0742802764662342
3.41666666666667,-0.0701058220946956
3.5,-0.0661109687382774
3.58333333333333,-0.0745467799784309
3.66666666666667,-0.0869732159228147
3.75,-0.095636494605696
3.83333333333333,-0.111448479894275
3.91666666666667,-0.590833685218748
4,-0.15542328927806
4.08333333333333,-0.158312865400231
4.16666666666667,-0.211624876857894
4.25,-0.331298897937297
4.33333333333333,-0.321499493097974
4.41666666666667,-0.547376569039484
4.5,-4.30626229468898
4.58333333333333,-1.3208809930366
4.66666666666667,-0.669407936722093
4.75,-0.636156668802525
4.83333333333333,-0.943685011435413
4.91666666666667,-1.68705700876706
5,-0.876727499007189
5.08333333333333,-0.8892193008856
5.16666666666667,-1.09546996624555
5.25,-1.13391367874772
5.33333333333333,-0.92357025312285
5.41666666666667,-1.08630067301822
5.5,-1.11085646110562
5.58333333333333,-1.44155063469175
5.66666666666667,-1.33009955493258
5.75,-1.20229386385152
5.83333333333333,-1.8898439657055
5.91666666666667,-2.54815858226329
6,-7.87206288616598
