"Freq [GHz]","dB(S(1,1)) []"
1,-0.0183582676770494
1.08333333333333,-0.0158910771155882
1.16666666666667,-0.0236246022706239
1.25,-0.0124841678786424
1.33333333333333,-0.0192007525491138
1.41666666666667,-0.0211370761890838
1.5,-0.0267522425202895
1.58333333333333,-0.0345918128878325
1.66666666666667,-0.0462597468855192
1.75,-0.0663405218614488
1.83333333333333,-0.673046613128766
1.91666666666667,-0.121349440037382
2,-0.207678947086607
2.08333333333333,-0.396129802646213
2.16666666666667,-0.614332137276407
2.25,-0.858948001575554
2.33333333333333,-2.70101030654438
2.41666666666667,-0.213183708213085
2.5,-0.167112723038385
2.58333333333333,-0.135873766997843
2.66666666666667,-0.116289779891748
2.75,-0.106908877008652
2.83333333333333,-0.160266425943974
2.91666666666667,-0.167244833600347
3,-0.394511255275232
3.08333333333333,-1.64187751872016
3.16666666666667,-1.61501320366571
3.25,-0.344854131824482
3.33333333333333,-0.0886627676489913
3.41666666666667,-0.0660651055377071
3.5,-0.0725124677852987
3.58333333333333,-0.0954657087567423
3.66666666666667,-0.182072434965348
3.75,-0.716206902386166
3.83333333333333,-4.44633772635199
3.91666666666667,-1.48563906878654
4,-0.438164224272451
4.08333333333333,-0.302050743304365
4.16666666666667,-0.302946244262285
4.25,-0.704659443438501
4.33333333333333,-2.34647384050255
4.41666666666667,-1.27461420429433
4.5,-0.847922752759615
4.58333333333333,-10.2136782138499
4.66666666666667,-4.36572057147166
4.75,-3.24529109452574
4.83333333333333,-4.39652453168559
4.91666666666667,-5.92498523070979
5,-2.20861606508474
5.08333333333333,-1.22127527619675
5.16666666666667,-0.871521905372121
5.25,-0.688973431427739
5.33333333333333,-0.616585979644238
5.41666666666667,-0.582646823088441
5.5,-0.566438832017105
5.58333333333333,-0.486037837082124
5.66666666666667,-0.469217808605622
5.75,-0.669429210793022
5.83333333333333,-3.35871425460175
5.91666666666667,-0.576308314506767
6,-0.388570518460705
