"Freq [GHz]","dB(S(1,1)) []"
1,-0.00443964151452011
1.08333333333333,-0.0234619657798223
1.16666666666667,-0.0165533284342549
1.25,-0.24336763157372
1.33333333333333,-0.0480607642132514
1.41666666666667,-0.200765200460148
1.5,-0.181949892713562
1.58333333333333,-0.231633423468355
1.66666666666667,-0.0587325075412398
1.75,-0.0523419908186607
1.83333333333333,-0.109111640947687
1.91666666666667,-1.52992224696383
2,-0.369698453700104
2.08333333333333,-0.197226696046067
2.16666666666667,-2.76808956682324
2.25,-0.768282951302772
2.33333333333333,-0.0893113083128184
2.41666666666667,-0.110866501797134
2.5,-0.325129939085418
2.58333333333333,-0.364023512486055
2.66666666666667,-6.37611700184107
2.75,-1.51439668841803
2.83333333333333,-2.33367412794579
2.91666666666667,-1.42028008067197
3,-0.443202660615433
3.08333333333333,-0.200988492440542
3.16666666666667,-0.145504194891733
3.25,-0.459569245551147
3.33333333333333,-0.131912113992036
3.41666666666667,-0.221731269196864
3.5,-0.170902771483997
3.58333333333333,-0.372018852508322
3.66666666666667,-0.172784097411361
3.75,-0.188912133221769
3.83333333333333,-0.293046006063129
3.91666666666667,-1.20568911639127
4,-0.345287170818735
4.08333333333333,-2.10139772364977
4.16666666666667,-1.34963053415266
4.25,-3.19718827762882
4.33333333333333,-10.3125837173085
4.41666666666667,-5.71321781551479
4.5,-3.23569661107038
4.58333333333333,-2.07451804654846
4.66666666666667,-2.16238940645526
4.75,-2.22474281087344
4.83333333333333,-5.23554519764297
4.91666666666667,-13.5795402128552
5,-0.991675195894761
5.08333333333333,-0.793649566619691
5.16666666666667,-2.34692457082681
5.25,-1.75525267052661
5.33333333333333,-8.68411273951465
5.41666666666667,-3.07451763945282
5.5,-2.73077588377543
5.58333333333333,-3.0550884788292
5.66666666666667,-1.35651973129437
5.75,-0.879432075974272
5.83333333333333,-1.24000082547487
5.91666666666667,-1.59752688214472
6,-1.34255424781851
