"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299448946242897
1.08333333333333,-0.00362311791275472
1.16666666666667,-0.0051248795912399
1.25,-0.00500941431130737
1.33333333333333,-0.00635913384331401
1.41666666666667,-0.00816732800700109
1.5,-0.00974280918337036
1.58333333333333,-0.0120098559001674
1.66666666666667,-0.0149691586492484
1.75,-0.0178635709895888
1.83333333333333,-0.0209655436351528
1.91666666666667,-0.0224215107248296
2,-0.0264223078056311
2.08333333333333,-0.0295179565072061
2.16666666666667,-0.0325048688093108
2.25,-0.0372799328341111
2.33333333333333,-0.0423841388942856
2.41666666666667,-0.048240489381348
2.5,-0.0548091476393782
2.58333333333333,-0.058629231093081
2.66666666666667,-0.0641996156756441
2.75,-0.0718585527136355
2.83333333333333,-0.0774319585291677
2.91666666666667,-0.0826965520321606
3,-0.089252654705018
3.08333333333333,-0.0968011662998013
3.16666666666667,-0.104924002173535
3.25,-0.116716892004943
3.33333333333333,-0.11908361327041
3.41666666666667,-0.13070742666596
3.5,-0.138857466004772
3.58333333333333,-0.143242144239461
3.66666666666667,-0.14955023819702
3.75,-0.152347244653252
3.83333333333333,-0.154442832491087
3.91666666666667,-0.152274945168101
4,-0.154245094842743
4.08333333333333,-0.146633245935735
4.16666666666667,-0.1362777064982
4.25,-0.144706570016764
4.33333333333333,-0.143364414837841
4.41666666666667,-0.136477800119168
4.5,-0.129108371634294
4.58333333333333,-0.127503888782434
4.66666666666667,-0.125715635205032
4.75,-0.133933063916618
4.83333333333333,-0.142958395524943
4.91666666666667,-0.139704583370144
5,-0.135836200376345
5.08333333333333,-0.151124870669076
5.16666666666667,-0.150356659610424
5.25,-0.168534137033698
5.33333333333333,-0.188326031547334
5.41666666666667,-0.25805750197734
5.5,-0.228229469325645
5.58333333333333,-0.255549314896941
5.66666666666667,-0.27024714190249
5.75,-0.28937802423421
5.83333333333333,-0.292237904054421
5.91666666666667,-0.341441728732813
6,-0.366741316524766
