"Freq [GHz]","dB(S(1,1)) []"
1,-0.0865057609770531
1.08333333333333,-2.08731834031171
1.16666666666667,-0.00863355568276652
1.25,-0.00975551193207363
1.33333333333333,-0.0476279638638266
1.41666666666667,-0.00801017027926137
1.5,-0.0269016573541563
1.58333333333333,-0.13834037565239
1.66666666666667,-0.407864121869179
1.75,-0.103582876668466
1.83333333333333,-0.0802408016272104
1.91666666666667,-0.183879268842533
2,-2.35982971344442
2.08333333333333,-0.206558469816441
2.16666666666667,-6.9109823019889
2.25,-0.208926639719809
2.33333333333333,-0.201840165077368
2.41666666666667,-0.0985860532250055
2.5,-0.177946705346501
2.58333333333333,-2.29087597914657
2.66666666666667,-2.81719351179343
2.75,-0.801154082863951
2.83333333333333,-0.445193361888905
2.91666666666667,-0.427226094786794
3,-4.74264477838826
3.08333333333333,-0.974988273043221
3.16666666666667,-0.551221522263005
3.25,-0.843227409003702
3.33333333333333,-0.956111803203737
3.41666666666667,-2.06025961119386
3.5,-0.569105465043511
3.58333333333333,-0.749141435741567
3.66666666666667,-0.243809403281686
3.75,-0.375158972627063
3.83333333333333,-0.343686532346218
3.91666666666667,-0.805034043410527
4,-7.78852350494498
4.08333333333333,-2.16534174031278
4.16666666666667,-1.43449852959196
4.25,-0.831004952051718
4.33333333333333,-0.245020895986507
4.41666666666667,-0.346615668817564
4.5,-0.475232491747393
4.58333333333333,-0.173888387311213
4.66666666666667,-0.268220697301389
4.75,-0.263430405995875
4.83333333333333,-0.360892334018173
4.91666666666667,-0.913856485742597
5,-6.54910115991652
5.08333333333333,-1.39578297324237
5.16666666666667,-0.758491310682267
5.25,-0.617791046998665
5.33333333333333,-0.616476171371034
5.41666666666667,-0.720021313635903
5.5,-1.60724867616206
5.58333333333333,-1.17097934753935
5.66666666666667,-0.875973689839829
5.75,-0.918790118413135
5.83333333333333,-1.16214642571591
5.91666666666667,-0.845102347367994
6,-0.883194683330091
