"Freq [GHz]","dB(S(1,1)) []"
1,-0.00406929077974728
1.08333333333333,-0.0102709398920327
1.16666666666667,-0.429816403348001
1.25,-0.431506814313135
1.33333333333333,-0.015163671145392
1.41666666666667,-0.0111816619541025
1.5,-0.211471322698406
1.58333333333333,-1.04062927979512
1.66666666666667,-0.0492220693290143
1.75,-0.229033667909843
1.83333333333333,-0.768294403026798
1.91666666666667,-0.115503894847495
2,-0.792643154690779
2.08333333333333,-1.21512032650825
2.16666666666667,-0.910571747112077
2.25,-2.64918555387688
2.33333333333333,-0.281984343340286
2.41666666666667,-0.222547563819894
2.5,-0.166089550349081
2.58333333333333,-0.10857360903799
2.66666666666667,-0.116580074876023
2.75,-0.301955080672446
2.83333333333333,-0.0757596645615696
2.91666666666667,-0.230726479353487
3,-1.28802810042937
3.08333333333333,-3.95062533019496
3.16666666666667,-0.976985564257241
3.25,-3.51213953486296
3.33333333333333,-4.17626532188828
3.41666666666667,-1.27300259627873
3.5,-2.47199636541861
3.58333333333333,-4.83260923891261
3.66666666666667,-3.25478573019604
3.75,-3.31896262697905
3.83333333333333,-5.95144111698808
3.91666666666667,-2.76240482978218
4,-5.58805759210509
4.08333333333333,-2.09726264601863
4.16666666666667,-4.43063485373139
4.25,-2.29231927358463
4.33333333333333,-8.1100348267267
4.41666666666667,-1.48973439778394
4.5,-0.862161639135534
4.58333333333333,-2.87408087992952
4.66666666666667,-4.19313562701866
4.75,-0.723249861919769
4.83333333333333,-0.418599851024123
4.91666666666667,-0.40757614997629
5,-2.69477256014233
5.08333333333333,-0.643881553014132
5.16666666666667,-0.901724207704673
5.25,-1.53337944864221
5.33333333333333,-8.10956403290506
5.41666666666667,-2.7700097183406
5.5,-1.1048930664229
5.58333333333333,-3.36561851602568
5.66666666666667,-0.650922137001655
5.75,-0.507270437569755
5.83333333333333,-1.94837373852511
5.91666666666667,-0.989084762496411
6,-0.311400727821
