"Freq [GHz]","dB(S(1,1)) []"
1,-0.0140372995089745
1.08333333333333,-0.0249373860953237
1.16666666666667,-0.048178297088617
1.25,-0.102387893023466
1.33333333333333,-0.257259412010009
1.41666666666667,-0.626797952833639
1.5,-0.394776977164011
1.58333333333333,-0.224203642815483
1.66666666666667,-0.237632737078176
1.75,-1.9719206547393
1.83333333333333,-0.131310903615201
1.91666666666667,-0.0861337309979944
2,-0.235153066142917
2.08333333333333,-2.26849809958299
2.16666666666667,-0.517679387554251
2.25,-0.239321423012091
2.33333333333333,-0.200917464915623
2.41666666666667,-0.255682430239972
2.5,-0.556034780323093
2.58333333333333,-2.20026406584236
2.66666666666667,-3.80606244608098
2.75,-0.642595368752965
2.83333333333333,-0.175344609191119
2.91666666666667,-0.117627979959527
3,-0.167847685160265
3.08333333333333,-1.15294340318409
3.16666666666667,-0.262245417688505
3.25,-0.0732120013394735
3.33333333333333,-0.0777457295337074
3.41666666666667,-0.206886609458999
3.5,-1.92287465848791
3.58333333333333,-0.286223530833988
3.66666666666667,-0.316650653018628
3.75,-0.564563998674124
3.83333333333333,-1.57166315575876
3.91666666666667,-8.6801946233963
4,-3.8799374673905
4.08333333333333,-3.85254503518458
4.16666666666667,-0.591517127222155
4.25,-0.359167019398324
4.33333333333333,-1.05930752420628
4.41666666666667,-0.531267625516666
4.5,-0.516066939705989
4.58333333333333,-0.495210572606505
4.66666666666667,-0.519572223029505
4.75,-0.562540423516701
4.83333333333333,-0.604787049043713
4.91666666666667,-0.682475671054463
5,-0.711259831713522
5.08333333333333,-0.807353522165399
5.16666666666667,-1.1337924786265
5.25,-1.30220666215854
5.33333333333333,-1.38049903401572
5.41666666666667,-1.84995796192329
5.5,-3.09810828345189
5.58333333333333,-6.46207347808478
5.66666666666667,-12.7924495725482
5.75,-9.9708211484559
5.83333333333333,-11.1281960655673
5.91666666666667,-5.86634039162765
6,-2.57463891909658
