"Freq [GHz]","dB(S(1,1)) []"
1,-0.285944942196174
1.08333333333333,-0.143492050059247
1.16666666666667,-0.0735953388361346
1.25,-0.569910436447758
1.33333333333333,-0.066675252677986
1.41666666666667,-0.094669881285441
1.5,-0.410648656365958
1.58333333333333,-0.0813501665597299
1.66666666666667,-0.079695770040462
1.75,-0.12173096687888
1.83333333333333,-0.298094843548999
1.91666666666667,-0.902529902248451
2,-1.38130644472737
2.08333333333333,-1.30505336220596
2.16666666666667,-6.24411237178678
2.25,-0.668294701317172
2.33333333333333,-0.284998266339549
2.41666666666667,-1.865830947794
2.5,-1.57574118639144
2.58333333333333,-0.305557821704103
2.66666666666667,-1.99940292871362
2.75,-0.408879911081565
2.83333333333333,-0.139967589781216
2.91666666666667,-0.10358010249534
3,-0.0364490893311212
3.08333333333333,-0.0439643812325002
3.16666666666667,-0.748680885889928
3.25,-0.0356380675674489
3.33333333333333,-0.0376374533192628
3.41666666666667,-0.0931268003762091
3.5,-0.822508380563197
3.58333333333333,-0.721010534090394
3.66666666666667,-0.153920399778393
3.75,-0.108193570967441
3.83333333333333,-0.136782565891513
3.91666666666667,-0.410066546315562
4,-0.525073168295877
4.08333333333333,-0.13884118185396
4.16666666666667,-0.148316397696861
4.25,-0.310473446188471
4.33333333333333,-1.76146324161354
4.41666666666667,-2.00418369431376
4.5,-0.443543385593864
4.58333333333333,-0.305403228613722
4.66666666666667,-0.204417092048329
4.75,-0.190055295385417
4.83333333333333,-0.189952671872056
4.91666666666667,-0.197573703235664
5,-0.224732820328961
5.08333333333333,-0.237778799322099
5.16666666666667,-0.292894904954823
5.25,-0.307952470659584
5.33333333333333,-0.391341844711701
5.41666666666667,-0.471707205087465
5.5,-0.624480123346627
5.58333333333333,-0.786816572826047
5.66666666666667,-0.665463679224695
5.75,-0.692321064431692
5.83333333333333,-0.950277814539784
5.91666666666667,-1.49444752622048
6,-2.47067250338824
