"Freq [GHz]","dB(S(1,1)) []"
1,-0.00838018234525733
1.08333333333333,-0.134369443829633
1.16666666666667,-0.0380731398798126
1.25,-0.0301201076132367
1.33333333333333,-0.206139861424781
1.41666666666667,-0.69292778705416
1.5,-0.0973284619890478
1.58333333333333,-0.047663829448924
1.66666666666667,-0.0120046453351106
1.75,-0.0213475774119298
1.83333333333333,-0.048773089427118
1.91666666666667,-0.159676402035392
2,-2.70792757012921
2.08333333333333,-0.23392791122327
2.16666666666667,-0.266789684241492
2.25,-10.6213143292305
2.33333333333333,-0.183734597350599
2.41666666666667,-3.30612594172249
2.5,-0.570514058968045
2.58333333333333,-0.337424140935354
2.66666666666667,-0.163958312906865
2.75,-0.0995677660234588
2.83333333333333,-0.168167681011693
2.91666666666667,-0.299353533363775
3,-1.56292338978177
3.08333333333333,-0.342448433964184
3.16666666666667,-0.434306981446903
3.25,-0.225033805078434
3.33333333333333,-0.235138180778434
3.41666666666667,-0.336032379709801
3.5,-1.49680315994461
3.58333333333333,-2.09377307693016
3.66666666666667,-5.55879996193079
3.75,-0.634004618864172
3.83333333333333,-1.45449103185273
3.91666666666667,-17.3825282693491
4,-0.876589584291786
4.08333333333333,-1.07072162335319
4.16666666666667,-1.16596947904942
4.25,-2.11683046008938
4.33333333333333,-2.8832162303133
4.41666666666667,-3.30453264780768
4.5,-1.72328982581912
4.58333333333333,-1.32281080940794
4.66666666666667,-1.14918268362143
4.75,-1.51720975163602
4.83333333333333,-4.8056734536696
4.91666666666667,-2.87234650521878
5,-1.87876108852765
5.08333333333333,-9.55456257031746
5.16666666666667,-4.78599209046505
5.25,-2.47530246011029
5.33333333333333,-1.85976362050177
5.41666666666667,-2.25548313884349
5.5,-3.27985142172221
5.58333333333333,-1.82600345492901
5.66666666666667,-1.43572204192403
5.75,-3.06499942249135
5.83333333333333,-5.4859630228647
5.91666666666667,-13.4445893681378
6,-6.55593428220638
