"Freq [GHz]","dB(S(1,1)) []"
1,-0.0797383684413192
1.08333333333333,-0.0364458270854086
1.16666666666667,-0.0351587156515131
1.25,-0.0350314406588598
1.33333333333333,-0.0762448179868103
1.41666666666667,-0.0986686033429201
1.5,-0.0471429674513788
1.58333333333333,-0.0505336333455852
1.66666666666667,-0.318868655507047
1.75,-0.176160858961581
1.83333333333333,-0.80834783082544
1.91666666666667,-0.14962877688386
2,-0.176509538601963
2.08333333333333,-0.98812030280145
2.16666666666667,-0.776108064323708
2.25,-1.15646723294945
2.33333333333333,-0.466034807590258
2.41666666666667,-0.50093573317659
2.5,-9.22941611477258
2.58333333333333,-0.935852573477284
2.66666666666667,-1.49196590096242
2.75,-1.14570351448126
2.83333333333333,-0.369793489429578
2.91666666666667,-0.527287216000525
3,-1.83116299783616
3.08333333333333,-10.0723939907117
3.16666666666667,-0.946076802959945
3.25,-0.563474122581963
3.33333333333333,-0.902768270283108
3.41666666666667,-1.92763584073306
3.5,-1.11224518764264
3.58333333333333,-1.39274266732831
3.66666666666667,-2.98287529663276
3.75,-0.363791255065124
3.83333333333333,-0.306046304280018
3.91666666666667,-0.332861622232173
4,-0.397132956969425
4.08333333333333,-4.26283950259693
4.16666666666667,-2.92495512457817
4.25,-0.610254327293968
4.33333333333333,-0.371458350779862
4.41666666666667,-0.353829807255927
4.5,-0.529444843950812
4.58333333333333,-2.24607479782685
4.66666666666667,-0.99079455779575
4.75,-3.3935397040371
4.83333333333333,-1.47251151468282
4.91666666666667,-0.523125390225967
5,-0.548978702737863
5.08333333333333,-2.68234698508109
5.16666666666667,-0.607700806130247
5.25,-0.994020122988009
5.33333333333333,-0.729012421692181
5.41666666666667,-0.621772675748389
5.5,-0.59083349904719
5.58333333333333,-0.565904482885118
5.66666666666667,-0.594244550815006
5.75,-0.620298301122888
5.83333333333333,-0.692211031738681
5.91666666666667,-0.796420242392961
6,-0.911945332955996
