"Freq [GHz]","dB(S(1,1)) []"
1,-0.00423472539090279
1.01,-0.00440258887279944
1.02,-0.00457900441281505
1.03,-0.00476514595887368
1.04,-0.00496243964152666
1.05,-0.00517262479985043
1.06,-0.00539783253956578
1.07,-0.00564068760346757
1.08,-0.00590444154166934
1.09,-0.00619314833976279
1.1,-0.00651189829903953
1.11,-0.00686713276881714
1.12,-0.00726707257997884
1.13,-0.00772230859732985
1.14,-0.00824662697033407
1.15,-0.00885817981462926
1.16,-0.00958117361282493
1.17,-0.0104483491808221
1.18,-0.0115046988488612
1.19,-0.0128131652397392
1.2,-0.0144636014354135
1.21,-0.0165872648413454
1.22,-0.019381027031678
1.23,-0.0231493137134852
1.24,-0.0283798400687045
1.25,-0.0358870034430798
1.26,-0.0470983217648707
1.27,-0.0646614799380564
1.28,-0.0938104025783085
1.29,-0.145570866640122
1.3,-0.24385156133912
1.31,-0.431980526808979
1.32,-0.697191487734162
1.33,-0.738171508725921
1.34,-0.511725350309147
1.35,-0.322121019044315
1.36,-0.21354797344572
1.37,-0.152016105465692
1.38,-0.115007469674118
1.39,-0.0912859839858723
1.4,-0.0752162329894906
1.41,-0.0638146849138324
1.42,-0.0554058784701263
1.43,-0.0489970447346657
1.44,-0.0439720210570872
1.45,-0.0399332610974099
1.46,-0.0366162809089636
1.47,-0.0338415043900057
1.48,-0.0314865264341779
1.49,-0.0294702817370062
1.5,-0.0277449468117073
1.51,-0.026296991997802
1.52,-0.0251350155025178
1.53,-0.0243276739996194
1.54,-0.0240005155507646
1.55,-0.0243861552466018
1.56,-0.0258985769365847
1.57,-0.0292810056053884
1.58,-0.0359097569078326
1.59,-0.0484609776598751
1.6,-0.0725018723040363
1.61,-0.120717175251135
1.62,-0.225795831074253
1.63,-0.487364052854643
1.64,-1.28135077976177
1.65,-4.0994747831459
1.66,-5.72816533332601
1.67,-2.54817980718834
1.68,-1.34572543624818
1.69,-0.867260997999954
1.7,-0.634085971241201
1.71,-0.502962163659724
1.72,-0.421676877331161
1.73,-0.367744203672518
1.74,-0.330188854648231
1.75,-0.303120889287602
1.76,-0.283138293627173
1.77,-0.268158272132121
1.78,-0.256844513434053
1.79,-0.248306373581094
1.8,-0.241931581805285
1.81,-0.237288651459695
1.82,-0.234067616992263
1.83,-0.232042804352262
1.84,-0.231048771468702
1.85,-0.230964399008134
1.86,-0.23170218771848
1.87,-0.233200983808576
1.88,-0.235421030728315
1.89,-0.238340651899268
1.9,-0.241954120524413
1.91,-0.246270433933933
1.92,-0.251312817685515
1.93,-0.257118860715961
1.94,-0.263741240830684
1.95,-0.271249048769536
1.96,-0.279729765707651
1.97,-0.289291999105789
1.98,-0.300069141330722
1.99,-0.3122241914505
2,-0.325956082796325
2.01,-0.341508001107277
2.02,-0.359178381120021
2.03,-0.379335565704945
2.04,-0.402437552085586
2.05,-0.429058916994471
2.06,-0.459928043292824
2.07,-0.495979395231783
2.08,-0.538428206854587
2.09,-0.588879266077539
2.1,-0.649488790551975
2.11,-0.723211147043696
