"Freq [GHz]","dB(S(1,1)) []"
1,-0.0103066095349038
1.01,-0.00948122775914392
1.02,-0.00896684707713763
1.03,-0.00866389285322911
1.04,-0.00851114779260238
1.05,-0.00846963310416101
1.06,-0.008513899350841
1.07,-0.00862709351351846
1.08,-0.00879805721002275
1.09,-0.00901957025780885
1.1,-0.00928726865373488
1.11,-0.00959897700287154
1.12,-0.00995430783287111
1.13,-0.0103544429149759
1.14,-0.0108020484798475
1.15,-0.0113012992379535
1.16,-0.011858001970266
1.17,-0.0124798219917798
1.18,-0.013176627575419
1.19,-0.0139609805606885
1.2,-0.0148488180883734
1.21,-0.015860393589176
1.22,-0.0170215791041272
1.23,-0.0183656825429977
1.24,-0.0199360139165108
1.25,-0.0217895632548703
1.26,-0.0240023639838181
1.27,-0.026677470802243
1.28,-0.0299570962809058
1.29,-0.034041549183433
1.3,-0.0392196489161807
1.31,-0.0459191934002414
1.32,-0.0547938861108664
1.33,-0.0668796068951933
1.34,-0.083889519616814
1.35,-0.108803800597789
1.36,-0.147126224076804
1.37,-0.209753901945738
1.38,-0.319948726379888
1.39,-0.530205389964457
1.4,-0.947626426108587
1.41,-1.58876376537825
1.42,-1.67862251183006
1.43,-1.0859998500744
1.44,-0.650209954937299
1.45,-0.428561121618682
1.46,-0.321127956041278
1.47,-0.277809901900268
1.48,-0.284151674506787
1.49,-0.350966067569485
1.5,-0.513689392021418
1.51,-0.773227904827036
1.52,-0.885895942390511
1.53,-1.86247369152102
1.54,-0.960744776763956
1.55,-0.530656746058741
1.56,-0.368994428979854
1.57,-0.28423166879692
1.58,-0.233044556053052
1.59,-0.199456990896514
1.6,-0.176149697494393
1.61,-0.159320403140781
1.62,-0.14681589028863
1.63,-0.13733527825123
1.64,-0.130051601213121
1.65,-0.124417108458812
1.66,-0.120056575907501
1.67,-0.116705757831432
1.68,-0.114174322122559
1.69,-0.112322706074629
1.7,-0.111047215313957
1.71,-0.110270182383062
1.72,-0.1099333339137
1.73,-0.109993256432678
1.74,-0.11041827827774
1.75,-0.111186340311752
1.76,-0.112283586051844
1.77,-0.113703503779818
1.78,-0.11544652299457
1.79,-0.117520019766103
1.8,-0.119938729984313
1.81,-0.122725614171954
1.82,-0.125913270429796
1.83,-0.129546063647717
1.84,-0.133683245021882
1.85,-0.138403502429713
1.86,-0.143811655743734
1.87,-0.150048677953788
1.88,-0.157307049042534
1.89,-0.165854969655181
1.9,-0.1760758811276
1.91,-0.18853562601861
1.92,-0.204102143716721
1.93,-0.224171222736936
1.94,-0.251122433226777
1.95,-0.289321047228881
1.96,-0.347568453202138
1.97,-0.445998667200466
1.98,-0.63961218965782
1.99,-1.12440308902487
2,-2.95374025037679
2.01,-8.85599646669183
2.02,-2.18887844943438
2.03,-0.842465587992728
2.04,-0.515958589960506
2.05,-0.411845088314217
2.06,-0.382390041547556
2.07,-0.388249387273029
2.08,-0.417679276676945
2.09,-0.469287043497333
2.1,-0.548436686519402
2.11,-0.669172962075065
2.12,-0.863165390542801
2.13,-1.2087107705619
2.14,-1.94202308826585
2.15,-4.04401576369295
2.16,-13.0102061898566
2.17,-4.34093577032107
2.18,-1.56214827951325
2.19,-1.99292539233083
2.2,-20.5555873438939
2.21,-3.33189863586406
2.22,-2.60291762169927
2.23,-3.02602260221621
2.24,-4.16501091280942
