"Freq [GHz]","dB(S(1,1)) []"
1,-0.00689937224106459
1.01,-0.00702148538793789
1.02,-0.00718445205270478
1.03,-0.00737994742728384
1.04,-0.00760838569340992
1.05,-0.00787107391831693
1.06,-0.00816989038225191
1.07,-0.00850728763345236
1.08,-0.00888635468581505
1.09,-0.0093109105155695
1.1,-0.00978562804827789
1.11,-0.0103161941661281
1.12,-0.0109095147820875
1.13,-0.0115739776659195
1.14,-0.012319790404665
1.15,-0.0131594173338316
1.16,-0.0141081483529371
1.17,-0.0151848455261771
1.18,-0.0164129322025984
1.19,-0.0178217171173976
1.2,-0.0194481873541219
1.21,-0.021339466972733
1.22,-0.023556235347889
1.23,-0.0261775524380926
1.24,-0.0293077844687316
1.25,-0.0330867283995881
1.26,-0.0377047156162036
1.27,-0.0434256552823931
1.28,-0.0506230794414519
1.29,-0.0598381158475971
1.3,-0.07187566760986
1.31,-0.0879696004097601
1.32,-0.110077551563348
1.33,-0.141429562420096
1.34,-0.187594613531609
1.35,-0.258638301596772
1.36,-0.373569391140661
1.37,-0.568903604809265
1.38,-0.907952170057663
1.39,-1.43502353005341
1.4,-1.88136720769533
1.41,-1.69224865996987
1.42,-1.17144669257243
1.43,-0.774207887389801
1.44,-0.547735810515527
1.45,-0.757722676967479
1.46,-0.376587320663132
1.47,-0.277655077346466
1.48,-0.234367803908414
1.49,-0.214795495357251
1.5,-0.214817329734389
1.51,-0.239524986089177
1.52,-0.306429111355759
1.53,-0.458248486425932
1.54,-0.762820502006661
1.55,-1.08685847518554
1.56,-0.952034879202558
1.57,-0.633418093493882
1.58,-0.426522905503531
1.59,-0.31063215709543
1.6,-0.242794104693109
1.61,-0.20023525811508
1.62,-0.171829456522623
1.63,-0.151894380280635
1.64,-0.137338104955489
1.65,-0.12637339788633
1.66,-0.117910923859373
1.67,-0.11125588757091
1.68,-0.105947729529352
1.69,-0.101671077926741
1.7,-0.0982040609979613
1.71,-0.0953871379623564
1.72,-0.0931036792587801
1.73,-0.0912675345529241
1.74,-0.0898149056588039
1.75,-0.0886989636318855
1.76,-0.0878862780930896
1.77,-0.0873544921934031
1.78,-0.0870908972894448
1.79,-0.0870917010653414
1.8,-0.0873618773217806
1.81,-0.0879155562820573
1.82,-0.0887769751169304
1.83,-0.0899820704959884
1.84,-0.0915808691265196
1.85,-0.0936409319208367
1.86,-0.0962522521816357
1.87,-0.0995342294517478
1.88,-0.103645691756543
1.89,-0.108799514270323
1.9,-0.115284355062974
1.91,-0.123497728041691
1.92,-0.133997712186827
1.93,-0.147586406728983
1.94,-0.165449730778112
1.95,-0.189402142223967
1.96,-0.222338156271127
1.97,-0.269120314219145
1.98,-0.338468642307571
1.99,-0.447401331906713
2,-0.633107104232958
2.01,-0.990691377697702
2.02,-1.82661706367383
2.03,-4.48016568358034
2.04,-12.9967371019714
2.05,-3.96773278454528
2.06,-1.54578313179641
2.07,-1.01380308744131
2.08,-0.942773174027663
2.09,-0.963585820301436
2.1,-0.927870181290878
2.11,-0.822401734912008
2.12,-0.693919333971769
2.13,-0.576366696361025
2.14,-0.480252802419861
2.15,-0.404704980029125
2.16,-0.345758103515362
2.17,-0.299474166084815
2.18,-0.262754948085077
2.19,-0.233728555014727
2.2,-0.243536676593418
2.21,-0.19127299023495
2.22,-0.172307574210625
2.23,-0.175296971527504
2.24,-0.144998050634503
2.25,-0.133743320089997
2.26,-0.124115807257906
2.27,-0.115649932273432
2.28,-0.108137377131883
2.29,-0.101436782498484
2.3,-0.0954481470506815
2.31,-0.090104982435047
2.32,-0.0853722611437819
2.33,-0.0812485065488503
2.34,-0.0777725891180907
2.35,-0.0750372718778641
2.36,-0.0732136892006369
2.37,-0.0725949215107089
2.38,-0.0736749244156962
2.39,-0.0772966224257564
2.4,-0.0849435378028015
2.41,-0.0993500381098523
2.42,-0.125877037356459
2.43,-0.175907118870786
2.44,-0.276177882758609
2.45,-0.497608214103982
2.46,-1.04907841821774
2.47,-2.41608974489788
2.48,-3.41014887077589
2.49,-2.09975020860968
2.5,-1.17999116957996
2.51,-0.752503729751868
2.52,-0.535495969628152
2.53,-0.41198420306766
2.54,-0.335011244708945
2.55,-0.283668091051489
2.56,-0.247646943458083
2.57,-0.221422667819875
2.58,-0.2018326282378
2.59,-0.186976384854272
2.6,-0.175678553408272
2.61,-0.16721443466431
2.62,-0.161171576827843
2.63,-0.1573949736693
2.64,-0.156004755708874
2.65,-0.157515986127693
2.66,-0.163171268442763
2.67,-0.175835161213714
2.68,-0.202671332078837
2.69,-0.26479762457597
2.7,-0.443220479420405
2.71,-1.18872702727641
2.72,-3.1059029231821
2.73,-1.19619451149322
2.74,-0.59259418485631
2.75,-0.422512387897464
2.76,-0.363797352495475
2.77,-0.348163161885356
2.78,-0.356609498023063
2.79,-0.38430157425814
2.8,-0.432977442926034
2.81,-0.510468585166624
2.82,-0.63541914517328
2.83,-0.855884723792243
2.84,-1.34000756330739
2.85,-3.12745753590229
2.86,-7.91199922820301
2.87,-3.48843581101174
2.88,-3.39377960666889
2.89,-3.55426887795768
2.9,-3.06234940119552
2.91,-2.20985761250571
2.92,-1.51493952327043
2.93,-1.05677173750449
2.94,-0.765747716091714
2.95,-0.577483296318368
2.96,-0.4520956268548
2.97,-0.388159376985935
2.98,-0.305218336290357
2.99,-0.259731021097095
3,-0.226804998055299
3.01,-0.202856297851252
3.02,-0.185911838923287
3.03,-0.174922287642867
3.04,-0.169566128360573
