"Freq [GHz]","dB(S(1,1)) []"
1,-0.178515486763352
1.01,-0.184409120462517
1.02,-0.172066174748271
1.03,-0.14828045932023
1.04,-0.122266070568631
1.05,-0.0993875037550462
1.06,-0.0811360687047682
1.07,-0.0671542386829892
1.08,-0.0565825389162746
1.09,-0.0485966370318788
1.1,-0.0425468717099738
1.11,-0.037958558909345
1.12,-0.0344986340248168
1.13,-0.0319435560402088
1.14,-0.0301583699912384
1.15,-0.0290910190868546
1.16,-0.0287901248337582
1.17,-0.0294730311968557
1.18,-0.031740239100556
1.19,-0.0373624752486873
1.2,-0.0534514135597863
1.21,-0.14474881835979
1.22,-0.659939382721336
1.23,-0.0135435700726141
1.24,-0.00571693660331955
1.25,-0.00585398776757476
1.26,-0.00655324602299307
1.27,-0.00717581568241578
1.28,-0.00767374725346385
1.29,-0.00807211005133144
1.3,-0.00839880316872144
1.31,-0.00867502234767307
1.32,-0.00891549974057291
1.33,-0.0091299218584579
1.34,-0.00932396545925561
1.35,-0.00949964337699002
1.36,-0.00965468423059876
1.37,-0.00978014895547564
1.38,-0.0098540730500834
1.39,-0.00982848945104135
1.4,-0.00978841103402229
1.41,-0.233582221168175
1.42,-0.0153160875447822
1.43,-0.0135824236274577
1.44,-0.0133188382056545
1.45,-0.0133952621672499
1.46,-0.013621515327253
1.47,-0.0139477446548631
1.48,-0.0143681408930915
1.49,-0.0149069785172451
1.5,-0.0156361791112229
1.51,-0.0167532058501162
1.52,-0.0189258646893093
1.53,-0.0257249469118578
1.54,-0.108480215010302
1.55,-0.0717575209819189
1.56,-0.0238912122296819
1.57,-0.01990308978569
1.58,-0.0192527543890062
1.59,-0.0193915375087922
1.6,-0.0198302967393911
1.61,-0.0204266177115329
1.62,-0.0211298146562178
1.63,-0.0219209592195867
1.64,-0.0227946402545578
1.65,-0.023752560782251
1.66,-0.0248013288943306
1.67,-0.0259522314621893
1.68,-0.0272225962143251
1.69,-0.0286395720933751
1.7,-0.0302494721544357
1.71,-0.0321435242182721
1.72,-0.0345462394725666
1.73,-0.0382602121715809
1.74,-0.0498673596560646
1.75,-0.0274215572437719
1.76,-0.0350727665486441
1.77,-0.0391458757442703
1.78,-0.0426423584557482
1.79,-0.0463010860623422
1.8,-0.0512277837952882
1.81,-0.0737328469961869
1.82,-0.134457371658811
1.83,-0.0740458387023074
1.84,-0.074483078362717
1.85,-0.079429373505534
1.86,-0.0862818658111615
1.87,-0.0947254593014362
1.88,-0.104894653406669
1.89,-0.117128453241553
1.9,-0.131946982408346
1.91,-0.150097218151758
1.92,-0.172655179690393
1.93,-0.201225530163538
1.94,-0.238430313693888
1.95,-0.290286326219066
1.96,-0.461817906702163
1.97,-0.446120936761944
1.98,-0.551338884901358
1.99,-0.718327721618064
2,-0.951830877040326
2.01,-1.24998451530274
2.02,-1.54522905786277
2.03,-1.6774049448149
2.04,-1.54952958430702
2.05,-1.27671628956073
2.06,-1.01381780725731
