"Freq [GHz]","dB(S(1,1)) []"
1,-0.0606894437617983
1.01,-0.504011934091356
1.02,-0.892440983487357
1.03,-0.113071923190778
1.04,-0.0481616452706598
1.05,-0.0294546393311082
1.06,-0.0214156384708319
1.07,-0.0172130787998917
1.08,-0.0147626142025566
1.09,-0.0132461905759475
1.1,-0.0122869072979042
1.11,-0.0116909541235249
1.12,-0.0113507144637653
1.13,-0.011203310850065
1.14,-0.0112110606460611
1.15,-0.0113515675490942
1.16,-0.0116124368991173
1.17,-0.0119883867961239
1.18,-0.0124796988094919
1.19,-0.0130914868636426
1.2,-0.0138335270803466
1.21,-0.014720534976485
1.22,-0.0157728663592197
1.23,-0.0170176879736215
1.24,-0.0184907337582169
1.25,-0.020238849445444
1.26,-0.0223236523565683
1.27,-0.0248268246640652
1.28,-0.0278578677468118
1.29,-0.0315656626986792
1.3,-0.0361560751826217
1.31,-0.0419194340692951
1.32,-0.0492746467595273
1.33,-0.0588423263316452
1.34,-0.0715704889985865
1.35,-0.0889596718991147
1.36,-0.113485154205021
1.37,-0.149430142100061
1.38,-0.204618916648713
1.39,-0.294185453808279
1.4,-0.448751219287916
1.41,-0.728412902112106
1.42,-1.20650834073034
1.43,-1.69539999025643
1.44,-1.57000561198226
1.45,-1.11373907194327
1.46,-0.865259924391914
1.47,-1.16519484896912
1.48,-0.902757901397121
1.49,-1.87147540787407
1.5,-3.73676600318867
1.51,-1.90264803235435
1.52,-0.91400717590885
1.53,-0.547766257317431
1.54,-0.379368451699978
1.55,-0.287590962486042
1.56,-0.231459380293108
1.57,-0.194281258691756
1.58,-0.168215233118281
1.59,-0.149161290706929
1.6,-0.134792186987542
1.61,-0.123699205461225
1.62,-0.114984804530189
1.63,-0.10805301985694
1.64,-0.102494692502466
1.65,-0.0980212994993476
1.66,-0.0944251375183389
1.67,-0.0915545058991432
1.68,-0.0892978019518906
1.69,-0.0875731268564608
1.7,-0.0863214363554647
1.71,-0.0855020730013543
1.72,-0.0850899861522439
1.73,-0.0850742355844815
1.74,-0.0854575673614131
1.75,-0.086256994280156
1.76,-0.0875054390746702
1.77,-0.0892546310468643
1.78,-0.0915796109837105
1.79,-0.0945854267657344
1.8,-0.0984169396352033
1.81,-0.103273182430057
1.82,-0.109428536336743
1.83,-0.117264319889736
1.84,-0.127316534824583
1.85,-0.14034898718572
1.86,-0.157466473853997
1.87,-0.180290713140706
