"Freq [GHz]","dB(S(1,1)) []"
1,-0.00548006905355124
1.01,-0.00556920534004387
1.02,-0.00565204494205387
1.03,-0.00570960693078227
1.04,-0.00560522459096951
1.05,-0.00680299703603934
1.06,-0.00645807809363142
1.07,-0.00654976560231806
1.08,-0.00673020273985651
1.09,-0.00700765255509664
1.1,-0.00750574832244967
1.11,-0.00898394581550904
1.12,-0.0102332700438387
1.13,-0.00500949559513622
1.14,-0.0058620710895236
1.15,-0.00626154463787237
1.16,-0.00652843735138498
1.17,-0.00674020736334695
1.18,-0.0069247212731825
1.19,-0.0070944855250212
1.2,-0.0072560888058412
1.21,-0.00741492292971114
1.22,-0.00760248309230881
1.23,-0.00772132836841476
1.24,-0.00787377362559922
1.25,-0.00802786570576969
1.26,-0.00818360737340705
1.27,-0.00834140007328447
1.28,-0.0085016508342194
1.29,-0.00866474945212832
1.3,-0.00883107826524827
1.31,-0.00900102217674708
1.32,-0.00917496630817934
1.33,-0.0093532468518958
1.34,-0.0095358839286087
1.35,-0.00972067571142543
1.36,-0.00981423796067219
1.37,-0.0101598380471934
1.38,-0.0103699868899467
1.39,-0.0106017298550375
1.4,-0.010855502309338
1.41,-0.0111398419817963
1.42,-0.0114721161381571
1.43,-0.0118895314748473
1.44,-0.0124870603449742
1.45,-0.013597705726953
1.46,-0.017668623529335
1.47,-0.00763662228657788
1.48,-0.00945196118892103
1.49,-0.010614826445442
1.5,-0.0112511297332712
1.51,-0.0117071903676065
1.52,-0.0120830212539293
1.53,-0.012417692109071
1.54,-0.012729586533518
1.55,-0.0130285122344945
1.56,-0.0133202032926603
1.57,-0.0136082582428364
1.58,-0.0138950696068607
1.59,-0.0141823088950582
1.6,-0.0144711980690356
1.61,-0.0147626717983863
1.62,-0.0150574820789176
1.63,-0.0153562734920256
1.64,-0.015659647748555
1.65,-0.0159682345159374
1.66,-0.0162827922522444
1.67,-0.0166043852859678
1.68,-0.0169347482741813
1.69,-0.0172771533940905
1.7,-0.0176388604149042
1.71,-0.0180399769834273
1.72,-0.018562496750493
1.73,-0.0201496452252773
1.74,-0.0185654724856821
1.75,-0.018865726879823
1.76,-0.0192918058874955
1.77,-0.0196799708265071
1.78,-0.0200512916457189
1.79,-0.0204138573102505
1.8,-0.0207708386727156
1.81,-0.021123408860463
1.82,-0.0214718098593509
1.83,-0.0218158174349872
1.84,-0.0221550393964795
1.85,-0.0224894073984624
1.86,-0.0228212901443175
1.87,-0.0231732983074309
1.88,-0.0242062877151113
1.89,-0.0245216581992313
1.9,-0.024217634101806
1.91,-0.0244243179634314
1.92,-0.0246689915268778
1.93,-0.0249140534110946
1.94,-0.0251503222844236
1.95,-0.0253743424828807
