"Freq [GHz]","dB(S(1,1)) []"
1,-0.00964714546770112
1.01,-0.0102823634340575
1.02,-0.0115411939596353
1.03,-0.0141324175964846
1.04,-0.0203154525389435
1.05,-0.040596509720718
1.06,-0.191576867708575
1.07,-0.993615536472158
1.08,-0.081442892911432
1.09,-0.0338882286634425
1.1,-0.0223661752686894
1.11,-0.018096355924357
1.12,-0.0162788285248454
1.13,-0.0155683160776564
1.14,-0.0154748431021787
1.15,-0.0157937225176608
1.16,-0.0164373780306103
1.17,-0.0173759310053213
1.18,-0.0186142778182357
1.19,-0.0201839042757925
1.2,-0.0221421554447657
1.21,-0.0245767520386325
1.22,-0.027615724625361
1.23,-0.0314447844394443
1.24,-0.0363365911685513
1.25,-0.0427007021255364
1.26,-0.0511716785317222
1.27,-0.0627716761327861
1.28,-0.0792276840797675
1.29,-0.103633581002804
1.3,-0.141948288032779
1.31,-0.206729641292224
1.32,-0.327516252899592
1.33,-0.58241192383036
1.34,-1.17734366981509
1.35,-2.12917526709952
1.36,-1.66066103311238
1.37,-0.796727019357847
1.38,-0.411564682780487
1.39,-0.243330471074975
1.4,-0.16133916669885
1.41,-0.120576802310688
1.42,-0.112362144998522
1.43,-0.202963267327795
1.44,-2.69623980693689
1.45,-0.424647669663371
1.46,-0.157498261035014
1.47,-0.105492868510722
1.48,-0.0898765315594093
1.49,-0.089273316886593
1.5,-0.100947712633246
1.51,-0.129303150852442
1.52,-0.187689361333987
1.53,-0.308535837414932
1.54,-0.56230692030629
1.55,-0.999963535611109
1.56,-1.22636204202154
1.57,-0.930918481167735
1.58,-0.616910795237611
1.59,-0.430111940963662
1.6,-0.324196292559626
1.61,-0.26156880847334
1.62,-0.223042699432349
1.63,-0.199088143270368
1.64,-0.184864905395086
1.65,-0.177961961906702
1.66,-0.177410300801545
1.67,-0.183317649883023
1.68,-0.196893542172869
1.69,-0.220869443146316
1.7,-0.260555291165969
1.71,-0.326207929022585
1.72,-0.438378598104801
1.73,-0.639899447861504
1.74,-1.0172032677488
1.75,-1.67532403401901
1.76,-2.30425257081942
1.77,-2.00792194461263
1.78,-1.31077518342344
1.79,-0.842259883636536
1.8,-0.578958183261567
1.81,-0.427178145256636
1.82,-0.334188692603762
1.83,-0.273770528591042
1.84,-0.232525194533675
1.85,-0.203223468902145
1.86,-0.181748478286809
1.87,-0.165645405144548
1.88,-0.153399557255461
1.89,-0.144061142542496
1.9,-0.137046024495646
1.91,-0.13203472982901
1.92,-0.128937574667434
1.93,-0.127923832508865
1.94,-0.129550068884024
1.95,-0.135108307223528
1.96,-0.147590136521884
1.97,-0.174789381367735
1.98,-0.242239149068566
1.99,-0.477747354599916
2,-2.60620455938426
2.01,-2.63170779166926
2.02,-0.558318931144594
2.03,-0.428420722901677
2.04,-0.746411062480442
2.05,-3.56111621578872
2.06,-3.18790463189352
2.07,-0.899664246006719
2.08,-0.509704519864703
2.09,-0.400929703631763
2.1,-0.383162432389482
2.11,-0.426058987447201
2.12,-0.550998699631602
2.13,-0.855074210765622
2.14,-1.68550414868445
2.15,-3.85951656113785
2.16,-3.32886003081817
2.17,-1.54635941943465
2.18,-1.58272545942241
2.19,-17.5320288817572
2.2,-1.12205073374011
2.21,-0.445644195721818
2.22,-0.276055551037158
2.23,-0.202782431052202
2.24,-0.162617563061256
2.25,-0.137630883517196
2.26,-0.120904026603063
2.27,-0.109248026377692
2.28,-0.101036239246107
2.29,-0.0954128387639249
2.3,-0.0919703983032792
2.31,-0.0906252694993159
2.32,-0.0916055550984354
2.33,-0.0955435914896612
2.34,-0.103729492225814
2.35,-0.118701227964403
2.36,-0.145666250420947
