"Freq [GHz]","dB(S(1,1)) []"
1,-0.223523560532278
1.01,-0.171922072176662
1.02,-0.125912551603816
1.03,-0.0926495423971397
1.04,-0.0700257197719062
1.05,-0.0547142781364373
1.06,-0.0442215192956895
1.07,-0.0369503617518169
1.08,-0.0319534695775065
1.09,-0.0287792917017237
1.1,-0.0275709996586946
1.11,-0.0300663713591016
1.12,-0.047377407006386
1.13,-0.300381358752029
1.14,-0.346454358114278
1.15,-0.0640380407902317
1.16,-0.0374795993514231
1.17,-0.0295496613251796
1.18,-0.0262175851455191
1.19,-0.0246823495010777
1.2,-0.0240748982312642
1.21,-0.0240574858277442
1.22,-0.0244853185978315
1.23,-0.0253002897517871
1.24,-0.0264922848640027
1.25,-0.0280848719170067
1.26,-0.030131973900881
1.27,-0.0327212855130997
1.28,-0.0359838558959392
1.29,-0.0401115536842827
1.3,-0.0453867129999477
1.31,-0.0522325209440503
1.32,-0.0613009779442534
1.33,-0.0736326724234349
1.34,-0.090961714104154
1.35,-0.116333059905084
1.36,-0.155442071683691
1.37,-0.219784331454032
1.38,-0.334740896119534
1.39,-0.561893299658142
1.4,-1.05633419921893
1.41,-2.06142185646568
1.42,-2.74859867009676
1.43,-1.95198564269459
1.44,-1.23928790353772
1.45,-0.907146897217261
1.46,-0.792682397862704
1.47,-0.831710039447142
1.48,-1.05534833023568
1.49,-1.53006069453578
1.5,-1.65803170977979
1.51,-0.868708299534946
1.52,-0.379215390184206
1.53,-0.188487401965625
1.54,-0.108584507528008
1.55,-0.0707757605020285
1.56,-0.0512396659282557
1.57,-0.0408904743623312
1.58,-0.0365168517440682
1.59,-0.0504183023169941
1.6,-0.0432690187305442
1.61,-0.0393928023600779
1.62,-0.0502899089554086
1.63,-0.0783259349163008
1.64,-0.162030203858857
1.65,-0.528506445428952
1.66,-1.15600009676062
1.67,-0.412976178083132
1.68,-0.242111225209046
1.69,-0.290441722183008
1.7,-0.874638564526491
1.71,-0.563926853929279
1.72,-0.128929581491412
1.73,-0.0588152771614146
1.74,-0.0377318302391046
1.75,-0.0289498620408034
1.76,-0.0246593304798019
1.77,-0.0224673524260017
1.78,-0.0214820098310082
1.79,-0.0213698523371389
1.8,-0.0221006976106634
1.81,-0.0239562107609571
1.82,-0.0278477870880522
1.83,-0.0366875634308328
