"Freq [GHz]","dB(S(1,1)) []"
1,-0.0809872232166981
1.01,-0.10003884215005
1.02,-0.123337293230846
1.03,-0.148950150535549
1.04,-0.171403029639143
1.05,-0.182358461478229
1.06,-0.176372911879299
1.07,-0.15649810204581
1.08,-0.131171003313831
1.09,-0.107264477037319
1.1,-0.0877351578634592
1.11,-0.0729508226822582
1.12,-0.0622828952470512
1.13,-0.0549381865284291
1.14,-0.0502515072746529
1.15,-0.0477429464998485
1.16,-0.0470958234729763
1.17,-0.0481125518772327
1.18,-0.0506611500501038
1.19,-0.0546077695435266
1.2,-0.059727937240706
1.21,-0.0656036353921619
1.22,-0.071553067498984
1.23,-0.0766910736884305
1.24,-0.0802058128625353
1.25,-0.0817774178915336
1.26,-0.081871894215042
1.27,-0.0817270597532181
1.28,-0.0832120689447915
1.29,-0.0890103671491343
1.3,-0.103712572179018
1.31,-0.136944886668575
1.32,-0.210082149826056
1.33,-0.347034131941278
1.34,-0.421912924812331
1.35,-0.292618836829717
1.36,-0.173402051214305
1.37,-0.111324969016966
1.38,-0.0790754379613044
1.39,-0.0608703892015958
1.4,-0.0497717597271108
1.41,-0.0426065597664101
1.42,-0.0378039419000435
1.43,-0.0345255763228217
1.44,-0.0322951129726329
1.45,-0.0308283144193643
1.46,-0.0299496861497595
1.47,-0.0295490925751758
1.48,-0.0295580932583677
1.49,-0.0299366077622243
1.5,-0.0306653214635041
1.51,-0.031741500025769
1.52,-0.0331770052178699
1.53,-0.0349979066637197
1.54,-0.0372454399501589
1.55,-0.0399783085511888
1.56,-0.0432765439407678
1.57,-0.0472473855192189
1.58,-0.0520339926292878
1.59,-0.0578283927066241
1.6,-0.0648912709123141
1.61,-0.0735843454792924
1.62,-0.0844327030071756
1.63,-0.0983022097539729
1.64,-0.117332064109801
1.65,-0.130140148078544
1.66,-0.160424745644866
1.67,-0.197002404681252
1.68,-0.243603575063899
1.69,-0.301724646849064
1.7,-0.369031311706799
1.71,-0.435240628879401
1.72,-0.482223804650209
1.73,-0.502701802631157
1.74,-0.592070186527198
1.75,-0.250678855396177
1.76,-0.19253409429943
1.77,-0.16061396711361
1.78,-0.129703251925511
1.79,-0.104808084170108
1.8,-0.0858431920140453
1.81,-0.0717919321153072
1.82,-0.0618179672205865
1.83,-0.0560215546602533
1.84,-0.0613776738314972
1.85,-0.23031788119693
1.86,-0.0413460260086133
1.87,-0.0368450979547184
1.88,-0.0365317451372207
1.89,-0.0381876836242664
1.9,-0.0420897836328914
1.91,-0.0493591752300838
1.92,-0.0625306597982417
1.93,-0.0876669038763123
1.94,-0.141757041151894
1.95,-0.286943411074772
1.96,-0.894122735355277
1.97,-9.11770049296577
1.98,-2.14793363749818
1.99,-0.554142207218757
2,-0.267104654629245
2.01,-0.169471779784889
2.02,-0.125494252048606
2.03,-0.102635489819316
2.04,-0.0899733932180368
2.05,-0.0830409998262016
2.06,-0.0797847791058299
2.07,-0.0792184779558043
2.08,-0.0809072461667477
2.09,-0.0847586907390757
2.1,-0.0909504997563079
2.11,-0.099937958867792
2.12,-0.112532033491926
2.13,-0.130070867842125
2.14,-0.154748845559563
2.15,-0.190244806871485
2.16,-0.242957811487037
2.17,-0.324533448929022
2.18,-0.457174811387709
2.19,-0.684524037370462
2.2,-1.08876385508366
2.21,-1.77630281084239
2.22,-2.63812602001129
2.23,-3.06963787818532
2.24,-3.11041465258477
2.25,-3.8756869252167
2.26,-7.06765968744
2.27,-2.70162893163823
2.28,-0.800681546136538
2.29,-0.393000257214318
2.3,-0.258214264875522
2.31,-0.19865083734674
2.32,-0.168535587427096
