"Freq [GHz]","dB(S(1,1)) []"
1,-0.0457652931967218
1.01,-0.170905744885326
1.02,-5.91633751125512
1.03,-0.111568329157587
1.04,-0.0360905084423537
1.05,-0.0209478951711635
1.06,-0.0157511264798117
1.07,-0.0135692193129357
1.08,-0.0126295664949692
1.09,-0.0123193259637173
1.1,-0.0123868475287428
1.11,-0.0127194404025902
1.12,-0.0132674917094184
1.13,-0.0140150567263766
1.14,-0.014967968458559
1.15,-0.0161497802472498
1.16,-0.0176021390215743
1.17,-0.019388691675174
1.18,-0.0216030357797609
1.19,-0.0243825857233023
1.2,-0.0279322993151781
1.21,-0.0325661601842279
1.22,-0.0387826793687228
1.23,-0.0474098599574038
1.24,-0.0599027978511817
1.25,-0.0790079888407709
1.26,-0.110413499497767
1.27,-0.167469124369437
1.28,-0.287593735170243
1.29,-0.608170326115135
1.3,-1.90590614847556
1.31,-7.32290608882555
1.32,-1.85832031263345
1.33,-0.617228927037298
1.34,-0.302858420380794
1.35,-0.18359695512808
1.36,-0.126938293351977
1.37,-0.0962007257536438
1.38,-0.0781668606721349
1.39,-0.0671910088894209
1.4,-0.0605777839455639
1.41,-0.056957623381343
1.42,-0.055635440200621
1.43,-0.0563043349218851
1.44,-0.0589059129970494
1.45,-0.0636645749533744
1.46,-0.104755882815183
1.47,-0.0949733817998087
1.48,-0.111606478709707
1.49,-0.141476657852338
1.5,-0.189734571086797
1.51,-0.268861098334576
1.52,-0.400722697029226
1.53,-0.612347262064132
1.54,-0.884980708817228
1.55,-1.04504620864954
1.56,-0.93836020819216
1.57,-0.71590665112344
1.58,-0.529617566919624
1.59,-0.403077229393423
1.6,-0.32021460013777
1.61,-0.265245214415623
1.62,-0.227941763789117
1.63,-0.202154010365486
1.64,-0.184188118264558
1.65,-0.171788597734263
1.66,-0.163558773420939
1.67,-0.158636101936527
1.68,-0.156510332024388
1.69,-0.156923750385637
1.7,-0.159822125859594
1.71,-0.16534170112754
1.72,-0.173828448335098
1.73,-0.185895388800349
1.74,-0.202536439180478
1.75,-0.225337875160044
1.76,-0.256876260764772
