"Freq [GHz]","dB(S(1,1)) []"
1,-0.010126086094229
1.01,-0.0102654172484459
1.02,-0.0104533922586298
1.03,-0.0106832815388432
1.04,-0.0109518961596659
1.05,-0.0112586125407563
1.06,-0.0116063511593757
1.07,-0.012007213105142
1.08,-0.0125076944550324
1.09,-0.0133324883174276
1.1,-0.0163226980333055
1.11,-0.136377014587517
1.12,-0.0438620549938855
1.13,-0.0251733718844537
1.14,-0.0241838751773455
1.15,-0.0280803853134874
1.16,-0.0475349988147981
1.17,-0.467797163614965
1.18,-0.204382875987147
1.19,-0.0654833520514963
1.2,-0.0497084520370289
1.21,-0.0471830193255455
1.22,-0.0490283230038705
1.23,-0.0536540109944769
1.24,-0.0611210710391306
1.25,-0.0724312141656388
1.26,-0.0898475226011619
1.27,-0.118204260883855
1.28,-0.168691095233701
1.29,-0.270511820934761
1.3,-0.50320182719331
1.31,-0.896905953286591
1.32,-0.651206734228772
1.33,-0.257568327092571
1.34,-0.111177716951017
1.35,-0.0560342522413244
1.36,-0.0320185316843706
1.37,-0.0203855045445128
1.38,-0.0144206058674548
1.39,-0.0113725930111272
1.4,-0.010005812230619
1.41,-0.00975634020841547
1.42,-0.0104266655706762
1.43,-0.0121198206596234
1.44,-0.015395104854988
1.45,-0.0219824050010114
1.46,-0.038090715605155
1.47,-0.0992370909313249
1.48,-1.0636452153057
1.49,-0.391276472772985
1.5,-0.0679808209450619
1.51,-0.0313228963560246
1.52,-0.0209585830704781
1.53,-0.016999307870052
1.54,-0.0153472279179752
1.55,-0.0147347672080817
1.56,-0.0146683542897238
1.57,-0.0149251076826266
1.58,-0.0153937769305264
1.59,-0.0160150451029833
1.6,-0.0167561562112332
1.61,-0.0175990755491557
1.62,-0.0185345625137184
1.63,-0.0195590534251623
1.64,-0.0206729828501415
1.65,-0.0218798978467111
1.66,-0.023186048911288
1.67,-0.0246003030019079
1.68,-0.0261343114353897
1.69,-0.0278029205678069
1.7,-0.0296248572976962
1.71,-0.0316237684635347
1.72,-0.0338297564741969
1.73,-0.0362816514619266
1.74,-0.0390304244256703
1.75,-0.0421444358950056
1.76,-0.0457177506980503
1.77,-0.0498837861043845
1.78,-0.0548386684536789
1.79,-0.0608832121274853
1.8,-0.0685028876299704
1.81,-0.0785312357518286
1.82,-0.0925140397008795
1.83,-0.113615526129373
1.84,-0.149228061344192
1.85,-0.220193434801135
1.86,-0.4052491370398
1.87,-1.20326942929962
1.88,-6.37052201114022
1.89,-1.23384474464524
1.9,-0.441132189790409
1.91,-0.272465333716124
1.92,-0.220828247271819
1.93,-0.207320746940555
1.94,-0.211921387876734
1.95,-0.228527983120671
1.96,-0.255799373966724
1.97,-0.294770168032983
1.98,-0.348327856286802
1.99,-0.421523625268487
2,-0.522902084104223
2.01,-0.669290159894531
2.02,-0.907943052230594
2.03,-1.43006733710069
2.04,-2.94727683859805
2.05,-4.83721825225316
2.06,-3.73515004435424
2.07,-2.53516097758478
2.08,-2.02768426091273
2.09,-1.69681576711096
2.1,-0.788290645607597
2.11,-0.571671119343953
2.12,-0.445891399366584
2.13,-0.362147238300025
2.14,-0.285723160337501
2.15,-0.232963590540953
2.16,-0.197176794201284
2.17,-0.167148944600344
2.18,-0.139986869055388
2.19,-0.111291007538167
2.2,-0.07828478618663
2.21,-0.319639937548139
2.22,-0.183256775093619
2.23,-0.146926631750287
2.24,-0.129670406764981
2.25,-0.118977812048742
2.26,-0.1115825276057
2.27,-0.106238364433487
2.28,-0.102355007874492
2.29,-0.0996154281006758
2.3,-0.097839361155652
2.31,-0.0969263803618301
2.32,-0.0968299513501184
2.33,-0.0975456368312085
2.34,-0.0991069794796777
2.35,-0.101586574808171
2.36,-0.105101708854676
2.37,-0.109825119657157
2.38,-0.116002576210007
2.39,-0.12398049545125
2.4,-0.134249284737334
2.41,-0.147512454260624
2.42,-0.164799674969412
2.43,-0.187657860403876
2.44,-0.218486979500059
2.45,-0.261157844025397
2.46,-0.322210677423246
2.47,-0.41332739018097
2.48,-0.556795726598437
2.49,-0.798487975622097
2.5,-1.24033427986697
2.51,-2.11484639951445
2.52,-3.78642725626631
2.53,-5.14724291580308
2.54,-3.59395034592675
2.55,-1.99334387393829
2.56,-1.17610325687805
2.57,-0.765819675613218
2.58,-0.543612837320246
2.59,-0.4144223873555
2.6,-0.335532467789046
2.61,-0.286300150304653
2.62,-0.256093880597277
2.63,-0.239224101967027
2.64,-0.232673664565585
2.65,-0.235040024016748
2.66,-0.246056652651815
2.67,-0.266436167124015
2.68,-0.29794414107091
2.69,-0.343707787976813
2.7,-0.408849780050649
2.71,-0.501660242344625
2.72,-0.635740643336309
2.73,-0.833976343585405
2.74,-1.13596963280201
2.75,-1.61162521325081
2.76,-2.38263865904322
2.77,-3.63445559437722
2.78,-5.47963344603822
2.79,-7.17711867799847
2.8,-6.88694711924861
2.81,-5.32481474415701
2.82,-4.02284682066209
2.83,-3.22828352975562
2.84,-2.84742532722472
2.85,-2.83200636595826
2.86,-3.24094682047417
2.87,-4.13636844395578
2.88,-4.6949112038664
2.89,-3.52583853579992
2.9,-2.15118394224006
2.91,-1.36289831734665
2.92,-0.94387554708753
2.93,-0.705962169278225
2.94,-0.559204615699097
2.95,-0.461849543341198
2.96,-0.393353255816993
2.97,-0.342864014901166
2.98,-0.304255916563807
2.99,-0.273863856402435
3,-0.249383506317818
3.01,-0.229304617670637
3.02,-0.212603506411818
3.03,-0.198568953672284
3.04,-0.186701071707642
3.05,-0.176653645931931
3.06,-0.168207539051412
3.07,-0.161277479222157
3.08,-0.155983414891819
3.09,-0.152923449479704
3.1,-0.154359733247593
3.11,-0.17193532702851
3.12,-0.300665369685033
3.13,-0.193667541213724
3.14,-0.142752360928717
3.15,-0.134867983360573
3.16,-0.134969065012625
3.17,-0.139572395147518
3.18,-0.149243521457394
3.19,-0.16620147986875
3.2,-0.194062532272005
3.21,-0.236673853357567
3.22,-0.292705388616616
3.23,-0.346120498083493
3.24,-0.372775800474051
3.25,-0.369867930617178
3.26,-0.349192350510849
3.27,-0.315294284630785
3.28,-0.283567337737641
3.29,-0.264094728758442
3.3,-0.258058852057426
3.31,-0.268618275110288
3.32,-0.309514299129277
3.33,-0.427536586828589
3.34,-0.735412166640967
3.35,-0.917330359618217
3.36,-0.616257844890964
3.37,-0.436034714020506
3.38,-0.361857422285613
3.39,-0.331764741362033
3.4,-0.322700934481595
3.41,-0.326352144187802
3.42,-0.340049442466536
3.43,-0.364075989130013
3.44,-0.40138846366164
3.45,-0.459175339361146
3.46,-0.554063017998906
3.47,-0.729129931944389
3.48,-1.12180671161877
3.49,-2.32743647498801
3.5,-6.83570926508174
3.51,-3.72530303535488
3.52,-1.51035379233947
3.53,-0.983713038479972
3.54,-0.836544513745942
3.55,-0.815294693882612
3.56,-0.854536940487208
3.57,-0.934625574496615
3.58,-1.05107102080595
3.59,-1.2056478848653
