"Freq [GHz]","dB(S(1,1)) []"
1,-0.0139594793371535
1.01,-0.0146200167942163
1.02,-0.015811304391287
1.03,-0.0174090655941489
1.04,-0.0194065957483461
1.05,-0.021856507680005
1.06,-0.0248589121699
1.07,-0.0285680768848645
1.08,-0.0332128579095017
1.09,-0.0391349414798599
1.1,-0.0468570316022659
1.11,-0.0572073812470619
1.12,-0.0715585128511502
1.13,-0.0923149836654488
1.14,-0.123992262169405
1.15,-0.175849501321534
1.16,-0.269148280241608
1.17,-0.460324276870795
1.18,-0.925161938427682
1.19,-2.15262005838799
1.2,-2.81948965579449
1.21,-1.28072089379594
1.22,-0.573092208091156
1.23,-0.30761823246173
1.24,-0.189357543609166
1.25,-0.128422115552818
1.26,-0.0936552085881455
1.27,-0.0724154113276592
1.28,-0.0589035592997909
1.29,-0.050219780360509
1.3,-0.0448506258615018
1.31,-0.0420411837343518
1.32,-0.0415486352374185
1.33,-0.0436237039624881
1.34,-0.0492554183571764
1.35,-0.0610133220116842
1.36,-0.0859027204257252
1.37,-0.147608511955858
1.38,-0.369788708215573
1.39,-2.67643492865499
1.4,-1.91530509868786
1.41,-0.306237068423378
1.42,-0.126892405257614
1.43,-0.0770587915153469
1.44,-0.0585352369502067
1.45,-0.0518111595285162
1.46,-0.0512530244984385
1.47,-0.0551166426901174
1.48,-0.0632376102720714
1.49,-0.0764626632426193
1.5,-0.096686993997757
1.51,-0.127274456699598
1.52,-0.173884697401118
1.53,-0.245943361666141
1.54,-0.374708878480624
1.55,-0.487878255438108
1.56,-0.644307815258384
1.57,-0.73547487962022
1.58,-0.704351131963058
1.59,-0.594583053260571
1.6,-0.475954264470021
1.61,-0.379041502617582
1.62,-0.306744216603811
1.63,-0.253909976959057
1.64,-0.215052004582675
1.65,-0.186014752993611
1.66,-0.163916530971878
1.67,-0.146800368318307
1.68,-0.13333302101925
1.69,-0.122595241685989
1.7,-0.113944355476661
1.71,-0.106925700181876
1.72,-0.101215643922223
1.73,-0.0965849376123976
1.74,-0.0928754310485974
1.75,-0.0899859715167375
1.76,-0.0878651354096932
1.77,-0.0865097408846766
1.78,-0.0859691763784719
1.79,-0.0863567463537149
1.8,-0.0878708328520583
1.81,-0.0908312606443222
1.82,-0.0957408859168003
1.83,-0.103391255056628
1.84,-0.115048859696054
1.85,-0.132795632785382
1.86,-0.160179049034463
1.87,-0.203515658384387
1.88,-0.27464312303524
1.89,-0.39699760642334
1.9,-0.619124833100233
1.91,-1.03994735008718
1.92,-1.80322454426775
1.93,-2.72624855292702
1.94,-2.76309564849509
1.95,-2.01615543014098
1.96,-1.37810136353925
1.97,-0.982858608219298
1.98,-0.742821618212166
1.99,-0.59061160712496
2,-0.489106620315351
2.01,-0.418320216768239
2.02,-0.367108688453057
2.03,-0.328971499873532
2.04,-0.299951729680873
2.05,-0.277552788809406
2.06,-0.260156112909089
2.07,-0.246697265600473
2.08,-0.236501129856366
2.09,-0.229456543140779
2.1,-0.232099878704613
2.11,-0.36447993199452
2.12,-0.262295546702083
2.13,-0.259457215506008
2.14,-0.273940517994916
2.15,-0.304341355777407
2.16,-0.36099649778615
2.17,-0.474434333482993
2.18,-0.829391896002571
2.19,-1.51314647495485
2.2,-4.36724462646495
2.21,-9.84396574404617
2.22,-2.01688862892047
2.23,-0.792714456683955
2.24,-0.449262618207573
2.25,-0.313563730771898
2.26,-0.249111738945438
2.27,-0.215781036202562
2.28,-0.198937887392888
2.29,-0.192803251233778
2.3,-0.195685227490747
2.31,-0.208965447542008
2.32,-0.238678342070733
2.33,-0.303104693537589
2.34,-0.468897771413823
2.35,-1.12854908080752
2.36,-6.16525195935079
2.37,-1.08552122811778
2.38,-0.331141135303108
2.39,-0.194948959736887
2.4,-0.156011239972903
2.41,-0.144790044749929
2.42,-0.14498746136121
2.43,-0.151686419596304
2.44,-0.163505218901128
2.45,-0.180709403906944
2.46,-0.205033087868571
2.47,-0.240865765246422
2.48,-0.300463870559089
2.49,-0.433846695004154
2.5,-1.17045384945959
2.51,-1.34341274962718
2.52,-0.340185716801901
2.53,-0.376344142005206
2.54,-0.471237173579848
2.55,-0.60354923777022
2.56,-0.784081265486221
2.57,-1.03119412805604
2.58,-1.36358943417677
2.59,-1.7801694630881
2.6,-2.21296815597313
2.61,-2.49069855747663
2.62,-2.45238583059439
2.63,-2.14825512758199
2.64,-1.76730652273889
2.65,-1.43969751141173
2.66,-1.2069538546458
2.67,-1.07408241841776
2.68,-1.04976621693105
2.69,-1.17855504956964
2.7,-1.61014799427087
2.71,-2.84093781588043
2.72,-6.27405343064131
2.73,-7.29655852098507
2.74,-3.45632478516356
2.75,-1.85596782732739
2.76,-1.19763720216603
2.77,-0.882809191459663
2.78,-0.718085047915219
2.79,-0.633491133691829
2.8,-0.603083069476693
2.81,-0.622156663520554
2.82,-0.703813590029648
2.83,-0.889708635598746
2.84,-1.28977317832081
2.85,-2.21414335566575
2.86,-4.59287800496581
2.87,-9.38152252993481
2.88,-6.57913509657493
2.89,-3.41067482514844
2.9,-2.1497782642385
2.91,-1.6780566913679
2.92,-1.72020861143168
2.93,-2.86442938797487
2.94,-5.21539021681032
2.95,-1.61248821454221
2.96,-0.763371651812005
2.97,-0.527919634975867
2.98,-0.437032624535206
2.99,-0.420135888555461
3,-0.815006922869902
3.01,-0.669207175419978
3.02,-0.373102540348919
3.03,-0.336821636499442
3.04,-0.331602109383106
3.05,-0.340225504154487
3.06,-0.361003137423606
3.07,-0.396725449147156
3.08,-0.45429976736493
3.09,-0.547719598901086
3.1,-0.706201068559566
3.11,-0.99531489622341
3.12,-1.56689436853861
3.13,-2.6487921429428
3.14,-3.41692445336966
3.15,-2.46344618812993
3.16,-1.80706487159579
3.17,-2.11037400129437
3.18,-4.34637005234069
3.19,-11.67012084286
3.2,-4.73727109947088
3.21,-1.98031948691734
3.22,-1.09557565784044
3.23,-0.720535340029135
3.24,-0.528616474664167
3.25,-0.417507747555834
3.26,-0.347657531180412
3.27,-0.301284276997355
3.28,-0.269480741940033
3.29,-0.247440128260006
3.3,-0.232464129933494
3.31,-0.22306574713096
3.32,-0.218566813302689
3.33,-0.218971221893369
3.34,-0.225067533083079
