"Freq [GHz]","dB(S(1,1)) []"
1,-0.105094784746429
1.01,-0.427324532364677
1.02,-0.408596910093624
1.03,-0.0785616984434452
1.04,-0.0533165292290528
1.05,-0.0525941486715897
1.06,-0.057470782082569
1.07,-0.0641711652346952
1.08,-0.0712002808972407
1.09,-0.0776074321945392
1.1,-0.0827126337009533
1.11,-0.086115089236623
1.12,-0.0877139516358559
1.13,-0.0876664866893982
1.14,-0.0862939523183829
1.15,-0.0839780208383484
1.16,-0.0810824037086824
1.17,-0.0779108772266925
1.18,-0.0746954620675998
1.19,-0.0716027393204333
1.2,-0.06874804769941
1.21,-0.0662113563417095
1.22,-0.0640521319223144
1.23,-0.0623228499640452
1.24,-0.0610822793344426
1.25,-0.0604109629482081
1.26,-0.0604333363341212
1.27,-0.0613553501048748
1.28,-0.0635375427110518
1.29,-0.0676542135847927
1.3,-0.0750857579500634
1.31,-0.089049077154799
1.32,-0.118644990847692
1.33,-0.198940623223619
1.34,-0.545641828038202
1.35,-0.737201108437204
1.36,-0.129132285648475
1.37,-0.0472458980990665
1.38,-0.029317348675928
1.39,-0.0243703155756076
1.4,-0.0245233021637934
1.41,-0.12116223030245
1.42,-0.0190252348011188
1.43,-0.0203767480998027
1.44,-0.0215509063860651
1.45,-0.0228415818411681
1.46,-0.0243919698002283
1.47,-0.0263558634316903
1.48,-0.0289646037826956
1.49,-0.0326162482847172
1.5,-0.0380680611537456
1.51,-0.0469364323271792
1.52,-0.0632466749991378
1.53,-0.0995411967028946
1.54,-0.210675684466863
1.55,-0.658851804351791
1.56,-0.327861908564819
1.57,-0.0832628717397178
1.58,-0.0369885545446547
1.59,-0.0368372283535629
1.6,-0.0170626059833628
1.61,-0.0139040226682178
1.62,-0.0127343664765868
1.63,-0.0122870507040771
1.64,-0.0121826001597091
1.65,-0.0122553357400374
1.66,-0.0124146407840331
1.67,-0.012576827557955
1.68,-0.01524011251856
1.69,-0.0140036347280286
1.7,-0.0141231993071324
1.71,-0.014458344112111
1.72,-0.0148638875318236
1.73,-0.0153199561670726
1.74,-0.0158285519673088
1.75,-0.0164029696104191
1.76,-0.0170695562942698
1.77,-0.0178768285447907
1.78,-0.0189181643130916
1.79,-0.0203910000094338
1.8,-0.022777070668699
1.81,-0.0275431805943949
1.82,-0.0412660435252961
1.83,-0.138653018931655
1.84,-0.650033833347052
1.85,-0.0466034469905889
1.86,-0.0260222654951413
1.87,-0.0217882442782525
1.88,-0.0205248913756474
1.89,-0.0201621799209786
1.9,-0.0201522963898209
1.91,-0.0203042086228037
1.92,-0.0205393954334388
1.93,-0.0208225757893438
1.94,-0.0211380270614978
1.95,-0.0214806118359937
1.96,-0.0218525106170263
1.97,-0.0222627758937863
1.98,-0.0227289853403181
1.99,-0.0232814523712754
2,-0.0239717867407837
2.01,-0.0248902000511012
2.02,-0.0262023399662871
2.03,-0.0282343328472332
2.04,-0.0316919768543225
2.05,-0.0383169383608382
2.06,-0.0533220219283937
2.07,-0.0980991583895761
2.08,-0.338813412592901
2.09,-9.67204311684228
2.1,-0.479214473063997
