"Freq [GHz]","dB(S(1,1)) []"
1,-0.04534173446488
1.01,-0.0731142382967199
1.02,-0.154056493093278
1.03,-0.534320025845753
1.04,-8.62198185325118
1.05,-1.06180627642057
1.06,-0.275517753545166
1.07,-0.131536422956572
1.08,-0.0807688684335101
1.09,-0.0568001688830519
1.1,-0.0434556418920797
1.11,-0.0352069305375413
1.12,-0.0297357459651637
1.13,-0.0259260327890242
1.14,-0.0231842908809177
1.15,-0.0211704770241112
1.16,-0.0196784016427142
1.17,-0.0185776319894592
1.18,-0.0177832397051457
1.19,-0.017239178616062
1.2,-0.0169088036019447
1.21,-0.0167693862506616
1.22,-0.0168090499791819
1.23,-0.0170253511275837
1.24,-0.0174252126074376
1.25,-0.0180263030117116
1.26,-0.0188604339546691
1.27,-0.0199804080286685
1.28,-0.0214736512243968
1.29,-0.0234907673722689
1.3,-0.0263108556244141
1.31,-0.0305105076135727
1.32,-0.0374821629223117
1.33,-0.0514738902249395
1.34,-0.0917322953418956
1.35,-0.374521783811227
1.36,-1.67996339819364
1.37,-0.144787127175968
1.38,-0.0786328826758779
1.39,-0.0691867514156912
1.4,-0.0727974137452424
1.41,-0.0832025245634214
1.42,-0.0999103060376749
1.43,-0.124584175396912
1.44,-0.160814077697323
1.45,-0.214997715938012
1.46,-0.2982048806368
1.47,-0.428881626469427
1.48,-0.633029871495473
1.49,-0.923432200770761
1.5,-1.21763868897959
1.51,-1.29636960311207
1.52,-1.10290206794758
1.53,-0.834628575730758
1.54,-0.618606570891202
1.55,-0.468692216988827
1.56,-0.367359866446343
1.57,-0.297945439070871
1.58,-0.249254246679632
1.59,-0.21429247052936
1.6,-0.188717467215202
1.61,-0.169801017147133
1.62,-0.155814272941682
1.63,-0.145679927802786
1.64,-0.138794326956959
1.65,-0.134982816785532
1.66,-0.13462469062135
1.67,-0.139149255298855
1.68,-0.152693565197768
1.69,-0.188554684737324
1.7,-0.303778510620733
1.71,-0.939781765725711
1.72,-10.7090615449027
1.73,-1.51324933491717
1.74,-0.696423463025144
1.75,-0.540044931199496
1.76,-0.52667695554439
1.77,-0.588091633419137
1.78,-0.727527758243349
1.79,-0.986062482134172
1.8,-1.44846574464874
1.81,-2.19742984230332
1.82,-2.91329021985475
1.83,-2.66847818377783
1.84,-1.82515378270517
1.85,-1.18135321395206
1.86,-0.800689932074383
1.87,-0.578022313522135
1.88,-0.441759438495265
1.89,-0.35396762375116
1.9,-0.294773003678199
1.91,-0.253362148417662
1.92,-0.223578103269669
1.93,-0.201771664069307
1.94,-0.185719038002252
1.95,-0.174058602743797
1.96,-0.165995297172804
1.97,-0.161157286550207
1.98,-0.159558194454059
1.99,-0.161663934483836
2,-0.168616771929985
2.01,-0.182777571297423
2.02,-0.209038817173781
2.03,-0.25828704368816
2.04,-0.357805132360389
2.05,-0.587895539427413
2.06,-1.22196556768955
2.07,-2.72153872803606
2.08,-2.32936573494306
2.09,-1.20236188928037
2.1,-0.811114698661655
2.11,-0.767324929944351
2.12,-1.0852116182578
2.13,-2.90795682489898
2.14,-9.00523408740393
2.15,-1.48753776049237
2.16,-0.53750235588631
2.17,-0.296879357723673
2.18,-0.20344032283342
2.19,-0.157538210128759
2.2,-0.131571436480102
2.21,-0.115621272515454
2.22,-0.105529538215073
2.23,-0.0994629043492893
2.24,-0.0967756499209571
2.25,-0.0977049141594512
2.26,-0.103588790013898
2.27,-0.117879959819094
2.28,-0.1493636565323
2.29,-0.223646342646085
2.3,-0.435478818688899
2.31,-1.25236662655621
2.32,-2.80192039545901
2.33,-1.12922483994498
2.34,-0.518918311668592
2.35,-0.338573335121609
2.36,-0.289666487771783
2.37,-0.330336858560159
2.38,-0.567698106939504
2.39,-2.0023472750523
2.4,-12.7486910899792
2.41,-1.54082486677941
2.42,-0.607194446831725
2.43,-0.364499123072634
2.44,-0.265885999223071
2.45,-0.215831426039654
2.46,-0.187122783653914
2.47,-0.169607502166688
2.48,-0.158814356155935
2.49,-0.152568424274527
2.5,-0.149774442623215
2.51,-0.149923417362176
2.52,-0.152883713087875
2.53,-0.158825271722908
2.54,-0.168224377977807
2.55,-0.18193977806595
2.56,-0.201381364887301
2.57,-0.228831718225322
2.58,-0.268054217974166
2.59,-0.325483362131232
2.6,-0.412681498098069
2.61,-0.551739798031906
2.62,-0.787941513827016
2.63,-1.22059244821306
2.64,-2.06933229480164
2.65,-3.65575093620635
2.66,-5.02888904828431
2.67,-3.800127583987
2.68,-2.26940589809682
2.69,-1.42619667337831
2.7,-0.987865265777975
2.71,-0.748469324084951
2.72,-0.612779131825092
2.73,-0.537525922062429
2.74,-0.503270103943534
2.75,-0.503623666402484
2.76,-0.544128373634852
2.77,-0.662825475265695
2.78,-1.54520753423171
2.79,-1.14407446826884
2.8,-1.46565071647705
2.81,-2.60999892444204
2.82,-5.85476557371484
2.83,-17.0579586547995
2.84,-10.2702633205329
2.85,-19.8517048945921
2.86,-1.7631218248633
2.87,-0.988362904403011
2.88,-0.731907797828335
2.89,-0.601441182795978
2.9,-0.531707501212506
2.91,-0.499670797493947
2.92,-0.49627920988262
2.93,-0.519775337777227
2.94,-0.574225113144616
2.95,-0.670832066627018
2.96,-0.832509592083511
2.97,-1.10432449394999
2.98,-1.57485053711122
2.99,-2.40693156501149
3,-3.78163087336476
3.01,-5.24796717820117
3.02,-5.20973999564254
3.03,-4.18282144099526
3.04,-3.58230302911193
3.05,-3.78423062118661
3.06,-4.81856282669169
3.07,-4.47055741998739
3.08,-2.42114724764157
3.09,-1.31517870559898
3.1,-0.830962207992915
3.11,-0.593131938421041
3.12,-0.460253168198174
3.13,-0.378231920512951
3.14,-0.323838470431887
3.15,-0.285923562962457
3.16,-0.258625446460888
3.17,-0.238638862658242
3.18,-0.224007681430257
3.19,-0.213548481942351
3.2,-0.206560545807608
3.21,-0.202678700420761
3.22,-0.201806610802003
3.23,-0.204105035861248
3.24,-0.210030319953635
3.25,-0.220435786235132
3.26,-0.236772197016071
3.27,-0.261466699273012
3.28,-0.298651996364873
3.29,-0.355632535497783
3.3,-0.446014318878186
3.31,-0.596886841331341
3.32,-0.86671370231643
3.33,-1.39373317057723
3.34,-2.53278697305215
3.35,-5.17223819371747
3.36,-9.73397315718534
3.37,-8.02636010275062
3.38,-4.9530858097254
3.39,-3.60273613996869
3.4,-3.32578963182303
3.41,-5.49406991297506
3.42,-2.61972272804397
3.43,-1.02861886512195
3.44,-1.14661705297857
3.45,-1.34775315581965
3.46,-1.64459299624788
3.47,-2.11069633800947
3.48,-2.88435315859963
3.49,-4.23859133990796
3.5,-6.67635019318813
3.51,-10.2202261067808
3.52,-9.29969251949084
3.53,-5.66407658483896
3.54,-3.52567841803667
3.55,-2.42127060396105
3.56,-1.87870632250838
3.57,-1.70145809085592
3.58,-1.89421992670257
3.59,-2.64005102318639
3.6,-3.37536604905148
3.61,-2.37629038258284
3.62,-1.42837006114615
3.63,-0.921349643213132
3.64,-0.677669719252156
3.65,-0.554133288807705
3.66,-0.492882456253315
3.67,-0.471870666080613
3.68,-0.485457073583759
3.69,-0.539831239160761
3.7,-0.657879172243912
3.71,-0.90120433552116
3.72,-1.45289351714478
3.73,-3.00257214128343
3.74,-9.22357891796212
3.75,-8.978835730882
3.76,-3.0786768356654
3.77,-1.7248963493057
3.78,-1.44342061275074
3.79,-1.69766790510948
3.8,-2.63472442135653
3.81,-4.82908672012702
3.82,-6.87541196706536
3.83,-4.70598899023602
3.84,-2.7414495172042
3.85,-1.76913410900142
3.86,-1.279339000331
3.87,-1.0201921893854
3.88,-0.888586638367881
3.89,-0.846026799780415
3.9,-0.89027916622088
3.91,-1.05462602715543
3.92,-1.41978968706903
3.93,-2.03179676070926
3.94,-2.34719868579152
3.95,-1.77547483884576
3.96,-1.14970701492054
3.97,-0.792488622834733
3.98,-0.605881408347456
3.99,-0.510721339931603
4,-0.474258803260209
4.01,-0.498990344946013
4.02,-0.659449277932195
4.03,-1.52463972636255
4.04,-13.8694252925011
4.05,-1.52453728862175
4.06,-0.618501903986045
4.07,-0.427570740836458
4.08,-0.362136252168613
4.09,-0.336505689428093
4.1,-0.328637047525318
4.11,-0.330903539810385
4.12,-0.34108534980697
4.13,-0.388513553364967
4.14,-0.782808994274626
4.15,-0.625229377580808
4.16,-0.660101317640528
4.17,-0.770573122403944
4.18,-0.963083420665878
4.19,-1.29386682345786
4.2,-1.89998972109319
4.21,-3.11528299151576
4.22,-5.65045588750688
4.23,-8.51525639043156
4.24,-5.84324637306163
4.25,-3.28697473559255
4.26,-2.10569148174488
4.27,-1.57892375861361
4.28,-1.37300357988364
4.29,-1.37741701487845
4.3,-1.6086221015348
4.31,-2.24522915274374
4.32,-3.69274749943046
4.33,-4.67708066509243
4.34,-3.43175084643761
4.35,-3.36297458096592
4.36,-5.57792434274284
4.37,-8.75665784820695
4.38,-5.73709715172537
4.39,-5.09025773186155
4.4,-6.58988921471522
4.41,-11.0310130432685
4.42,-18.6422994441333
4.43,-9.98539338671675
4.44,-5.68604665110497
4.45,-3.66933706414097
4.46,-2.62762795367123
4.47,-2.18422686946389
4.48,-1.84014319947753
4.49,-1.34220400237364
4.5,-1.19730113287707
4.51,-1.1112196031693
4.52,-1.0609702876149
4.53,-1.03187448687885
4.54,-1.00859519010546
4.55,-0.969928889591263
4.56,-0.885159715549475
4.57,-0.74176260736637
4.58,-1.1499177518455
4.59,-7.29657083001784
4.6,-4.9452342922256
4.61,-3.62065408774309
4.62,-3.3708931849009
4.63,-4.69592522330864
4.64,-17.903845487796
4.65,-3.54948652701573
4.66,-1.74620060127184
4.67,-1.24146685184868
4.68,-1.00003516803579
4.69,-0.850598744252131
4.7,-0.745757712510072
4.71,-0.667296304322882
4.72,-0.606470422724142
4.73,-0.558410857311728
4.74,-0.52014769959021
4.75,-0.489795153611451
4.76,-0.466185018621203
4.77,-0.448714989626194
4.78,-0.437341746455927
4.79,-0.432735900191869
4.8,-0.436722140761441
4.81,-0.453378794207548
4.82,-0.491963278684147
4.83,-0.575890060812933
4.84,-0.776950733723312
4.85,-1.39306512911205
4.86,-4.00803059346923
4.87,-3.30905123448948
4.88,-1.0676532759285
4.89,-0.576398196379762
4.9,-0.419060685785518
4.91,-0.353596316359996
4.92,-0.321789912192333
4.93,-0.303361098144245
4.94,-0.295155362726176
4.95,-0.295117385352376
4.96,-0.302732683674457
4.97,-0.320370821997945
4.98,-0.354653413773542
4.99,-0.421694564553739
5,-0.563957218994885
5.01,-0.911492176171395
5.02,-1.93828316769115
5.03,-5.67490215696643
5.04,-9.36286679699348
5.05,-5.51585100416894
5.06,-3.06215416687694
5.07,-2.50938523765563
5.08,-2.77201868797892
5.09,-1.79328521547328
5.1,-0.89863315007888
5.11,-0.707413380245478
5.12,-0.671322667180903
5.13,-0.679175553655221
5.14,-0.707806614121431
5.15,-0.751821071042261
5.16,-0.810861810921216
5.17,-0.886727007648368
5.18,-0.982634252377414
5.19,-1.10299440469197
5.2,-1.25306985198158
5.21,-1.43772281416072
5.22,-1.65725022216212
5.23,-1.89451805277164
5.24,-2.07743937692076
5.25,-2.0073542448024
5.26,-1.7614362648326
5.27,-3.02282154656839
5.28,-4.86022312595994
5.29,-3.7554455551009
5.3,-2.64940798851002
5.31,-2.35039814624718
5.32,-2.14799403263961
5.33,-2.00621543316712
5.34,-1.95030897746982
5.35,-2.01086873741795
5.36,-2.23850120113289
5.37,-2.73636744897533
5.38,-3.73177421691059
5.39,-5.76801511523936
5.4,-10.4213745631296
5.41,-33.1626215664916
5.42,-11.774960840287
5.43,-6.4627218958358
5.44,-4.14329690124057
5.45,-2.93720487808002
5.46,-2.2522014586103
5.47,-1.84864700990579
5.48,-1.62674989163851
5.49,-1.56572340556232
5.5,-1.73299770532963
5.51,-2.33142747531415
5.52,-3.15953044748595
5.53,-2.76280007927082
5.54,-2.04034833416406
5.55,-1.67139835100408
5.56,-1.53891188431434
5.57,-1.56055991096936
5.58,-1.72764755531526
5.59,-2.08974974677415
5.6,-2.76777405249807
5.61,-3.96123963147958
5.62,-5.93351114197348
5.63,-9.06201765030619
5.64,-6.86431115386218
5.65,-4.45823655083269
5.66,-3.15050171085477
5.67,-2.52573514281093
5.68,-2.03142500032613
5.69,-2.01229240881286
5.7,-2.21048165571408
5.71,-2.79495501148979
5.72,-4.18021022478339
5.73,-7.26626609220397
5.74,-9.75826579830856
5.75,-5.90512390105909
5.76,-3.34680288284264
5.77,-2.1639464461297
5.78,-1.58640226658555
5.79,-1.31529527302443
5.8,-1.30873820100858
5.81,-1.28093747251876
5.82,-1.05494543844254
5.83,-0.944447881632786
5.84,-0.905095091484736
5.85,-0.908156095626971
5.86,-0.946044152783732
5.87,-1.0203835370551
5.88,-1.13910035250878
5.89,-1.31670482315231
5.9,-1.57571268105206
5.91,-1.9470772566184
5.92,-2.46360259171237
5.93,-3.13164079743027
5.94,-3.86822915412399
5.95,-4.47526083098327
5.96,-4.83007553569285
5.97,-3.92306878136961
5.98,-2.03662908590638
5.99,-1.82640997130961
6,-1.67715213516307
