"Freq [GHz]","dB(S(1,1)) []"
1,-0.454801812922127
1.01,-0.567425982205156
1.02,-0.224315649093518
1.03,-0.105042133435036
1.04,-0.0650469485446582
1.05,-0.0493123523587499
1.06,-0.0432837839203594
1.07,-0.0423837040885718
1.08,-0.0451938255275877
1.09,-0.0517560610298991
1.1,-0.0633509383516988
1.11,-0.083209337395391
1.12,-0.118932636630273
1.13,-0.190012897954167
1.14,-0.351879739995123
1.15,-0.726630256780063
1.16,-1.02542771357931
1.17,-1.16752798749392
1.18,-1.37137445838507
1.19,-0.238534908189866
1.2,-0.100079960182646
1.21,-0.0572523205697133
1.22,-0.0378095457727544
1.23,-0.0272912672634161
1.24,-0.0210304655109001
1.25,-0.0170919042612348
1.26,-0.014542963568768
1.27,-0.0128878934539533
1.28,-0.0118454816910849
1.29,-0.0112501775368966
1.3,-0.0110043073941584
1.31,-0.0110539710858303
1.32,-0.0113772361650066
1.33,-0.0119798036199574
1.34,-0.0128965127540398
1.35,-0.0141992017795787
1.36,-0.0160138034054479
1.37,-0.0185534587177657
1.38,-0.0221822876931773
1.39,-0.0275415609745357
1.4,-0.0358079260979377
1.41,-0.0492302584686474
1.42,-0.0721686500691615
1.43,-0.112203501480961
1.44,-0.174515209706566
1.45,-0.228034969348944
1.46,-0.210887877224047
1.47,-0.15454071942376
1.48,-0.109618369240028
1.49,-0.0818093807504814
1.5,-0.0651108943603467
1.51,-0.0548949516450203
1.52,-0.0485403915690101
1.53,-0.0446149707332664
1.54,-0.0423237088414152
1.55,-0.0412193906118941
1.56,-0.0410563676105261
1.57,-0.0417176734877057
1.58,-0.0431815912133425
1.59,-0.0455129256788786
1.6,-0.0488750086987246
1.61,-0.0535670544116078
1.62,-0.0601032291863532
1.63,-0.0693735314478348
1.64,-0.08298479586081
1.65,-0.104042549880047
1.66,-0.139150786226727
1.67,-0.204328431348963
1.68,-0.346203637087869
1.69,-0.735188790601311
1.7,-1.81080414726468
1.71,-0.944621080225758
1.72,-0.726905924087631
1.73,-1.75398264046041
1.74,-0.562082972411846
1.75,-0.36638791927484
1.76,-0.337875874846689
1.77,-0.45066983405271
1.78,-1.18880827050302
1.79,-4.32899743323844
1.8,-0.456505654851428
1.81,-0.156651854859972
1.82,-0.0935491499442202
1.83,-0.0727566162601692
