"Freq [GHz]","dB(S(1,1)) []"
1,-0.0165806564549357
1.01,-0.0180182501452243
1.02,-0.0203356929565215
1.03,-0.0237672568718253
1.04,-0.0287106512367949
1.05,-0.0357625647480109
1.06,-0.0457033666329995
1.07,-0.0591987677387355
1.08,-0.0756559447325255
1.09,-0.0909005395836736
1.1,-0.0968774749698046
1.11,-0.0892395347084858
1.12,-0.0733901301730403
1.13,-0.057104777006062
1.14,-0.0439519168918294
1.15,-0.0342462509206687
1.16,-0.0272633959517016
1.17,-0.0222276486557325
1.18,-0.0185478626794408
1.19,-0.0158142254774279
1.2,-0.0137497787915848
1.21,-0.0121671858424968
1.22,-0.0109382336225397
1.23,-0.00997375369403006
1.24,-0.00921064780094188
1.25,-0.00860349380032768
1.26,-0.00811906199460823
1.27,-0.00773268923673214
1.28,-0.00742586463270005
1.29,-0.00718467026980655
1.3,-0.00699913667919483
1.31,-0.00686706029738698
1.32,-0.00674081530364563
1.33,-0.00666333151748662
1.34,-0.00662683203971772
1.35,-0.0066140658253476
1.36,-0.00662450343574984
1.37,-0.0066570241109002
1.38,-0.00671098758207492
1.39,-0.0067865587752299
1.4,-0.00688506906292763
1.41,-0.00700968681745494
1.42,-0.007166825166698
1.43,-0.00736937382366784
1.44,-0.00764506602364662
1.45,-0.00806223265157094
1.46,-0.00883301137909094
1.47,-0.010968938482415
1.48,-0.0296408183595072
1.49,-0.025913960650155
1.5,-0.00896754074483066
1.51,-0.008097819146471
1.52,-0.00809883166297531
1.53,-0.00827361255121555
1.54,-0.0085116606752908
1.55,-0.00878841500241262
1.56,-0.00910054144847547
1.57,-0.00945297317412472
1.58,-0.00985645109824176
1.59,-0.0103286214178534
1.6,-0.0108978984798602
1.61,-0.0116117843080436
1.62,-0.012554905855485
1.63,-0.013891645243815
1.64,-0.0159806282474281
1.65,-0.0197420968311586
1.66,-0.0281919229843255
1.67,-0.0564358239435628
1.68,-0.310303073831756
1.69,-0.521011310485702
1.7,-0.0862919789384314
1.71,-0.0513609339027724
1.72,-0.0490764763039673
1.73,-0.0640514077052319
1.74,-0.122091452326937
1.75,-0.520990837343561
1.76,-5.57438857012565
1.77,-0.332289996322025
1.78,-0.146191091050204
1.79,-0.11455118683717
1.8,-0.122535810004375
1.81,-0.165729744854337
1.82,-0.286425557460756
1.83,-0.710617816624191
1.84,-3.8681501640534
1.85,-4.82646353787598
1.86,-0.860800390602247
1.87,-0.351110993604293
1.88,-0.197771789147714
1.89,-0.125009345466864
1.9,-0.0955971564796448
1.91,-0.0767986555805877
1.92,-0.0645292501680367
1.93,-0.0561011886137504
1.94,-0.0500566152510516
1.95,-0.0455688956651128
1.96,-0.0421437437265728
1.97,-0.0394715839047811
1.98,-0.037350940061829
1.99,-0.0356465633154783
2,-0.0342654568538796
2.01,-0.0331425869662266
2.02,-0.0322320755053946
2.03,-0.031501622282553
2.04,-0.0309289039400613
2.05,-0.0304992282724846
2.06,-0.030204018672076
2.07,-0.0300398742667756
2.08,-0.0300080544910554
2.09,-0.0301143026458245
2.1,-0.0303689684823718
2.11,-0.0307874251465632
2.12,-0.0313908077950613
2.13,-0.0322071353480003
2.14,-0.0332729187417768
2.15,-0.0346354156572859
2.16,-0.0363557729894828
2.17,-0.0385134197816766
2.18,-0.0412122601360915
2.19,-0.0445895099605874
2.2,-0.0488284961198846
2.21,-0.0541775203726378
2.22,-0.0609782171520529
2.23,-0.0697091395721807
2.24,-0.0810544252834209
2.25,-0.096014944105511
2.26,-0.116093411553663
2.27,-0.143610276894368
2.28,-0.182232230549722
2.29,-0.237250625388139
2.3,-0.315736154252942
2.31,-0.456082460671547
2.32,-0.679184929917734
2.33,-1.07098411314319
2.34,-1.78683535396922
2.35,-2.99479372866599
2.36,-4.10396291051828
2.37,-3.55219142121205
2.38,-2.30685743126539
2.39,-1.44299613212371
2.4,-0.963634230888588
2.41,-1.54034816007059
2.42,-1.46370038651871
2.43,-0.799702419021076
2.44,-0.579751150755531
2.45,-0.463309306088265
2.46,-0.389031369178042
2.47,-0.337161501978479
2.48,-0.298979496148756
2.49,-0.269887731967912
2.5,-0.247182726108227
2.51,-0.229155616094036
2.52,-0.214669877424372
2.53,-0.202940965998644
2.54,-0.193412162565399
2.55,-0.185680507269591
2.56,-0.179450678018071
2.57,-0.174505359397518
2.58,-0.170685833241377
2.59,-0.167879215121205
2.6,-0.166010249620196
2.61,-0.165036455145109
2.62,-0.164945972167045
2.63,-0.165757878938193
2.64,-0.167525098871732
2.65,-0.170340418404125
2.66,-0.174346659094293
2.67,-0.179752844480545
2.68,-0.1868595139713
2.69,-0.196098616023671
2.7,-0.208097552375895
2.71,-0.223784778353244
2.72,-0.244569845806118
2.73,-0.272662865189971
2.74,-0.311668508651543
2.75,-0.367752363976645
2.76,-0.452080028058086
2.77,-0.586293789602523
2.78,-0.815755300770514
2.79,-1.24326491692095
2.8,-2.1063582576191
2.81,-3.75169896982808
2.82,-4.90038296950352
2.83,-3.37623394986748
2.84,-1.95877211100007
2.85,-1.23842551208635
2.86,-0.873692714342445
2.87,-0.675167559857562
2.88,-0.560309618909049
2.89,-0.491678992339973
2.9,-0.451059206883583
2.91,-0.42909330659483
2.92,-0.420911121781902
2.93,-0.424195909344567
2.94,-0.438353876540202
2.95,-0.46429127832896
2.96,-0.504700192513415
2.97,-0.565132753164407
2.98,-0.657160039789499
2.99,-0.810161212695383
3,-1.13881859694031
3.01,-1.46301431005594
3.02,-1.52043484868728
3.03,-2.18128631566525
3.04,-3.25877283737907
3.05,-4.14307826046503
3.06,-3.49567036052559
3.07,-2.3050407857691
3.08,-2.16182921938609
3.09,-1.4136362668699
3.1,-1.03159312995062
3.11,-0.879007779601776
3.12,-0.913546531917184
3.13,-1.060367714567
3.14,-1.11330547548198
3.15,-1.25420285574707
3.16,-1.48946065951483
3.17,-1.7567357996612
3.18,-1.98051908648389
3.19,-2.87069278469493
3.2,-5.42826830389013
3.21,-10.1200965451739
3.22,-9.61523232693212
3.23,-5.59947732043707
3.24,-3.46742774687789
3.25,-2.39070966512768
3.26,-1.81804649363025
3.27,-1.50707438385527
3.28,-1.35008453185744
3.29,-1.30031734033792
3.3,-1.34421765733489
3.31,-1.49484011345032
3.32,-1.80159226069693
3.33,-2.38909708608315
3.34,-3.58315959761778
3.35,-6.39359346683698
3.36,-15.9345788380835
3.37,-11.5352924256807
3.38,-4.52160918233136
3.39,-2.20965815480747
3.4,-1.2580634480431
3.41,-0.809335768637443
3.42,-0.575654362413952
3.43,-0.445821836654165
3.44,-0.371548484538485
3.45,-0.32978993350662
3.46,-0.308738165249481
3.47,-0.302059342955828
3.48,-0.306321662796899
3.49,-0.319779967927371
