"Freq [GHz]","dB(S(1,1)) []"
1,-0.00444906567714476
1.01,-0.00465293079479892
1.02,-0.00487550345284662
1.03,-0.00511910308774536
1.04,-0.00538656612285518
1.05,-0.00568136426480117
1.06,-0.00600775792023506
1.07,-0.00637099640815299
1.08,-0.0067775812712802
1.09,-0.00723561569888192
1.1,-0.00775527296198166
1.11,-0.00834943152642126
1.12,-0.00903454697766967
1.13,-0.00983186559679557
1.14,-0.0107691391825965
1.15,-0.0118830888148783
1.16,-0.0132230102918747
1.17,-0.014856158761399
1.18,-0.0168759745277093
1.19,-0.0194149704874778
1.2,-0.0226655024031193
1.21,-0.0269143260875331
1.22,-0.0326021937636478
1.23,-0.0404308774018085
1.24,-0.0515642861799063
1.25,-0.0680257539076907
1.26,-0.0935246369913245
1.27,-0.135254021724694
1.28,-0.207807544496441
1.29,-0.340114622434257
1.3,-0.570397233413467
1.31,-0.824911784482845
1.32,-0.78914248422253
1.33,-0.538602497302424
1.34,-0.343350818006492
1.35,-0.22909249919008
1.36,-0.162717338223437
1.37,-0.122122058753866
1.38,-0.0958494799977666
1.39,-0.0779759347458892
1.4,-0.0652967875778469
1.41,-0.0559859122292022
1.42,-0.0489516134034985
1.43,-0.0435140310079164
1.44,-0.0392358894316846
1.45,-0.0358299110712538
1.46,-0.0331065772246118
1.47,-0.0309443848171265
1.48,-0.0292736848442398
1.49,-0.028071236512171
1.5,-0.027358047552789
1.51,-0.0271933961857846
1.52,-0.0277410837950055
1.53,-0.0292509920161203
1.54,-0.0321544024878824
1.55,-0.0371837620736545
1.56,-0.0456154430108916
1.57,-0.0597692512986623
1.58,-0.0841118080018234
1.59,-0.127923851341546
1.6,-0.212532124729503
1.61,-0.394043601617994
1.62,-0.849683048665122
1.63,-2.27836455853921
1.64,-7.11095648100671
1.65,-5.63572713340934
1.66,-2.37607665220543
1.67,-1.29226025871072
1.68,-0.842695426836495
1.69,-0.616074456080346
1.7,-0.485693030608847
1.71,-0.403529515079636
1.72,-0.348281817850953
1.73,-0.309326894762311
1.74,-0.2808734286555
1.75,-0.259536539280717
1.76,-0.243224648146253
1.77,-0.230585469696046
1.78,-0.220711446136357
1.79,-0.212974307921895
1.8,-0.206927779250152
1.81,-0.202248081162825
1.82,-0.198696317165274
1.83,-0.196094010364497
1.84,-0.19430681153855
1.85,-0.193233438538124
1.86,-0.192798060166049
1.87,-0.192945010577544
1.88,-0.193635125439501
1.89,-0.194843242428026
1.9,-0.196556569512246
1.91,-0.198773731344768
1.92,-0.201504378497397
1.93,-0.204769299977079
1.94,-0.20860102524376
1.95,-0.213044944722708
1.96,-0.218161023231548
1.97,-0.224026235297816
1.98,-0.230737922557185
1.99,-0.238418372636155
2,-0.24722106287172
2.01,-0.257339228050583
2.02,-0.269017743623138
2.03,-0.282569840596263
2.04,-0.298401018207148
2.05,-0.317043934733119
2.06,-0.339210479967102
2.07,-0.365871521431482
2.08,-0.398382686055317
2.09,-0.438689582446422
2.1,-0.489675994022581
2.11,-0.555782205973125
2.12,-0.644163595384165
2.13,-0.767004778425897
2.14,-0.946511186405787
2.15,-1.22672691642924
2.16,-1.70482986552044
2.17,-2.62504175325292
2.18,-4.67964930617754
2.19,-8.9668119437841
2.2,-6.25332338864977
2.21,-2.37273153152099
2.22,-0.985777399272052
2.23,-0.468843223216532
2.24,-0.25367464924858
2.25,-0.158486354598272
2.26,-0.117759721477462
2.27,-0.104753258767465
2.28,-0.10748204977449
2.29,-0.120233037859056
2.3,-0.14022460770739
2.31,-0.166172920345892
2.32,-0.197632565472577
2.33,-0.234679931152095
2.34,-0.27776022792079
2.35,-0.327618658627867
2.36,-0.385278326352058
2.37,-0.452046177158315
2.38,-0.529536561666954
2.39,-0.619704944165964
2.4,-0.724883655280564
2.41,-0.847807474881334
2.42,-0.991608246068859
2.43,-1.15974278451735
2.44,-1.3557947413736
2.45,-1.5830575439519
2.46,-1.84376620564581
2.47,-2.13782039385308
2.48,-2.46088423130298
2.49,-2.80197206479916
2.5,-3.14118823862252
2.51,-3.44920417767005
2.52,-3.69075198721878
2.53,-3.83336914052896
2.54,-3.85873158982202
2.55,-3.76983837400217
2.56,-3.58882051886815
2.57,-3.3473316495005
2.58,-3.07630508532503
2.59,-2.79991089723622
2.6,-2.53409586402716
2.61,-2.2877867442802
2.62,-2.06491331934642
2.63,-1.86626341222369
2.64,-1.69085543487787
2.65,-1.53684077258656
2.66,-1.40205049292997
2.67,-1.28430373671873
2.68,-1.18156795571373
2.69,-1.09203224420191
2.7,-1.01413267596767
2.71,-0.946553414560937
2.72,-0.888217847759295
2.73,-0.838278394976497
2.74,-0.796110663999204
2.75,-0.761316500268358
2.76,-0.733740840522463
2.77,-0.713509270850315
2.78,-0.701097522823677
2.79,-0.697452614081913
2.8,-0.704201994720754
2.81,-0.72402131600519
2.82,-0.761307893820019
2.83,-0.82350581196081
2.84,-0.923195738498115
2.85,-1.08474609657107
2.86,-1.35778271778235
2.87,-1.85533820668816
2.88,-2.87710791157403
2.89,-5.33238170163923
2.9,-10.0006050972614
2.91,-5.24880874661308
2.92,-2.03066204566609
2.93,-1.02344447352752
2.94,-0.765726518693727
2.95,-0.860046322559289
2.96,-1.24667684434805
2.97,-1.97090526525401
2.98,-2.98452864128162
2.99,-3.82865690940608
3,-3.89794088133194
3.01,-3.36640458796834
3.02,-2.74077905504452
3.03,-2.22955088942154
3.04,-1.84924421692167
3.05,-1.57060742218597
3.06,-1.36445753064152
3.07,-1.2093950964882
3.08,-1.09080967571004
3.09,-0.998844753358544
3.1,-0.926801053953758
3.11,-0.870064909867041
3.12,-0.825418097538603
3.13,-0.790595961656503
3.14,-0.764002576928636
3.15,-0.74452510620148
3.16,-0.731411089425704
3.17,-0.724184185275648
3.18,-0.722584519810208
3.19,-0.726545149160989
3.2,-0.736125174240445
3.21,-0.751454685064367
3.22,-0.772659152241471
3.23,-0.799711215852966
3.24,-0.832189768668503
3.25,-0.868915346323476
3.26,-0.907478955511986
3.27,-0.943816214338578
3.28,-0.972210305230847
3.29,-0.986270302112003
3.3,-0.981091299733116
3.31,-0.955716029132324
3.32,-0.914103381275323
3.33,-0.863627181569824
3.34,-0.812216463719557
3.35,-0.766116761394332
3.36,-0.72917841249098
3.37,-0.703276592290519
3.38,-0.68911441209141
3.39,-0.686947923015433
3.4,-0.697106195813142
3.41,-0.72035006940223
3.42,-0.758160409745883
3.43,-0.813048280323175
3.44,-0.888981260745715
3.45,-0.992044110779156
3.46,-1.13151488450294
3.47,-1.32166670349027
3.48,-1.58485360063475
3.49,-1.95690315665449
3.5,-2.49668654133315
3.51,-3.30341228734536
3.52,-4.54878621696332
3.53,-6.53526475274585
3.54,-9.7761807102132
3.55,-14.4392643552617
3.56,-14.3572325964438
3.57,-10.2127992378181
3.58,-7.55662830146112
3.59,-6.16201818224974
3.6,-5.74867843872603
3.61,-6.66192470283225
3.62,-11.2442917041909
3.63,-8.75535626961124
3.64,-2.93964275347681
3.65,-1.48919519337266
3.66,-1.02988523536421
3.67,-0.836809416009551
3.68,-0.739210962694078
3.69,-0.686125263818546
3.7,-0.659401098278437
3.71,-0.652128148397814
3.72,-0.66231691078045
3.73,-0.691024900602967
3.74,-0.74206607015175
3.75,-0.822924413753801
3.76,-0.946968507023458
3.77,-1.13813777723026
3.78,-1.44082774194435
3.79,-1.94120804841553
3.8,-2.81186632758602
3.81,-4.37601302170932
3.82,-6.86027292792213
3.83,-7.94157654623822
3.84,-5.51444324667978
3.85,-3.36267353929842
3.86,-2.14774808007132
3.87,-1.47386612745957
3.88,-1.08019127269696
3.89,-0.836320513936985
3.9,-0.677180403855886
3.91,-0.56874213486479
3.92,-0.49221637037041
3.93,-0.436681814456396
3.94,-0.395493661871846
3.95,-0.36444455241361
3.96,-0.34077667089026
3.97,-0.322627274617616
3.98,-0.308704985226628
3.99,-0.298094035344081
4,-0.290132105502398
4.01,-0.284331890559181
4.02,-0.280329416371181
4.03,-0.277849143030952
4.04,-0.276679842831334
4.05,-0.276657560450876
4.06,-0.277653472543255
4.07,-0.27956599963298
4.08,-0.28232150213619
4.09,-0.285901397608755
4.1,-0.289959017429408
4.11,-0.294956044691328
4.12,-0.301236857061434
4.13,-0.311303168821948
4.14,-0.340196680074821
4.15,-0.457720580397593
4.16,-0.496370149210589
4.17,-0.448690500292613
4.18,-0.434957580869636
4.19,-0.437514945337522
4.2,-0.448050333465553
4.21,-0.463736635239871
4.22,-0.483654769125022
4.23,-0.507704564905785
4.24,-0.536273368148498
4.25,-0.570173808527323
4.26,-0.610724986012255
4.27,-0.659971074517629
4.28,-0.721103802495058
4.29,-0.799248007302931
4.3,-0.902922556324919
4.31,-1.04664056955609
4.32,-1.25431212308196
4.33,-1.55645357220038
4.34,-1.97797717900347
4.35,-2.70201803926103
4.36,-4.48513062977522
4.37,-9.25349606009524
4.38,-11.8660477044477
4.39,-6.04105489312336
4.4,-3.66949647980564
4.41,-2.69670190669044
4.42,-2.26033658628278
4.43,-2.06445865365072
4.44,-1.99388864980074
4.45,-1.99899215667465
4.46,-2.05563624036237
4.47,-2.14985017084727
4.48,-2.27868354460552
4.49,-2.43897044044194
4.5,-2.63003611407481
4.51,-2.85222746741758
4.52,-3.1062126502701
4.53,-3.39230656735876
4.54,-3.70963930449396
4.55,-4.05503469559756
4.56,-4.42151332595093
4.57,-4.79646515409416
4.58,-5.15985235723842
4.59,-5.48337726136988
4.6,-5.73221104252432
4.61,-5.87084741213176
4.62,-5.87271045099705
4.63,-5.7294942995806
4.64,-5.45436477461223
4.65,-5.07667116289588
4.66,-4.63188420791127
4.67,-4.15263558513343
4.68,-3.66399816605845
4.69,-3.18274202098268
4.7,-2.71897697958251
4.71,-2.2789703130146
4.72,-1.86883427628974
4.73,-1.49953668684465
4.74,-1.19364627915634
4.75,-0.991405116019507
4.76,-0.944997964601619
4.77,-1.08306813140935
4.78,-1.3597218316697
4.79,-1.66198006167738
4.8,-1.89127922040388
4.81,-2.01582259795588
4.82,-2.05271020689865
4.83,-2.03542526980055
4.84,-1.98868009963987
4.85,-1.92882458978707
4.86,-1.86553352130501
4.87,-1.80366897949261
4.88,-1.74486881136891
4.89,-1.68858756167301
4.9,-1.63274339866847
4.91,-1.57756792580057
4.92,-1.52545886366219
4.93,-1.47859100307872
4.94,-1.44142247685321
4.95,-1.41939647448578
4.96,-1.41894336890544
4.97,-1.44885348440255
4.98,-1.52317571978082
4.99,-1.66681715326394
5,-1.92723046282907
5.01,-2.4009885191887
5.02,-3.29793093767708
5.03,-5.09466122946211
5.04,-8.75287426444529
5.05,-12.3888679693639
