"Freq [GHz]","dB(S(1,1)) []"
1,-0.00646108860692566
1.01,-0.00688718834189297
1.02,-0.00736892991016703
1.03,-0.00790552250072612
1.04,-0.00850084947756553
1.05,-0.00916139938781319
1.06,-0.0098958367402863
1.07,-0.010715124449413
1.08,-0.0116329358171215
1.09,-0.012666308737054
1.1,-0.0138365764605706
1.11,-0.0151706629669574
1.12,-0.0167028898996068
1.13,-0.0184775258234255
1.14,-0.0205524399291802
1.15,-0.0230044379265203
1.16,-0.0259372237322692
1.17,-0.0294935711630597
1.18,-0.0338744504812919
1.19,-0.0393700382058853
1.2,-0.0464118254097098
1.21,-0.0556638734676682
1.22,-0.068190508994721
1.23,-0.0857824383638074
1.24,-0.111635018414936
1.25,-0.151876691304492
1.26,-0.219355724008453
1.27,-0.344066211076255
1.28,-0.604245694165762
1.29,-1.19970228564467
1.3,-2.12355448572306
1.31,-1.69285801467579
1.32,-0.881642810577756
1.33,-0.686244766600756
1.34,-1.05630785043851
1.35,-0.181193760795545
1.36,-0.110257626864228
1.37,-0.0788024068382221
1.38,-0.0604160434490752
1.39,-0.0486926108781308
1.4,-0.0409661830417789
1.41,-0.0358892295868596
1.42,-0.0327280256907189
1.43,-0.0310858472031467
1.44,-0.0307802474479018
1.45,-0.0317910781622124
1.46,-0.0342500450230311
1.47,-0.0384640659020809
1.48,-0.0449777310443634
1.49,-0.0546935849332572
1.5,-0.069088691894013
1.51,-0.0905976501748988
1.52,-0.123276062801525
1.53,-0.173892964173612
1.54,-0.254143295345363
1.55,-0.557097867502878
1.56,-0.571389299021414
1.57,-0.704732239029412
1.58,-0.746316128022096
1.59,-0.663200225197472
1.6,-0.534282390551005
1.61,-0.419657165573351
1.62,-0.333344300993628
1.63,-0.271142818776604
1.64,-0.226280221402622
1.65,-0.193387951692502
1.66,-0.168768897861697
1.67,-0.149960794972225
1.68,-0.135321432565292
1.69,-0.123740105240286
1.7,-0.114452125341592
1.71,-0.106921795904562
1.72,-0.100768410730382
1.73,-0.0957190699301122
1.74,-0.0915784269116345
1.75,-0.088209440004626
1.76,-0.0855216407798918
1.77,-0.0834649859959881
1.78,-0.0820284523217163
1.79,-0.0812434615325114
1.8,-0.0811932582492871
1.81,-0.0820308476061679
1.82,-0.0840106242979295
1.83,-0.0875435589632524
1.84,-0.0932952980379635
1.85,-0.102366665638782
1.86,-0.116641264647829
1.87,-0.139492710375999
1.88,-0.177317888793805
1.89,-0.243098127400331
1.9,-0.365191755800914
1.91,-0.608933707937099
1.92,-1.1100721903943
1.93,-1.90208458887224
1.94,-2.08251315546831
1.95,-1.43740679448435
1.96,-0.916111936074503
1.97,-0.626375969439017
1.98,-0.465201643141203
1.99,-0.370815869035249
2,-0.314130353682904
2.01,-0.282138060397491
2.02,-0.270856308778266
2.03,-0.284885263072937
2.04,-0.346914441912294
2.05,-0.551089963761752
2.06,-1.5188990227347
2.07,-9.24377663320493
2.08,-1.8977011224651
2.09,-1.72479839970536
2.1,-10.9481924943452
2.11,-2.76059456601587
2.12,-0.904679308975917
2.13,-0.505673221579649
2.14,-0.352732998107849
2.15,-0.275163966009108
2.16,-0.228828001044963
2.17,-0.197949868449235
2.18,-0.175627594871318
2.19,-0.15851399203172
2.2,-0.146148532885051
2.21,-0.159334073470511
2.22,-1.75801033023385
2.23,-0.291068497561292
2.24,-0.200656439832601
2.25,-0.178523613271966
2.26,-0.172503877185528
2.27,-0.176472037942341
2.28,-0.193922162877338
2.29,-0.243452279272912
2.3,-0.424456852240983
2.31,-2.18132634755334
2.32,-1.27408156454283
2.33,-0.281972663318953
2.34,-0.169249183357768
2.35,-0.139430046924384
2.36,-0.129328516160678
2.37,-0.126513716394825
2.38,-0.127400619295958
2.39,-0.130779928042119
2.4,-0.136294639990404
2.41,-0.14399275047167
2.42,-0.154193862222082
2.43,-0.16747885911158
2.44,-0.184754884406293
2.45,-0.207399451828771
2.46,-0.237523622364028
2.47,-0.278445167873055
2.48,-0.335562417942147
2.49,-0.418043509353016
2.5,-0.542339698448033
2.51,-0.740917103813496
2.52,-1.10146134068296
2.53,-1.60828340378487
2.54,-1.75551563506499
2.55,-1.93383970237775
2.56,-1.63651787136959
2.57,-1.18351102453468
2.58,-0.834639465833629
2.59,-0.611229186394129
2.6,-0.473863732415853
2.61,-0.390088919786009
2.62,-0.340328039672093
2.63,-0.313661812518305
2.64,-0.304362172276854
2.65,-0.309980192910236
2.66,-0.330516379944742
2.67,-0.368368861384925
2.68,-0.42907456954005
2.69,-0.523294035994143
2.7,-0.671383431335222
2.71,-0.914292171079635
2.72,-1.34200037180859
2.73,-2.17703873248334
2.74,-4.05016336340727
2.75,-8.78058192174083
2.76,-10.122056561579
2.77,-4.48403325057763
2.78,-2.65700848766419
2.79,-3.33677800344212
2.8,-6.42029529236467
2.81,-3.78633310356921
2.82,-2.04493606212929
2.83,-1.40829967816792
2.84,-1.20396742963388
2.85,-1.28949573036519
2.86,-1.78375221531831
2.87,-3.20006071194772
2.88,-6.40094776036788
2.89,-7.15906698347235
2.9,-4.53718517147719
2.91,-3.20235287478901
2.92,-2.81921452593815
2.93,-3.23595676404093
2.94,-5.3659777057665
2.95,-9.42690395064672
2.96,-3.05663436630147
2.97,-1.08654991747053
2.98,-0.560609865784271
2.99,-0.371774260207424
3,-0.287978846410822
3.01,-0.246185672948309
3.02,-0.225212554003476
3.03,-0.217068522577733
3.04,-0.219007815910035
3.05,-0.23128478798738
3.06,-0.25762820306765
3.07,-0.311021399987844
3.08,-0.450984526095762
3.09,-1.20384084254158
3.1,-18.4300157677179
3.11,-4.23865924919685
3.12,-3.39511724383897
3.13,-4.10655140341947
3.14,-5.25089815845055
3.15,-5.34963010555435
3.16,-4.06695008964583
3.17,-2.79845423362331
3.18,-1.97095545985031
3.19,-1.4706479634611
3.2,-1.16833562451558
3.21,-0.987595846909796
3.22,-0.889367549605123
3.23,-0.85795315877383
3.24,-0.895993993297978
3.25,-1.0287161781113
3.26,-1.32310124616088
3.27,-1.94059579726089
3.28,-3.24995657960906
3.29,-5.6999109120995
3.3,-6.98985722174361
3.31,-4.81769804884147
3.32,-3.05224550581322
3.33,-2.11938004372785
3.34,-1.62483492398447
3.35,-1.35537986252203
3.36,-1.2162031076936
3.37,-1.16858163826508
3.38,-1.20599569132767
3.39,-1.35348126125156
3.4,-1.6954128929573
3.41,-2.48636360209686
3.42,-4.59898810564645
3.43,-9.94472681763934
3.44,-6.21509430332013
3.45,-3.07023790780287
3.46,-2.31513110840603
3.47,-2.35868786151324
3.48,-2.52070978490288
3.49,-2.43241935605606
3.5,-2.39439403793308
3.51,-2.93245908550368
3.52,-4.76126872048127
3.53,-5.76489503365831
3.54,-3.06203405979038
3.55,-1.69830695056997
3.56,-1.26988470182471
3.57,-1.42851239432701
3.58,-1.91169942498566
3.59,-1.46853108563606
3.6,-1.05756165949677
3.61,-0.89336362751686
3.62,-0.859702317454857
3.63,-0.926167832638727
3.64,-1.1304962793516
3.65,-1.62628153349409
3.66,-2.76781267312322
3.67,-3.32265513155959
3.68,-2.29389630391941
3.69,-2.72554695941903
3.7,-2.84467265121164
3.71,-1.34365022967448
3.72,-0.743052452069937
3.73,-0.562630565776133
3.74,-0.538078888069138
3.75,-0.606509903052564
3.76,-0.778484887454471
3.77,-1.16954736203061
3.78,-2.06232554995482
3.79,-2.26044138557776
3.8,-3.10032052665205
3.81,-3.54317437951454
3.82,-3.0548256746943
3.83,-2.27341316333355
3.84,-1.66901534322678
3.85,-1.27219767223748
3.86,-1.01775634658166
3.87,-0.853159065234506
3.88,-0.746330923024258
3.89,-0.678865287623712
3.9,-0.640620391412746
3.91,-0.626721324891094
3.92,-0.636247521009014
3.93,-0.672186246279316
3.94,-0.742801991850883
3.95,-0.865599895575424
3.96,-1.07886677856046
3.97,-1.50091450893037
3.98,-3.31151982462761
3.99,-5.97259794497407
4,-9.38407791870711
4.01,-10.5590494540334
4.02,-5.53098057017173
4.03,-3.02424118938001
4.04,-1.8907554275216
4.05,-1.32595200731313
4.06,-1.01782354950789
4.07,-0.839401796442974
4.08,-0.7348975732352
4.09,-0.679839036200479
4.1,-0.66914665402049
4.11,-0.727075710932372
4.12,-1.00458081804073
4.13,-2.64533198049662
4.14,-2.75616605915259
4.15,-1.35290913520096
4.16,-1.10397529580614
4.17,-1.10499544691324
4.18,-1.21990918728456
4.19,-1.43843049673665
4.2,-1.79509612389807
4.21,-2.36869356142021
4.22,-3.30617088389791
4.23,-4.83630564540297
4.24,-6.88182110455305
4.25,-7.72374348613994
4.26,-6.42224581981443
4.27,-4.40398553622705
4.28,-3.0434044643092
4.29,-2.23481216216571
4.3,-1.74029484103046
4.31,-1.44222351577485
4.32,-1.28697963067575
4.33,-1.2735942558774
4.34,-1.49228860176319
4.35,-2.31173285610629
4.36,-4.28057515035646
4.37,-3.30400597417184
4.38,-1.72986920995662
4.39,-1.14898358950486
4.4,-0.920466658360493
4.41,-0.829984237776684
4.42,-0.814980537919746
4.43,-0.863110847719794
4.44,-0.995188938588669
4.45,-1.32066659630344
4.46,-1.93153553160048
4.47,-3.37920543521822
4.48,-6.34165663026638
4.49,-5.82865721777866
4.5,-3.1551220811911
4.51,-1.98800584736376
4.52,-1.54991254796821
4.53,-1.44832233149063
4.54,-1.58843816781044
4.55,-2.04307564415281
4.56,-3.11265472662856
4.57,-5.45481852251454
4.58,-8.51192592973144
4.59,-7.48565926461314
4.6,-5.03862458688619
4.61,-3.25058721898786
4.62,-2.11650240113709
4.63,-1.45802859598236
4.64,-1.08303456569512
4.65,-0.865380379196014
4.66,-0.736979085310685
4.67,-0.663067052460099
4.68,-0.626569497595219
4.69,-0.620682598510875
4.7,-0.646590045702732
4.71,-0.715770867382254
4.72,-0.861057384182403
4.73,-1.17486845540564
4.74,-1.93403189391186
4.75,-3.3884277125366
4.76,-2.54620327426323
4.77,-1.31184845945302
4.78,-0.972712049232498
4.79,-0.996094863499771
4.8,-1.27035733241402
4.81,-1.93292234085716
4.82,-3.50148723575503
4.83,-7.4257024466066
4.84,-11.4797798821046
4.85,-6.55856515093934
4.86,-4.19279674099891
4.87,-3.76787330641494
4.88,-4.86078839170274
4.89,-3.88531859493096
4.9,-2.86495523760929
4.91,-3.27230418559332
4.92,-5.40614705174323
4.93,-8.1792288188657
4.94,-4.22371490847571
4.95,-2.63001677762501
4.96,-3.88578873198363
4.97,-5.35885330261444
4.98,-8.91978380171624
4.99,-5.90865717537405
5,-3.33911054375725
5.01,-2.29134450643539
5.02,-1.86828148930045
5.03,-1.88093797515198
5.04,-1.81916407124986
5.05,-1.3595959474032
5.06,-1.23732986530593
5.07,-1.23253154637773
5.08,-1.29048698249446
5.09,-1.40464517241505
5.1,-1.58293564605413
5.11,-1.8412312059517
5.12,-2.20206257637984
5.13,-2.71214382389292
5.14,-3.59818024440208
5.15,-4.53867882260519
5.16,-5.15112900435539
5.17,-8.18678423580583
5.18,-11.4979522407985
5.19,-4.35732840555396
5.2,-2.22051639812304
5.21,-1.46284810302256
5.22,-1.10602511665529
5.23,-0.904115913024728
5.24,-0.77652212838054
5.25,-0.690293420211866
5.26,-0.629594725474811
5.27,-0.585907588417077
5.28,-0.554318620580808
5.29,-0.531986147699965
5.3,-0.517690855929205
5.31,-0.512134964727424
5.32,-0.512530650449737
5.33,-0.508840487216946
5.34,-0.509508678366135
5.35,-0.517830996539915
5.36,-0.534605774900556
5.37,-0.562815225053348
5.38,-0.609880389768515
5.39,-0.695265004154555
5.4,-0.884566291105678
5.41,-1.53454231985679
5.42,-5.27443769391173
5.43,-1.27529442841189
5.44,-0.739227021172573
5.45,-0.72175018878955
5.46,-0.805808964539671
5.47,-0.953397087234213
5.48,-1.17871746245285
5.49,-1.52112719165113
5.5,-2.04351952831457
5.51,-2.80204034750344
5.52,-3.67704130744936
5.53,-4.1469868913045
5.54,-4.08675366320426
5.55,-4.86773694664456
5.56,-12.4043163055979
5.57,-8.96457671562894
5.58,-4.37468631274196
5.59,-3.97690185752285
5.6,-5.28884455949604
5.61,-8.27303129239182
5.62,-9.15243824915656
5.63,-6.22571046574958
5.64,-4.28341706241455
5.65,-3.40190540479825
5.66,-3.03909980263531
5.67,-2.53074911029671
5.68,-2.45916605594904
5.69,-2.93434946720195
5.7,-3.24039848359736
5.71,-3.04814401388512
5.72,-3.11966928581289
5.73,-2.8672962943641
5.74,-2.17115602017191
5.75,-1.72677140677273
5.76,-1.53043260430096
5.77,-1.48257077136758
5.78,-1.53811720152036
5.79,-1.68795839725471
5.8,-1.94791594843705
5.81,-2.36444766969143
5.82,-3.06001475730346
5.83,-4.59259909827468
5.84,-8.45731831432602
5.85,-7.06036668769838
5.86,-6.43530368827338
5.87,-6.16787369624129
5.88,-5.69366070198582
5.89,-5.39555516855181
5.9,-5.51086387066092
5.91,-5.03453245227905
5.92,-4.20955815916869
5.93,-3.68929191389432
5.94,-3.51643274067649
5.95,-3.69716073372137
5.96,-4.33037519349163
5.97,-5.56656642103146
5.98,-7.1399417682796
5.99,-7.49273423501688
6,-6.30843431214842
